 time_fs              norm                 autocorr             dpx                  dpy                  dpz                  energy              
 16.7299999999665943  1.0000000003377136  0.9999281894277954  0.0125013202904228  0.0125013202904228  0.0125013202904228  -7.2359880691816842 
 16.7399999999664786  1.0000000003379146  0.9999285311762720  0.0124715566980208  0.0124715566980208  0.0124715566980208  -7.2359899638775262 
 16.7499999999663594  1.0000000003381107  0.9999289520427173  0.0124347965309571  0.0124347965309571  0.0124347965309571  -7.2359922972057857 
 16.7599999999662437  1.0000000003383023  0.9999294512061792  0.0123910495566097  0.0123910495566097  0.0123910495566097  -7.2359950646214495 
 16.7699999999661280  1.0000000003384917  0.9999300276629700  0.0123403299294271  0.0123403299294271  0.0123403299294271  -7.2359982605671540 
 16.7799999999660088  1.0000000003386764  0.9999306802318674  0.0122826558528761  0.0122826558528761  0.0122826558528761  -7.2360018785042470 
 16.7899999999658931  1.0000000003388769  0.9999314075602281  0.0122180492476554  0.0122180492476554  0.0122180492476554  -7.2360059109450656 
 16.7999999999657739  1.0000000003390761  0.9999322081268516  0.0121465358028531  0.0121465358028531  0.0121465358028531  -7.2360103494624859 
 16.8099999999656582  1.0000000003392713  0.9999330802435301  0.0120681449943983  0.0120681449943983  0.0120681449943983  -7.2360151847043834 
 16.8199999999655425  1.0000000003394554  0.9999340220547471  0.0119829103965289  0.0119829103965289  0.0119829103965289  -7.2360204063915923 
 16.8299999999654233  1.0000000003396747  0.9999350315400043  0.0118908697789762  0.0118908697789762  0.0118908697789762  -7.2360260033323067 
 16.8399999999653076  1.0000000003398835  0.9999361065197945  0.0117920648693069  0.0117920648693069  0.0117920648693069  -7.2360319634573367 
 16.8499999999651919  1.0000000003400831  0.9999372446619971  0.0116865412671527  0.0116865412671527  0.0116865412671527  -7.2360382738497249 
 16.8599999999650727  1.0000000003402936  0.9999384434885542  0.0115743482205441  0.0115743482205441  0.0115743482205441  -7.2360449207830460 
 16.8699999999649570  1.0000000003404834  0.9999397003796648  0.0114555387003996  0.0114555387003996  0.0114555387003996  -7.2360518897429884 
 16.8799999999648414  1.0000000003406839  0.9999410125772740  0.0113301696009653  0.0113301696009653  0.0113301696009653  -7.2360591654451216 
 16.8899999999647221  1.0000000003408820  0.9999423771909156  0.0111983015770991  0.0111983015770991  0.0111983015770991  -7.2360667318742244 
 16.8999999999646064  1.0000000003410625  0.9999437912031457  0.0110599991158868  0.0110599991158868  0.0110599991158868  -7.2360745723125195 
 16.9099999999644908  1.0000000003412597  0.9999452514760260  0.0109153305324012  0.0109153305324012  0.0109153305324012  -7.2360826693742304 
 16.9199999999643715  1.0000000003414440  0.9999467547590394  0.0107643678157546  0.0107643678157546  0.0107643678157546  -7.2360910050487552 
 16.9299999999642559  1.0000000003416352  0.9999482976971896  0.0106071865664276  0.0106071865664276  0.0106071865664276  -7.2360995607415166 
 16.9399999999641402  1.0000000003418084  0.9999498768395108  0.0104438657263826  0.0104438657263826  0.0104438657263826  -7.2361083173255309 
 16.9499999999640210  1.0000000003420009  0.9999514886447681  0.0102744877175625  0.0102744877175625  0.0102744877175625  -7.2361172551731094 
 16.9599999999639053  1.0000000003421901  0.9999531294864749  0.0100991387142818  0.0100991387142818  0.0100991387142818  -7.2361263541809455 
 16.9699999999637896  1.0000000003423852  0.9999547956613906  0.0099179084575324  0.0099179084575324  0.0099179084575324  -7.2361355938225085 
 16.9799999999636704  1.0000000003425504  0.9999564833987571  0.0097308901471320  0.0097308901471320  0.0097308901471320  -7.2361449531956579 
 16.9899999999635547  1.0000000003427276  0.9999581888701599  0.0095381802439223  0.0095381802439223  0.0095381802439223  -7.2361544110767584 
 16.9999999999634390  1.0000000003429079  0.9999599081982362  0.0093398783752298  0.0093398783752298  0.0093398783752298  -7.2361639459679274 
 17.0099999999633198  1.0000000003431004  0.9999616374642122  0.0091360874400109  0.0091360874400109  0.0091360874400109  -7.2361735361368709 
 17.0199999999632041  1.0000000003433129  0.9999633727163517  0.0089269134362223  0.0089269134362223  0.0089269134362223  -7.2361831596701514 
 17.0299999999630884  1.0000000003435068  0.9999651099772178  0.0087124655937529  0.0087124655937529  0.0087124655937529  -7.2361927945123128 
 17.0399999999629692  1.0000000003437095  0.9999668452518692  0.0084928564994557  0.0084928564994557  0.0084928564994557  -7.2362024185080029 
 17.0499999999628535  1.0000000003438960  0.9999685745388187  0.0082682017445890  0.0082682017445890  0.0082682017445890  -7.2362120094640936 
 17.0599999999627379  1.0000000003441099  0.9999702938406088  0.0080386196940544  0.0080386196940544  0.0080386196940544  -7.2362215452068765 
 17.0699999999626186  1.0000000003443039  0.9999719991727174  0.0078042313351526  0.0078042313351526  0.0078042313351526  -7.2362310036331596 
 17.0799999999625030  1.0000000003445080  0.9999736865703163  0.0075651604920789  0.0075651604920789  0.0075651604920789  -7.2362403627486866 
 17.0899999999623873  1.0000000003447060  0.9999753520952214  0.0073215341168513  0.0073215341168513  0.0073215341168513  -7.2362496007031503 
 17.0999999999622680  1.0000000003449008  0.9999769918464672  0.0070734819028262  0.0070734819028262  0.0070734819028262  -7.2362586958532971 
 17.1099999999621524  1.0000000003450920  0.9999786019706295  0.0068211360080808  0.0068211360080808  0.0068211360080808  -7.2362676268191795 
 17.1199999999620367  1.0000000003453100  0.9999801786705796  0.0065646310167837  0.0065646310167837  0.0065646310167837  -7.2362763725308490 
 17.1299999999619175  1.0000000003455074  0.9999817182133941  0.0063041039209012  0.0063041039209012  0.0063041039209012  -7.2362849122729154 
 17.1399999999618018  1.0000000003457186  0.9999832169379660  0.0060396942549476  0.0060396942549476  0.0060396942549476  -7.2362932257259365 
 17.1499999999616861  1.0000000003459149  0.9999846712636929  0.0057715438673420  0.0057715438673420  0.0057715438673420  -7.2363012930170783 
 17.1599999999615669  1.0000000003461311  0.9999860776988417  0.0054997968065542  0.0054997968065542  0.0054997968065542  -7.2363090947674920 
 17.1699999999614512  1.0000000003463143  0.9999874328481015  0.0052245994143177  0.0052245994143177  0.0052245994143177  -7.2363166121307705 
 17.1799999999613355  1.0000000003465155  0.9999887334211320  0.0049461000663472  0.0049461000663472  0.0049461000663472  -7.2363238268431029 
 17.1899999999612163  1.0000000003467167  0.9999899762402035  0.0046644490914365  0.0046644490914365  0.0046644490914365  -7.2363307212639301 
 17.1999999999611006  1.0000000003469174  0.9999911582474713  0.0043797986992831  0.0043797986992831  0.0043797986992831  -7.2363372784169782 
 17.2099999999609814  1.0000000003471310  0.9999922765118152  0.0040923028792081  0.0040923028792081  0.0040923028792081  -7.2363434820299091 
 17.2199999999608657  1.0000000003473108  0.9999933282350315  0.0038021175412482  0.0038021175412482  0.0038021175412482  -7.2363493165669892 
 17.2299999999607500  1.0000000003475089  0.9999943107587811  0.0035094003314695  0.0035094003314695  0.0035094003314695  -7.2363547672695550 
 17.2399999999606308  1.0000000003477398  0.9999952215711571  0.0032143104888573  0.0032143104888573  0.0032143104888573  -7.2363598201913186 
 17.2499999999605151  1.0000000003479514  0.9999960583128431  0.0029170087574943  0.0029170087574943  0.0029170087574943  -7.2363644622313155 
 17.2599999999603995  1.0000000003481477  0.9999968187830661  0.0026176570650039  0.0026176570650039  0.0026176570650039  -7.2363686811695462 
 17.2699999999602802  1.0000000003483582  0.9999975009442266  0.0023164186479949  0.0023164186479949  0.0023164186479949  -7.2363724656921598 
 17.2799999999601646  1.0000000003485940  0.9999981029263394  0.0020134582111239  0.0020134582111239  0.0020134582111239  -7.2363758054158307 
 17.2899999999600489  1.0000000003488116  0.9999986230318840  0.0017089418059849  0.0017089418059849  0.0017089418059849  -7.2363786909147807 
 17.2999999999599297  1.0000000003490430  0.9999990597406339  0.0014030365955518  0.0014030365955518  0.0014030365955518  -7.2363811137475711 
 17.3099999999598140  1.0000000003492551  0.9999994117137703  0.0010959103633559  0.0010959103633559  0.0010959103633559  -7.2363830664803004 
 17.3199999999596983  1.0000000003494391  0.9999996777968930  0.0007877316058711  0.0007877316058711  0.0007877316058711  -7.2363845427035063 
 17.3299999999595791  1.0000000003496083  0.9999998570226594  0.0004786699385577  0.0004786699385577  0.0004786699385577  -7.2363855370464396 
 17.3399999999594634  1.0000000003498088  0.9999999486137301  0.0001688959164680  0.0001688959164680  0.0001688959164680  -7.2363860451940347 
 17.3499999999593477  1.0000000003499963  0.9999999519852358  -0.0001414192963457  -0.0001414192963457  -0.0001414192963457  -7.2363860638999782 
 17.3599999999592285  1.0000000003501908  0.9999998667466145  -0.0004521042760868  -0.0004521042760868  -0.0004521042760868  -7.2363855909975552 
 17.3699999999591128  1.0000000003503691  0.9999996927027834  -0.0007629872881581  -0.0007629872881581  -0.0007629872881581  -7.2363846254055328 
 17.3799999999589971  1.0000000003505503  0.9999994298553199  -0.0010738959436332  -0.0010738959436332  -0.0010738959436332  -7.2363831671354486 
 17.3899999999588779  1.0000000003507592  0.9999990784031115  -0.0013846574985254  -0.0013846574985254  -0.0013846574985254  -7.2363812172949675 
 17.3999999999587622  1.0000000003509877  0.9999986387423002  -0.0016950991772459  -0.0016950991772459  -0.0016950991772459  -7.2363787780871425 
 17.4099999999586466  1.0000000003512128  0.9999981114658670  -0.0020050482283889  -0.0020050482283889  -0.0020050482283889  -7.2363758528083029 
 17.4199999999585273  1.0000000003514549  0.9999974973630293  -0.0023143319460728  -0.0023143319460728  -0.0023143319460728  -7.2363724458445562 
 17.4299999999584116  1.0000000003516685  0.9999967974184210  -0.0026227775087582  -0.0026227775087582  -0.0026227775087582  -7.2363685626674279 
 17.4399999999582960  1.0000000003518594  0.9999960128104356  -0.0029302122375773  -0.0029302122375773  -0.0029302122375773  -7.2363642098247638 
 17.4499999999581767  1.0000000003520806  0.9999951449087493  -0.0032364639058127  -0.0032364639058127  -0.0032364639058127  -7.2363593949263354 
 17.4599999999580611  1.0000000003523057  0.9999941952717877  -0.0035413607108573  -0.0035413607108573  -0.0035413607108573  -7.2363541266303306 
 17.4699999999579454  1.0000000003524991  0.9999931656439295  -0.0038447314041311  -0.0038447314041311  -0.0038447314041311  -7.2363484146268444 
 17.4799999999578262  1.0000000003527059  0.9999920579527907  -0.0041464052033884  -0.0041464052033884  -0.0041464052033884  -7.2363422696233703 
 17.4899999999577105  1.0000000003529275  0.9999908743057400  -0.0044462118061629  -0.0044462118061629  -0.0044462118061629  -7.2363357033255129 
 17.4999999999575948  1.0000000003531189  0.9999896169851156  -0.0047439817411684  -0.0047439817411684  -0.0047439817411684  -7.2363287284090507 
 17.5099999999574756  1.0000000003533223  0.9999882884433862  -0.0050395464812079  -0.0050395464812079  -0.0050395464812079  -7.2363213584947985 
 17.5199999999573599  1.0000000003535177  0.9999868912980953  -0.0053327385730021  -0.0053327385730021  -0.0053327385730021  -7.2363136081186230 
 17.5299999999572442  1.0000000003537108  0.9999854283274460  -0.0056233915389951  -0.0056233915389951  -0.0056233915389951  -7.2363054927072206 
 17.5399999999571250  1.0000000003539196  0.9999839024653739  -0.0059113397531524  -0.0059113397531524  -0.0059113397531524  -7.2362970285530839 
 17.5499999999570093  1.0000000003541245  0.9999823167941867  -0.0061964189112329  -0.0061964189112329  -0.0061964189112329  -7.2362882327704696 
 17.5599999999568936  1.0000000003543312  0.9999806745374421  -0.0064784662498682  -0.0064784662498682  -0.0064784662498682  -7.2362791232557804 
 17.5699999999567744  1.0000000003545257  0.9999789790541378  -0.0067573204261298  -0.0067573204261298  -0.0067573204261298  -7.2362697186557510 
 17.5799999999566587  1.0000000003547223  0.9999772338330261  -0.0070328214052900  -0.0070328214052900  -0.0070328214052900  -7.2362600383357050 
 17.5899999999565431  1.0000000003549157  0.9999754424854038  -0.0073048104692299  -0.0073048104692299  -0.0073048104692299  -7.2362501023423205 
 17.5999999999564238  1.0000000003551051  0.9999736087349124  -0.0075731308059239  -0.0075731308059239  -0.0075731308059239  -7.2362399313436994 
 17.6099999999563082  1.0000000003553249  0.9999717364086081  -0.0078376277555138  -0.0078376277555138  -0.0078376277555138  -7.2362295465784543 
 17.6199999999561925  1.0000000003555221  0.9999698294312406  -0.0080981484213142  -0.0080981484213142  -0.0080981484213142  -7.2362189698266883 
 17.6299999999560733  1.0000000003557235  0.9999678918188185  -0.0083545415613723  -0.0083545415613723  -0.0083545415613723  -7.2362082233730494 
 17.6399999999559576  1.0000000003559188  0.9999659276695144  -0.0086066577317017  -0.0086066577317017  -0.0086066577317017  -7.2361973299568358 
 17.6499999999558383  1.0000000003561145  0.9999639411519524  -0.0088543497805290  -0.0088543497805290  -0.0088543497805290  -7.2361863127061001 
 17.6599999999557227  1.0000000003563279  0.9999619364945326  -0.0090974731538774  -0.0090974731538774  -0.0090974731538774  -7.2361751950766102 
 17.6699999999556070  1.0000000003565244  0.9999599179785398  -0.0093358855582089  -0.0093358855582089  -0.0093358855582089  -7.2361640008181567 
 17.6799999999554878  1.0000000003567129  0.9999578899306201  -0.0095694468928631  -0.0095694468928631  -0.0095694468928631  -7.2361527539305257 
 17.6899999999553721  1.0000000003569005  0.9999558567133151  -0.0097980193670131  -0.0097980193670131  -0.0097980193670131  -7.2361414786096176 
 17.6999999999552564  1.0000000003570695  0.9999538227139960  -0.0100214677144440  -0.0100214677144440  -0.0100214677144440  -7.2361301991878522 
 17.7099999999551372  1.0000000003572658  0.9999517923331752  -0.0102396595642498  -0.0102396595642498  -0.0102396595642498  -7.2361189400661097 
 17.7199999999550215  1.0000000003574654  0.9999497699758415  -0.0104524653121915  -0.0104524653121915  -0.0104524653121915  -7.2361077256684787 
 17.7299999999549058  1.0000000003576346  0.9999477600434030  -0.0106597580076669  -0.0106597580076669  -0.0106597580076669  -7.2360965803981916 
 17.7399999999547866  1.0000000003578200  0.9999457669239197  -0.0108614134627496  -0.0108614134627496  -0.0108614134627496  -7.2360855285825085 
 17.7499999999546709  1.0000000003580127  0.9999437949809218  -0.0110573103955282  -0.0110573103955282  -0.0110573103955282  -7.2360745944137133 
 17.7599999999545552  1.0000000003581999  0.9999418485411703  -0.0112473308452202  -0.0112473308452202  -0.0112473308452202  -7.2360638018757948 
 17.7699999999544360  1.0000000003584022  0.9999399318864203  -0.0114313600815243  -0.0114313600815243  -0.0114313600815243  -7.2360531746990588 
 17.7799999999543203  1.0000000003586116  0.9999380492473803  -0.0116092862426277  -0.0116092862426277  -0.0116092862426277  -7.2360427363306448 
 17.7899999999542047  1.0000000003588110  0.9999362047938284  -0.0117810004873286  -0.0117810004873286  -0.0117810004873286  -7.2360325098773979 
 17.7999999999540854  1.0000000003590248  0.9999344026219668  -0.0119463973127100  -0.0119463973127100  -0.0119463973127100  -7.2360225180391238 
 17.8099999999539698  1.0000000003592306  0.9999326467414853  -0.0121053749781517  -0.0121053749781517  -0.0121053749781517  -7.2360127830338890 
 17.8199999999538541  1.0000000003594298  0.9999309410677560  -0.0122578354456448  -0.0122578354456448  -0.0122578354456448  -7.2360033265541883 
 17.8299999999537349  1.0000000003596186  0.9999292894178651  -0.0124036838901657  -0.0124036838901657  -0.0124036838901657  -7.2359941697503842 
 17.8399999999536192  1.0000000003598106  0.9999276955023922  -0.0125428288162794  -0.0125428288162794  -0.0125428288162794  -7.2359853331790109 
 17.8499999999535035  1.0000000003599949  0.9999261629144411  -0.0126751823334512  -0.0126751823334512  -0.0126751823334512  -7.2359768367415001 
 17.8599999999533843  1.0000000003601994  0.9999246951188248  -0.0128006603647394  -0.0128006603647394  -0.0128006603647394  -7.2359686996282191 
 17.8699999999532686  1.0000000003603835  0.9999232954427161  -0.0129191828010973  -0.0129191828010973  -0.0129191828010973  -7.2359609402659615 
 17.8799999999531529  1.0000000003605887  0.9999219670694660  -0.0130306733316276  -0.0130306733316276  -0.0130306733316276  -7.2359535762896652 
 17.8899999999530337  1.0000000003607898  0.9999207130315103  -0.0131350595362788  -0.0131350595362788  -0.0131350595362788  -7.2359466244965818 
 17.8999999999529180  1.0000000003609855  0.9999195362043524  -0.0132322728934913  -0.0132322728934913  -0.0132322728934913  -7.2359401008096746 
 17.9099999999528023  1.0000000003612037  0.9999184393014933  -0.0133222485903549  -0.0133222485903549  -0.0133222485903549  -7.2359340202553222 
 17.9199999999526831  1.0000000003614102  0.9999174248657845  -0.0134049257830368  -0.0134049257830368  -0.0134049257830368  -7.2359283969119090 
 17.9299999999525674  1.0000000003616134  0.9999164952607940  -0.0134802477922284  -0.0134802477922284  -0.0134802477922284  -7.2359232438659387 
 17.9399999999524518  1.0000000003618283  0.9999156526637676  -0.0135481622153817  -0.0135481622153817  -0.0135481622153817  -7.2359185731743461 
 17.9499999999523325  1.0000000003620539  0.9999148990613455  -0.0136086209211737  -0.0136086209211737  -0.0136086209211737  -7.2359143958371854 
 17.9599999999522169  1.0000000003622578  0.9999142362480560  -0.0136615797385334  -0.0136615797385334  -0.0136615797385334  -7.2359107217936991 
 17.9699999999521012  1.0000000003624667  0.9999136658216755  -0.0137069985799356  -0.0137069985799356  -0.0137069985799356  -7.2359075598913414 
 17.9799999999519819  1.0000000003626779  0.9999131891775103  -0.0137448416147953  -0.0137448416147953  -0.0137448416147953  -7.2359049178524231 
 17.9899999999518663  1.0000000003628862  0.9999128075041547  -0.0137750772554133  -0.0137750772554133  -0.0137750772554133  -7.2359028022566960 
 17.9999999999517506  1.0000000003631149  0.9999125217791982  -0.0137976783108485  -0.0137976783108485  -0.0137976783108485  -7.2359012185146092 
 18.0099999999516314  1.0000000003633247  0.9999123327672192  -0.0138126218816983  -0.0138126218816983  -0.0138126218816983  -7.2359001708602895 
 18.0199999999515157  1.0000000003635507  0.9999122410175045  -0.0138198893909965  -0.0138198893909965  -0.0138198893909965  -7.2358996623389391 
 18.0299999999514000  1.0000000003637783  0.9999122468615875  -0.0138194667243864  -0.0138194667243864  -0.0138194667243864  -7.2358996947873093 
 18.0399999999512808  1.0000000003639995  0.9999123504136298  -0.0138113440656447  -0.0138113440656447  -0.0138113440656447  -7.2359002688394085 
 18.0499999999511651  1.0000000003642051  0.9999125515702819  -0.0137955159173317  -0.0137955159173317  -0.0137955159173317  -7.2359013839211279 
 18.0599999999510459  1.0000000003644360  0.9999128500109036  -0.0137719810223603  -0.0137719810223603  -0.0137719810223603  -7.2359030382549347 
 18.0699999999509302  1.0000000003646634  0.9999132451962061  -0.0137407423940245  -0.0137407423940245  -0.0137407423940245  -7.2359052288579786 
 18.0799999999508145  1.0000000003648797  0.9999137363649765  -0.0137018077225333  -0.0137018077225333  -0.0137018077225333  -7.2359079515181062 
 18.0899999999506953  1.0000000003650840  0.9999143225357611  -0.0136551893186601  -0.0136551893186601  -0.0136551893186601  -7.2359112008045114 
 18.0999999999505796  1.0000000003652969  0.9999150025122885  -0.0136009038391913  -0.0136009038391913  -0.0136009038391913  -7.2359149700961023 
 18.1099999999504639  1.0000000003655176  0.9999157748888010  -0.0135389720443849  -0.0135389720443849  -0.0135389720443849  -7.2359192516094843 
 18.1199999999503447  1.0000000003657241  0.9999166380521932  -0.0134694187473658  -0.0134694187473658  -0.0134694187473658  -7.2359240364159998 
 18.1299999999502290  1.0000000003659313  0.9999175901796413  -0.0133922733342772  -0.0133922733342772  -0.0133922733342772  -7.2359293144226049 
 18.1399999999501134  1.0000000003661418  0.9999186292403810  -0.0133075698739544  -0.0133075698739544  -0.0133075698739544  -7.2359350743835735 
 18.1499999999499941  1.0000000003663474  0.9999197530028946  -0.0132153467776526  -0.0132153467776526  -0.0132153467776526  -7.2359413039454665 
 18.1599999999498785  1.0000000003665437  0.9999209590419313  -0.0131156466471228  -0.0131156466471228  -0.0131156466471228  -7.2359479896813070 
 18.1699999999497628  1.0000000003667595  0.9999222447443595  -0.0130085161600674  -0.0130085161600674  -0.0130085161600674  -7.2359551171243206 
 18.1799999999496436  1.0000000003669502  0.9999236073122523  -0.0128940062962776  -0.0128940062962776  -0.0128940062962776  -7.2359626707801556 
 18.1899999999495279  1.0000000003671590  0.9999250437675704  -0.0127721724240183  -0.0127721724240183  -0.0127721724240183  -7.2359706341533059 
 18.1999999999494122  1.0000000003673610  0.9999265509596829  -0.0126430740512373  -0.0126430740512373  -0.0126430740512373  -7.2359789897952602 
 18.2099999999492930  1.0000000003675469  0.9999281255718590  -0.0125067748831760  -0.0125067748831760  -0.0125067748831760  -7.2359877193361228 
 18.2199999999491773  1.0000000003677501  0.9999297641287078  -0.0123633427431345  -0.0123633427431345  -0.0123633427431345  -7.2359968035269295 
 18.2299999999490616  1.0000000003679430  0.9999314630035538  -0.0122128495227466  -0.0122128495227466  -0.0122128495227466  -7.2360062222807526 
 18.2399999999489424  1.0000000003681409  0.9999332184254827  -0.0120553712932199  -0.0120553712932199  -0.0120553712932199  -7.2360159547072884 
 18.2499999999488267  1.0000000003683578  0.9999350264886852  -0.0118909880965801  -0.0118909880965801  -0.0118909880965801  -7.2360259791681516 
 18.2599999999487110  1.0000000003685610  0.9999368831613865  -0.0117197838867021  -0.0117197838867021  -0.0117197838867021  -7.2360362733241166 
 18.2699999999485918  1.0000000003687770  0.9999387842946631  -0.0115418464659171  -0.0115418464659171  -0.0115418464659171  -7.2360468141852374 
 18.2799999999484761  1.0000000003689695  0.9999407256305649  -0.0113572674444389  -0.0113572674444389  -0.0113572674444389  -7.2360575781591656 
 18.2899999999483605  1.0000000003691629  0.9999427028092615  -0.0111661425132933  -0.0111661425132933  -0.0111661425132933  -7.2360685410847889 
 18.2999999999482412  1.0000000003693557  0.9999447113800294  -0.0109685712312389  -0.0109685712312389  -0.0109685712312389  -7.2360796782945807 
 18.3099999999481255  1.0000000003695333  0.9999467468136634  -0.0107646566762829  -0.0107646566762829  -0.0107646566762829  -7.2360909646853759 
 18.3199999999480099  1.0000000003697131  0.9999488045123940  -0.0105545054292970  -0.0105545054292970  -0.0105545054292970  -7.2361023747708648 
 18.3299999999478906  1.0000000003698974  0.9999508798184138  -0.0103382276175297  -0.0103382276175297  -0.0103382276175297  -7.2361138827312672 
 18.3399999999477750  1.0000000003700833  0.9999529680220461  -0.0101159371466109  -0.0101159371466109  -0.0101159371466109  -7.2361254624549307 
 18.3499999999476593  1.0000000003702780  0.9999550643733902  -0.0098877514976664  -0.0098877514976664  -0.0098877514976664  -7.2361370876045017 
 18.3599999999475401  1.0000000003704554  0.9999571640951689  -0.0096537913294302  -0.0096537913294302  -0.0096537913294302  -7.2361487316919559 
 18.3699999999474244  1.0000000003706171  0.9999592623925211  -0.0094141805984146  -0.0094141805984146  -0.0094141805984146  -7.2361603681276927 
 18.3799999999473087  1.0000000003708214  0.9999613544628644  -0.0091690465540602  -0.0091690465540602  -0.0091690465540602  -7.2361719702766916 
 18.3899999999471895  1.0000000003710321  0.9999634355062526  -0.0089185196804104  -0.0089185196804104  -0.0089185196804104  -7.2361835115163657 
 18.3999999999470738  1.0000000003712284  0.9999655007363267  -0.0086627336245373  -0.0086627336245373  -0.0086627336245373  -7.2361949652969102 
 18.4099999999469581  1.0000000003714300  0.9999675453916590  -0.0084018249912178  -0.0084018249912178  -0.0084018249912178  -7.2362063052068315 
 18.4199999999468389  1.0000000003716363  0.9999695647458020  -0.0081359334371504  -0.0081359334371504  -0.0081359334371504  -7.2362175050239737 
 18.4299999999467232  1.0000000003718292  0.9999715541185129  -0.0078652014836608  -0.0078652014836608  -0.0078652014836608  -7.2362285387794207 
 18.4399999999466075  1.0000000003720431  0.9999735088868027  -0.0075897742633438  -0.0075897742633438  -0.0075897742633438  -7.2362393808230054 
 18.4499999999464883  1.0000000003722318  0.9999754244936239  -0.0073097997449781  -0.0073097997449781  -0.0073097997449781  -7.2362500058674515 
 18.4599999999463726  1.0000000003724299  0.9999772964577390  -0.0070254287260045  -0.0070254287260045  -0.0070254287260045  -7.2362603890445083 
 18.4699999999462570  1.0000000003726301  0.9999791203847339  -0.0067368146464703  -0.0067368146464703  -0.0067368146464703  -7.2362705059649315 
 18.4799999999461377  1.0000000003728302  0.9999808919784585  -0.0064441132675763  -0.0064441132675763  -0.0064441132675763  -7.2362803327824832 
 18.4899999999460221  1.0000000003730438  0.9999826070509498  -0.0061474824375353  -0.0061474824375353  -0.0061474824375353  -7.2362898462519887 
 18.4999999999459028  1.0000000003732410  0.9999842615296567  -0.0058470824706131  -0.0058470824706131  -0.0058470824706131  -7.2362990237657199 
 18.5099999999457872  1.0000000003734626  0.9999858514661499  -0.0055430761827654  -0.0055430761827654  -0.0055430761827654  -7.2363078434031944 
 18.5199999999456715  1.0000000003736500  0.9999873730463359  -0.0052356285142170  -0.0052356285142170  -0.0052356285142170  -7.2363162839897299 
 18.5299999999455522  1.0000000003738587  0.9999888225999529  -0.0049249063716527  -0.0049249063716527  -0.0049249063716527  -7.2363243251482778 
 18.5399999999454366  1.0000000003740488  0.9999901966089553  -0.0046110784902238  -0.0046110784902238  -0.0046110784902238  -7.2363319473455050 
 18.5499999999453209  1.0000000003742597  0.9999914917150613  -0.0042943155274085  -0.0042943155274085  -0.0042943155274085  -7.2363391319331729 
 18.5599999999452017  1.0000000003744618  0.9999927047274161  -0.0039747899581569  -0.0039747899581569  -0.0039747899581569  -7.2363458611909408 
 18.5699999999450860  1.0000000003746501  0.9999938326303024  -0.0036526757803550  -0.0036526757803550  -0.0036526757803550  -7.2363521183725688 
 18.5799999999449703  1.0000000003748688  0.9999948725894241  -0.0033281487269865  -0.0033281487269865  -0.0033281487269865  -7.2363578877388584 
 18.5899999999448511  1.0000000003750946  0.9999958219585192  -0.0030013862479744  -0.0030013862479744  -0.0030013862479744  -7.2363631545935796 
 18.5999999999447354  1.0000000003752898  0.9999966782864624  -0.0026725671724080  -0.0026725671724080  -0.0026725671724080  -7.2363679053237107 
 18.6099999999446197  1.0000000003754970  0.9999974393235704  -0.0023418714525739  -0.0023418714525739  -0.0023418714525739  -7.2363721274345334 
 18.6199999999445005  1.0000000003757286  0.9999981030267016  -0.0020094799733572  -0.0020094799733572  -0.0020094799733572  -7.2363758095788429 
 18.6299999999443848  1.0000000003759486  0.9999986675633045  -0.0016755748699586  -0.0016755748699586  -0.0016755748699586  -7.2363789415787467 
 18.6399999999442691  1.0000000003761882  0.9999991313158488  -0.0013403396479466  -0.0013403396479466  -0.0013403396479466  -7.2363815144508559 
 18.6499999999441499  1.0000000003763918  0.9999994928864342  -0.0010039587885576  -0.0010039587885576  -0.0010039587885576  -7.2363835204318949 
 18.6599999999440342  1.0000000003765723  0.9999997511007505  -0.0006666175372348  -0.0006666175372348  -0.0006666175372348  -7.2363849530006545 
 18.6699999999439186  1.0000000003767573  0.9999999050111043  -0.0003285016321579  -0.0003285016321579  -0.0003285016321579  -7.2363858068948748 
 18.6799999999437993  1.0000000003769560  0.9999999538986842  0.0000102027221662  0.0000102027221662  0.0000102027221662  -7.2363860781239318 
 18.6899999999436837  1.0000000003771521  0.9999998972755267  0.0003493086210009  0.0003493086210009  0.0003493086210009  -7.2363857639797322 
 18.6999999999435680  1.0000000003773288  0.9999997348863738  0.0006886285286399  0.0006886285286399  0.0006886285286399  -7.2363848630470962 
 18.7099999999434488  1.0000000003775065  0.9999994667100645  0.0010279743622238  0.0010279743622238  0.0010279743622238  -7.2363833752116280 
 18.7199999999433331  1.0000000003777065  0.9999990929599784  0.0013671579145508  0.0013671579145508  0.0013671579145508  -7.2363813016622087 
 18.7299999999432174  1.0000000003779514  0.9999986140836432  0.0017059912694025  0.0017059912694025  0.0017059912694025  -7.2363786448883154 
 18.7399999999430982  1.0000000003781806  0.9999980307624111  0.0020442864778517  0.0020442864778517  0.0020442864778517  -7.2363754086782324 
 18.7499999999429825  1.0000000003784206  0.9999973439112441  0.0023818553383184  0.0023818553383184  0.0023818553383184  -7.2363715981185601 
 18.7599999999428668  1.0000000003786182  0.9999965546774466  0.0027185095473769  0.0027185095473769  0.0027185095473769  -7.2363672195863753 
 18.7699999999427476  1.0000000003788108  0.9999956644381586  0.0030540611550593  0.0030540611550593  0.0030540611550593  -7.2363622807360199 
