-2.773158110325645e-04 3.602478509250035e-04
-2.709472881576204e-04 3.518148532624205e-04
-2.647262646479720e-04 3.435786180333909e-04
-2.586493101442346e-04 3.355345644938369e-04
-2.527130744243449e-04 3.276782183370615e-04
-2.469142853011574e-04 3.200052089828355e-04
-2.412497470318881e-04 3.125112674383485e-04
-2.357163382980474e-04 3.051922236929870e-04
-2.303110107014347e-04 2.980440046915913e-04
-2.250307868231274e-04 2.910626318304201e-04
-2.198727588020366e-04 2.842442190379473e-04
-2.148340864695974e-04 2.775849703679244e-04
-2.099119960074582e-04 2.710811781829488e-04
-2.051037781541748e-04 2.647292208403628e-04
-2.004067869387681e-04 2.585255609744365e-04
-1.958184379561622e-04 2.524667432707471e-04
-1.913362071730819e-04 2.465493928428801e-04
-1.869576292692772e-04 2.407702130913976e-04
-1.826802965125791e-04 2.351259841708118e-04
-1.785018571626426e-04 2.296135609293134e-04
-1.744200144122601e-04 2.242298714622958e-04
-1.704325248506906e-04 2.189719151290142e-04
-1.665371974682437e-04 2.138367611889129e-04
-1.627318921763973e-04 2.088215468917142e-04
-1.590145188728544e-04 2.039234761929457e-04
-1.553830360157511e-04 1.991398179140186e-04
-1.518354497465240e-04 1.944679045335641e-04
-1.483698125155659e-04 1.899051304141357e-04
-1.449842222603379e-04 1.854489506662374e-04
-1.416768210801463e-04 1.810968794383472e-04
-1.384457944668126e-04 1.768464888505066e-04
-1.352893700263611e-04 1.726954073448577e-04
-1.322058167599642e-04 1.686413186855349e-04
-1.291934438301215e-04 1.646819603669493e-04
-1.262505998897734e-04 1.608151226771209e-04
-1.233756718906757e-04 1.570386471608997e-04
-1.205670844587116e-04 1.533504257441443e-04
-1.178232987423270e-04 1.497483992489956e-04
-1.151428118319216e-04 1.462305565765586e-04
-1.125241556466408e-04 1.427949332715089e-04
-1.099658963955310e-04 1.394396107607880e-04
-1.074666335011343e-04 1.361627149653468e-04
-1.050249991004427e-04 1.329624155920986e-04
-1.026396570033064e-04 1.298369247908739e-04
-1.003093022319111e-04 1.267844964972374e-04
-9.803266001183811e-05 1.238034251320716e-04
-9.580848534834030e-05 1.208920449937831e-04
-9.363556204902110e-05 1.180487289979497e-04
-9.151270233461503e-05 1.152718881167128e-04
-8.943874589203328e-05 1.125599701569666e-04
-8.741255951822213e-05 1.099114592445919e-04
-8.543303620188706e-05 1.073248746393405e-04
-8.349909479909038e-05 1.047987702620911e-04
-8.160967914224788e-05 1.023317335444749e-04
-7.976375774589252e-05 9.992238499743076e-05
-7.796032294179709e-05 9.756937709393083e-05
-7.619839061360429e-05 9.527139387695043e-05
-7.447699935666973e-05 9.302714987354774e-05
-7.279521024017658e-05 9.083538974082508e-05
-7.115210599082038e-05 8.869488720974128e-05
-6.954679078089633e-05 8.660444476722728e-05
-6.797838943474215e-05 8.456289262857836e-05
-6.644604724174340e-05 8.256908845396825e-05
-6.494892918425863e-05 8.062191634809590e-05
-6.348621977466534e-05 7.872028660961179e-05
-6.205712230345297e-05 7.686313475655579e-05
-6.066085869936730e-05 7.504942130759133e-05
-5.929666879684941e-05 7.327813083165359e-05
-5.796381021797501e-05 7.154827175966959e-05
-5.666155765836085e-05 6.985887545738227e-05
-5.538920279008592e-05 6.820899606619283e-05
-5.414605356500713e-05 6.659770959789492e-05
-5.293143413783119e-05 6.502411380363003e-05
-5.174468418604937e-05 6.348732728907550e-05
-5.058515885191841e-05 6.198648941059601e-05
-4.945222807859117e-05 6.052075940994119e-05
-4.834527657010276e-05 5.908931633614603e-05
-4.726370314268343e-05 5.769135819889266e-05
-4.620692070216003e-05 5.632610191522236e-05
-4.517435560974450e-05 5.499278248034073e-05
-4.416544767586863e-05 5.369065293824591e-05
-4.317964953991001e-05 5.241898356905626e-05
-4.221642667956855e-05 5.117706188263576e-05
-4.127525680415198e-05 4.996419182159057e-05
-4.035562987859491e-05 4.877969377665488e-05
-3.945704752949140e-05 4.762290380485114e-05
-3.857902308342412e-05 4.649317366575386e-05
-3.772108098500434e-05 4.538987005375988e-05
-3.688275684875738e-05 4.431237465459229e-05
-3.606359688879568e-05 4.326008339088093e-05
-3.526315798350925e-05 4.223240649796639e-05
-3.448100711627830e-05 4.122876778221222e-05
-3.371672145249417e-05 4.024860471540779e-05
-3.296988779088444e-05 3.929136770491328e-05
-3.224010265204496e-05 3.835652020593808e-05
-3.152697174002824e-05 3.744353800305830e-05
-3.083011004187667e-05 3.655190933951187e-05
-3.014914129898913e-05 3.568113420945578e-05
-2.948369811704057e-05 3.483072450358702e-05
-2.883342144672246e-05 3.400020331174789e-05
-2.819796070378077e-05 3.318910508401696e-05
-2.757697325840384e-05 3.239697494300315e-05
-2.697012456495334e-05 3.162336886007619e-05
-2.637708765976482e-05 3.086785297663800e-05
-2.579754329998868e-05 3.013000379493427e-05
-2.523117946951015e-05 2.940940750777468e-05
-2.467769152637562e-05 2.870566020329105e-05
-2.413678171644688e-05 2.801836720276292e-05
-2.360815932912700e-05 2.734714327875249e-05
-2.309154021839336e-05 2.669161200050110e-05
-2.258664696637104e-05 2.605140596485308e-05
-2.209320841128724e-05 2.542616614889968e-05
-2.161095981875282e-05 2.481554215329979e-05
-2.113964241624362e-05 2.421919156145403e-05
-2.067900357158731e-05 2.363678019508874e-05
-2.022879633407696e-05 2.306798147930255e-05
-1.978877961930171e-05 2.251247670984816e-05
-1.935871775678980e-05 2.196995442413273e-05
-1.893838068112770e-05 2.144011067945114e-05
-1.852754348556174e-05 2.092264842950437e-05
-1.812598661915173e-05 2.041727781337411e-05
-1.773349544618922e-05 1.992371553707131e-05
-1.734986044889870e-05 1.944168517291383e-05
-1.697487679261513e-05 1.897091654577578e-05
-1.660834453357704e-05 1.851114604246321e-05
-1.625006818981791e-05 1.806211600248935e-05
-1.589985695369771e-05 1.762357503673784e-05
-1.555752426808500e-05 1.719527742281562e-05
-1.522288804375088e-05 1.677698343262937e-05
-1.489577024036021e-05 1.636845873170798e-05
-1.457599708845596e-05 1.596947471578922e-05
-1.426339867535576e-05 1.557980791357093e-05
-1.395780917108982e-05 1.519924033197161e-05
-1.365906641931950e-05 1.482755886230855e-05
-1.336701216688229e-05 1.446455563357453e-05
-1.308149165946684e-05 1.411002742212565e-05
-1.280235387478386e-05 1.376377601248386e-05
-1.252945112252324e-05 1.342560761032768e-05
-1.226263928122962e-05 1.309533321071586e-05
-1.200177740227600e-05 1.277276801381281e-05
-1.174672795003684e-05 1.245773180055195e-05
-1.149735641001316e-05 1.215004835087838e-05
-1.125353153203631e-05 1.184954582649944e-05
-1.101512494234131e-05 1.155605619138742e-05
-1.078201138957506e-05 1.126941560156500e-05
-1.055406836092535e-05 1.098946382750389e-05
-1.033117633034309e-05 1.071604465066296e-05
-1.011321837889175e-05 1.044900528799187e-05
-9.900080445106716e-06 1.018819679456215e-05
-9.691650949164288e-06 9.933473490104087e-06
-9.487821045300025e-06 9.684693367633820e-06
-9.288484249743545e-06 9.441717521903282e-06
-9.093536695162334e-06 9.204410563618153e-06
-8.902876761885679e-06 8.972640049624922e-06
-8.716405334441598e-06 8.746276902971934e-06
-8.534025436269773e-06 8.525194844141761e-06
-8.355642487564856e-06 8.309270816896745e-06
-8.181163943837559e-06 8.098384420764511e-06
-8.010499554876692e-06 7.892418341988070e-06
-7.843561006785649e-06 7.691257787537490e-06
-7.680262182419832e-06 7.494790920890867e-06
-7.520518806437246e-06 7.302908297052628e-06
-7.364248706904063e-06 7.115503303622848e-06
-7.211371463920593e-06 6.932471596468061e-06
-7.061808671752993e-06 6.753711545599989e-06
-6.915483591018207e-06 6.579123671840346e-06
-6.772321411425499e-06 6.408611097142368e-06
-6.632248907289392e-06 6.242078982121325e-06
-6.495194700772247e-06 6.079434980770533e-06
-6.361088920766165e-06 5.920588678667733e-06
-6.229863466300350e-06 5.765452051974145e-06
-6.101451669036897e-06 5.613938906413638e-06
-5.975788556607872e-06 5.465965339936110e-06
-5.852810518380491e-06 5.321449182857730e-06
-5.732455569125581e-06 5.180310463930573e-06
-5.614663017600129e-06 5.042470851364310e-06
-5.499373730644870e-06 4.907854122531083e-06
-5.386529804549325e-06 4.776385605368989e-06
-5.276074829223020e-06 4.647992651931083e-06
-5.167953562674514e-06 4.522604080013267e-06
-5.062112194841444e-06 4.400150650318343e-06
-4.958498025359419e-06 4.280564508411160e-06
-4.857059726835434e-06 4.163779665180332e-06
-4.757747025843137e-06 4.049731439265826e-06
-4.660510965660035e-06 3.938356940599116e-06
-4.565303590411621e-06 3.829594513274636e-06
-4.472078207159397e-06 3.723384221991657e-06
-4.380789073146886e-06 3.619667295447299e-06
-4.291391657257743e-06 3.518386615447118e-06
-4.203842330151905e-06 3.419486160796146e-06
-4.118098625164950e-06 3.322911499132330e-06
-4.034118931337410e-06 3.228609231012844e-06
-3.951862753429858e-06 3.136527484527993e-06
-3.871290408123965e-06 3.046615359643738e-06
-3.792363282964075e-06 2.958823425183603e-06
-3.715043535504067e-06 2.873103163664559e-06
-3.639294351459260e-06 2.789407470579721e-06
-3.565079646577647e-06 2.707690099369772e-06
-3.492364323806671e-06 2.627906163302530e-06
-3.421113978256046e-06 2.550011580343131e-06
-3.351295152852837e-06 2.473963577423372e-06
-3.282875046634768e-06 2.399720135599341e-06
-3.215821768922349e-06 2.327240496200516e-06
-3.150104050658005e-06 2.256484606408902e-06
-3.085691497220245e-06 2.187413627264368e-06
-3.022554302708936e-06 2.119989379554667e-06
-2.960663501404886e-06 2.054174853659916e-06
-2.899990684949014e-06 1.989933655632500e-06
-2.840508252297901e-06 1.927230518934748e-06
-2.782189129980748e-06 1.866030750679332e-06
-2.725007020407366e-06 1.806300745068107e-06
-2.668936125139193e-06 1.748007429808109e-06
-2.613951391461804e-06 1.691118781251282e-06
-2.560028238807108e-06 1.635603270992928e-06
-2.507142803431679e-06 1.581430382515675e-06
-2.455271668020304e-06 1.528570058076471e-06
-2.404392104414529e-06 1.476993216691533e-06
-2.354481806352842e-06 1.426671201364192e-06
-2.305519130212293e-06 1.377576298340440e-06
-2.257482830950049e-06 1.329681184679600e-06
-2.210352300734905e-06 1.282959448616942e-06
-2.164107308051491e-06 1.237385037620198e-06
-2.118728234291909e-06 1.192932779710688e-06
-2.074195815945992e-06 1.149577831992309e-06
-2.030491379094890e-06 1.107296202863467e-06
-1.987596584684953e-06 1.066064201091457e-06
-1.945493660906149e-06 1.025858958781623e-06
-1.904165151540461e-06 9.866578810870439e-07
-1.863594146308730e-06 9.484391697206143e-07
-1.823764031947775e-06 9.111812733208629e-07
-1.784658720796383e-06 8.748634117291220e-07
-1.746262404563905e-06 8.394650265928859e-07
-1.708559780905980e-06 8.049663066794088e-07
-1.671535810198806e-06 7.713476386071743e-07
-1.635175939815580e-06 7.385901330540150e-07
-1.599465864031558e-06 7.066750757397510e-07
-1.564391745874564e-06 6.755844544016534e-07
-1.529939980230756e-06 6.453004100999177e-07
-1.496097413182610e-06 6.158057648726373e-07
-1.462851108419609e-06 5.870834734201109e-07
-1.430188563962714e-06 5.591171512164003e-07
-1.398097481744840e-06 5.318905267585075e-07
-1.366565981939355e-06 5.053879701310339e-07
-1.335582375626659e-06 4.795939455422645e-07
-1.305135376445570e-06 4.544935405685678e-07
-1.275213876809686e-06 4.300719190343207e-07
-1.245807156576073e-06 4.063148504520480e-07
-1.216904662633532e-06 3.832081636860493e-07
-1.188496214900945e-06 3.607382765231844e-07
-1.160571789207998e-06 3.388916498896200e-07
-1.133121720460162e-06 3.176553176744101e-07
-1.106136489020223e-06 2.970163414225599e-07
-1.079606920667976e-06 2.769623403209656e-07
-1.053523976791655e-06 2.574809467681502e-07
-1.027878951231871e-06 2.385603359248968e-07
-1.002663263797036e-06 2.201886824105648e-07
-9.778686543672383e-07 2.023546895956829e-07
-9.534869797387734e-07 1.850470470620867e-07
-9.295104046280751e-07 1.682549597374069e-07
-9.059312021974870e-07 1.519676063891295e-07
-8.827419418886464e-07 1.361746680444867e-07
-8.599352932594428e-07 1.208657879618911e-07
-8.375042112150999e-07 1.060310992923871e-07
-8.154417427927541e-07 9.166068611831887e-08
-7.937412097050740e-07 7.774511076538454e-08
-7.723960183339319e-07 6.427487575450051e-08
-7.513998393831165e-07 5.124095067510573e-08
-7.307464211041158e-07 3.863423517224979e-08
-7.104297661820280e-07 2.644608535195539e-08
-6.904439480977814e-07 1.466777753104259e-08
-6.707832849509744e-07 3.291034543978022e-09
-6.514421595870789e-07 -7.692509824158591e-09
-6.324151897800310e-07 -1.829078506976865e-08
-6.136970522730619e-07 -2.851181814275227e-08
-5.952826496374602e-07 -3.836320885748266e-08
-5.771669376626931e-07 -4.785266248928817e-08
-5.593450892530844e-07 -5.698746611618719e-08
-5.418123251972310e-07 -6.577501999274250e-08
-5.245640748217100e-07 -7.422231478070637e-08
-5.075958102511104e-07 -8.233646140278286e-08
-4.909032041058707e-07 -9.012416947284778e-08
-4.744819667926385e-07 -9.759227577224561e-08
-4.583280013612974e-07 -1.047472233932383e-07
-4.424372441323771e-07 -1.115955892165761e-07
-4.268058163186494e-07 -1.181435637712238e-07
-4.114298681985254e-07 -1.243974775777892e-07
-3.963057273345154e-07 -1.303632818131200e-07
-3.814297465398865e-07 -1.360470734143262e-07
-3.667984484534819e-07 -1.414545768387606e-07
-3.524083773357296e-07 -1.465916675542331e-07
-3.382562401591341e-07 -1.514638551823518e-07
-3.243387620263828e-07 -1.560768052798179e-07
-3.106528239191586e-07 -1.604358239138488e-07
-2.971953215637595e-07 -1.645463777124359e-07
-2.839632999890424e-07 -1.684135797764668e-07
-2.709538158873927e-07 -1.720427081738414e-07
-2.581640688015651e-07 -1.754386931956389e-07
-2.455912670035910e-07 -1.786066341981130e-07
-2.332327553632502e-07 -1.815512881825479e-07
-2.210858848204924e-07 -1.842775850742267e-07
-2.091481367274979e-07 -1.867901176295006e-07
-1.974169961892943e-07 -1.890936550310446e-07
-1.858900726794066e-07 -1.911926345049851e-07
-1.745649770411026e-07 -1.930916727770792e-07
-1.634394388513191e-07 -1.947950594489327e-07
-1.525111869292442e-07 -1.963072666972301e-07
-1.417780631330469e-07 -1.976324442243900e-07
-1.312379066061142e-07 -1.987749269698972e-07
-1.208886641211491e-07 -1.997387318546757e-07
-1.107282779652972e-07 -2.005280635771910e-07
-1.007547926788462e-07 -2.011468131232568e-07
-9.096624668000166e-08 -2.015990614593949e-07
-8.136077550983875e-08 -2.018885799591724e-07
-7.193650712756409e-08 -2.020193320752701e-07
-6.269166144472404e-08 -2.019949756339407e-07
-5.362444958085567e-08 -2.018193622039876e-07
-4.473316973619287e-08 -2.014960417760686e-07
-3.601610994643655e-08 -2.010287595814001e-07
-2.747164069894256e-08 -2.004209629056047e-07
-1.909812125591895e-08 -1.996762957738883e-07
-1.089398857199624e-08 -1.987981078479720e-07
-2.857667495844903e-09 -1.977899465524643e-07
5.012343816490996e-09 -1.966550686109236e-07
1.271756040737633e-08 -1.953969294551456e-07
2.025942818235035e-08 -1.940186970546113e-07
2.763940707449472e-08 -1.925237390465988e-07
3.485889207798869e-08 -1.909151387197508e-07
4.191929285888936e-08 -1.891961797942192e-07
4.882195828299931e-08 -1.873698646876409e-07
5.556825241769267e-08 -1.854393967822977e-07
6.215948250477340e-08 -1.834077011357249e-07
6.859697145409668e-08 -1.812779041585990e-07
7.488198917896674e-08 -1.790528568065640e-07
8.101582167730645e-08 -1.767356117013874e-07
8.699970573189688e-08 -1.743289486543081e-07
9.283489435244441e-08 -1.718358493211624e-07
9.852259509401971e-08 -1.692590252639161e-07
1.040640318744964e-07 -1.666013898152574e-07
1.094603867219961e-07 -1.638655888411278e-07
1.147128581340004e-07 -1.610544698041629e-07
1.198226061117306e-07 -1.581706151676518e-07
1.247908071041260e-07 -1.552168088600169e-07
1.296186025734370e-07 -1.521955721467557e-07
1.343071501660316e-07 -1.491096273637340e-07
1.388575759475491e-07 -1.459614366193770e-07
1.432710219079886e-07 -1.427536624825398e-07
1.475486016523537e-07 -1.394887097011592e-07
1.516914444643295e-07 -1.361691828208426e-07
1.557006543529206e-07 -1.327974308537762e-07
1.595773506897952e-07 -1.293760018324238e-07
1.633226305458093e-07 -1.259071904447981e-07
1.669376059247152e-07 -1.223934896203732e-07
1.704233695596860e-07 -1.188371410783289e-07
1.737810285351301e-07 -1.152405837455810e-07
1.770116734906977e-07 -1.116060076130005e-07
1.801164090356109e-07 -1.079357987581359e-07
1.830963259473251e-07 -1.042320962985446e-07
1.859525283709565e-07 -1.004972344508952e-07
1.886861093783797e-07 -9.673330242263657e-08
1.912981746570830e-07 -9.294258329714549e-08
1.937898214683016e-07 -8.912711719983511e-08
1.961621589852849e-07 -8.528913673398140e-08
1.984162903717222e-07 -8.143063354894959e-08
2.005533300429058e-07 -7.755379041308970e-08
2.025743887427143e-07 -7.366055095641208e-08
2.044805876424630e-07 -6.975304861284919e-08
2.062730466685723e-07 -6.583317947015288e-08
2.079528952269272e-07 -6.190302789579183e-08
2.095212637334213e-07 -5.796444277294095e-08
2.109792911885425e-07 -5.401945974974634e-08
2.123281198474553e-07 -5.006988068386874e-08
2.135688994307034e-07 -4.611769262934345e-08
2.147027852099219e-07 -4.216465064286887e-08
2.157309387194906e-07 -3.821269316400686e-08
2.166545291709402e-07 -3.426352860349369e-08
2.174747310248240e-07 -3.031904680144077e-08
2.181927282540952e-07 -2.638090940022938e-08
2.188097090669909e-07 -2.245095766791690e-08
2.193268730409220e-07 -1.853080637288768e-08
2.197454228522477e-07 -1.462224804038321e-08
2.200665743130497e-07 -1.072685041311104e-08
2.202915452174803e-07 -6.846357119912765e-09
2.204215681858618e-07 -2.982288580347938e-09
2.204578765371221e-07 8.636606823385720e-10
2.204017202640464e-07 4.690017793088628e-09
2.202543485814706e-07 8.495137774385941e-09
2.200170291221627e-07 1.227759556102551e-08
2.196910272985769e-07 1.603579607594008e-08
2.192776286365947e-07 1.976836237667514e-08
2.187781150015601e-07 2.347374979455781e-08
2.181937897890528e-07 2.715062993669719e-08
2.175259514488612e-07 3.079750888386411e-08
2.167759212919015e-07 3.441310730763246e-08
2.159450143073441e-07 3.799598251022759e-08
2.150345696266045e-07 4.154490473171004e-08
2.140459186314951e-07 4.505848297430278e-08
2.129804181141125e-07 4.853553757084271e-08
2.118394155828279e-07 5.197472974972729e-08
2.106242852423362e-07 5.537493044601604e-08
2.093363904022897e-07 5.873485370337539e-08
2.079771222906689e-07 6.205342162566779e-08
2.065478595202194e-07 6.532940165343876e-08
2.050500098876924e-07 6.856176749947540e-08
2.034849669017485e-07 7.174934066485599e-08
2.018541542479927e-07 7.489114711964857e-08
2.001589796477258e-07 7.798606291959951e-08
1.984008821101144e-07 8.103316678124980e-08
1.965812829273838e-07 8.403139005566627e-08
1.947016355039610e-07 8.697986476707980e-08
1.927633739788000e-07 8.987757805125265e-08
1.907679652914264e-07 9.272371586312544e-08
1.887168555557292e-07 9.551732165188399e-08
1.866115243140543e-07 9.825763591187007e-08
1.844534286508107e-07 1.009437589430067e-07
1.822440596879013e-07 1.035749863231268e-07
1.799848844247504e-07 1.061504757026943e-07
1.776774044937573e-07 1.086695783221731e-07
1.753230955665069e-07 1.111315096764188e-07
1.729234687098006e-07 1.135356770847113e-07
1.704800070360246e-07 1.158813545345048e-07
1.679942296621579e-07 1.181680058236234e-07
1.654676258691991e-07 1.203949638467867e-07
1.629017215115253e-07 1.225617492448158e-07
1.602980107702885e-07 1.246677543566453e-07
1.576580246335700e-07 1.267125571098184e-07
1.549832607573898e-07 1.286956095125004e-07
1.522752538349578e-07 1.306165471811618e-07
1.495355034479285e-07 1.324748821279648e-07
1.467655464449398e-07 1.342703079645618e-07
1.439668827116192e-07 1.360023970049172e-07
1.411410496054612e-07 1.376709010567374e-07
1.382895457074289e-07 1.392754529578553e-07
1.354139071797278e-07 1.408158629293905e-07
1.325156295767912e-07 1.422918244996100e-07
1.295962460827040e-07 1.437032064360271e-07
1.266572474494531e-07 1.450497630098235e-07
1.237001621235632e-07 1.463314216215902e-07
1.207264741573563e-07 1.475479973421304e-07
1.177377054329978e-07 1.486994761203381e-07
1.147353314272852e-07 1.497857338771099e-07
1.117208654833161e-07 1.508068149161498e-07
1.086957727353854e-07 1.517626559433666e-07
1.056615558826423e-07 1.526533595628612e-07
1.026196677133110e-07 1.534789229138688e-07
9.957159840230800e-08 1.542395066522485e-07
9.651878638160106e-08 1.549351681743893e-07
9.346270715410363e-08 1.555661258200046e-07
9.040478283986006e-08 1.561324967885235e-07
8.734647222799079e-08 1.566345567653128e-07
8.428917901937504e-08 1.570724822797357e-07
8.123434322279330e-08 1.574466058513172e-07
7.818334799511654e-08 1.577571628227085e-07
7.513761239461570e-08 1.580045418551097e-07
7.209849707450212e-08 1.581890364189663e-07
6.906739796955553e-08 1.583110907694160e-07
6.604565102358943e-08 1.583710556368161e-07
6.303462702319558e-08 1.583694300874573e-07
6.003563498587069e-08 1.583066212927490e-07
5.705001846549755e-08 1.581831821396832e-07
5.407905743911944e-08 1.579995753811202e-07
5.112406602140630e-08 1.577564066597468e-07
4.818629308931280e-08 1.574541932330928e-07
4.526702117303266e-08 1.570935924029613e-07
4.236746595999479e-08 1.566751747602831e-07
3.948887625488502e-08 1.561996480722306e-07
3.663243242759548e-08 1.556676349422223e-07
3.379934752570238e-08 1.550798922210404e-07
3.099076458234972e-08 1.544370932260921e-07
2.820785871837322e-08 1.537400424757620e-07
2.545173359040160e-08 1.529894624114991e-07
2.272352442868423e-08 1.521862036718484e-07
2.002429350180407e-08 1.513310362539240e-07
1.735513417205624e-08 1.504248552224522e-07
1.471706539291699e-08 1.494684764956757e-07
1.211113660259196e-08 1.484628377718841e-07
9.538321610367775e-09 1.474087989835027e-07
6.999624068717674e-09 1.463073386567754e-07
4.495970766674203e-09 1.451593588101728e-07
2.028317723026750e-09 1.439658768024841e-07
-4.024570364994398e-10 1.427278346523796e-07
-2.795446829419740e-09 1.414462865404725e-07
-5.149824213134308e-09 1.401222123761074e-07
-7.464733492084855e-09 1.387567008452458e-07
-9.739399342318595e-09 1.373507676104130e-07
-1.197301879115356e-08 1.359055335833229e-07
