1.9678506400e+01 -4.4787061815e-04
1.9761189200e+01 -4.5488371059e-04
1.9843872000e+01 -4.6197163571e-04
1.9926554800e+01 -4.6913474760e-04
2.0009237600e+01 -4.7637339767e-04
2.0091920400e+01 -4.8368793464e-04
2.0174603200e+01 -4.9107870448e-04
2.0257286000e+01 -4.9854605040e-04
2.0339968800e+01 -5.0609031277e-04
2.0422651600e+01 -5.1371182911e-04
2.0505334400e+01 -5.2141093404e-04
2.0588017200e+01 -5.2918795922e-04
2.0670700000e+01 -5.3704323335e-04
2.0753382800e+01 -5.4497708208e-04
2.0836065600e+01 -5.5298982801e-04
2.0918748400e+01 -5.6108179062e-04
2.1001431200e+01 -5.6925328627e-04
2.1084114000e+01 -5.7750462810e-04
2.1166796800e+01 -5.8583612605e-04
2.1249479600e+01 -5.9424808676e-04
2.1332162400e+01 -6.0274081360e-04
2.1414845200e+01 -6.1131460655e-04
2.1497528000e+01 -6.1996976224e-04
2.1580210800e+01 -6.2870657384e-04
2.1662893600e+01 -6.3752533106e-04
2.1745576400e+01 -6.4642632012e-04
2.1828259200e+01 -6.5540982366e-04
2.1910942000e+01 -6.6447612075e-04
2.1993624800e+01 -6.7362548682e-04
2.2076307600e+01 -6.8285819364e-04
2.2158990400e+01 -6.9217450928e-04
2.2241673200e+01 -7.0157469804e-04
2.2324356000e+01 -7.1105902045e-04
2.2407038800e+01 -7.2062773320e-04
2.2489721600e+01 -7.3028108914e-04
2.2572404400e+01 -7.4001933719e-04
2.2655087200e+01 -7.4984272233e-04
2.2737770000e+01 -7.5975148556e-04
2.2820452800e+01 -7.6974586388e-04
2.2903135600e+01 -7.7982609019e-04
2.2985818400e+01 -7.8999239332e-04
2.3068501200e+01 -8.0024499797e-04
2.3151184000e+01 -8.1058412463e-04
2.3233866800e+01 -8.2100998960e-04
2.3316549600e+01 -8.3152280493e-04
2.3399232400e+01 -8.4212277838e-04
2.3481915200e+01 -8.5281011336e-04
2.3564598000e+01 -8.6358500895e-04
2.3647280800e+01 -8.7444765979e-04
2.3729963600e+01 -8.8539825611e-04
2.3812646400e+01 -8.9643698365e-04
2.3895329200e+01 -9.0756402363e-04
2.3978012000e+01 -9.1877955271e-04
2.4060694800e+01 -9.3008374299e-04
2.4143377600e+01 -9.4147676191e-04
2.4226060400e+01 -9.5295877227e-04
2.4308743200e+01 -9.6452993216e-04
2.4391426000e+01 -9.7619039494e-04
2.4474108800e+01 -9.8794030919e-04
2.4556791600e+01 -9.9977981868e-04
2.4639474400e+01 -1.0117090623e-03
2.4722157200e+01 -1.0237281742e-03
2.4804840000e+01 -1.0358372835e-03
2.4887522800e+01 -1.0480365143e-03
2.4970205600e+01 -1.0603259858e-03
2.5052888400e+01 -1.0727058122e-03
2.5135571200e+01 -1.0851761026e-03
2.5218254000e+01 -1.0977369611e-03
2.5300936800e+01 -1.1103884865e-03
2.5383619600e+01 -1.1231307726e-03
2.5466302400e+01 -1.1359639079e-03
2.5548985200e+01 -1.1488879757e-03
2.5631668000e+01 -1.1619030541e-03
2.5714350800e+01 -1.1750092158e-03
2.5797033600e+01 -1.1882065282e-03
2.5879716400e+01 -1.2014950533e-03
2.5962399200e+01 -1.2148748479e-03
2.6045082000e+01 -1.2283459630e-03
2.6127764800e+01 -1.2419084446e-03
2.6210447600e+01 -1.2555623328e-03
2.6293130400e+01 -1.2693076624e-03
2.6375813200e+01 -1.2831444625e-03
2.6458496000e+01 -1.2970727566e-03
2.6541178800e+01 -1.3110925628e-03
2.6623861600e+01 -1.3252038933e-03
2.6706544400e+01 -1.3394067548e-03
2.6789227200e+01 -1.3537011479e-03
2.6871910000e+01 -1.3680870680e-03
2.6954592800e+01 -1.3825645043e-03
2.7037275600e+01 -1.3971334403e-03
2.7119958400e+01 -1.4117938537e-03
2.7202641200e+01 -1.4265457164e-03
2.7285324000e+01 -1.4413889941e-03
2.7368006800e+01 -1.4563236469e-03
2.7450689600e+01 -1.4713496287e-03
2.7533372400e+01 -1.4864668876e-03
2.7616055200e+01 -1.5016753655e-03
2.7698738000e+01 -1.5169749983e-03
2.7781420800e+01 -1.5323657159e-03
2.7864103600e+01 -1.5478474420e-03
2.7946786400e+01 -1.5634200942e-03
2.8029469200e+01 -1.5790835838e-03
2.8112152000e+01 -1.5948378162e-03
2.8194834800e+01 -1.6106826903e-03
2.8277517600e+01 -1.6266180989e-03
2.8360200400e+01 -1.6426439284e-03
2.8442883200e+01 -1.6587600590e-03
2.8525566000e+01 -1.6749663645e-03
2.8608248800e+01 -1.6912627125e-03
2.8690931600e+01 -1.7076489640e-03
2.8773614400e+01 -1.7241249738e-03
2.8856297200e+01 -1.7406905899e-03
2.8938980000e+01 -1.7573456543e-03
2.9021662800e+01 -1.7740900023e-03
2.9104345600e+01 -1.7909234626e-03
2.9187028400e+01 -1.8078458574e-03
2.9269711200e+01 -1.8248570026e-03
2.9352394000e+01 -1.8419567071e-03
2.9435076800e+01 -1.8591447735e-03
2.9517759600e+01 -1.8764209976e-03
2.9600442400e+01 -1.8937851687e-03
2.9683125200e+01 -1.9112370693e-03
2.9765808000e+01 -1.9287764752e-03
2.9848490800e+01 -1.9464031555e-03
2.9931173600e+01 -1.9641168725e-03
3.0013856400e+01 -1.9819173819e-03
3.0096539200e+01 -1.9998044325e-03
3.0179222000e+01 -2.0177777661e-03
3.0261904800e+01 -2.0358371180e-03
3.0344587600e+01 -2.0539822165e-03
3.0427270400e+01 -2.0722127830e-03
3.0509953200e+01 -2.0905285319e-03
3.0592636000e+01 -2.1089291709e-03
3.0675318800e+01 -2.1274144007e-03
3.0758001600e+01 -2.1459839149e-03
3.0840684400e+01 -2.1646374004e-03
3.0923367200e+01 -2.1833745367e-03
3.1006050000e+01 -2.2021949968e-03
3.1088732800e+01 -2.2210984461e-03
3.1171415600e+01 -2.2400845435e-03
3.1254098400e+01 -2.2591529404e-03
3.1336781200e+01 -2.2783032815e-03
3.1419464000e+01 -2.2975352039e-03
3.1502146800e+01 -2.3168483381e-03
3.1584829600e+01 -2.3362423071e-03
3.1667512400e+01 -2.3557167270e-03
3.1750195200e+01 -2.3752712065e-03
3.1832878000e+01 -2.3949053473e-03
3.1915560800e+01 -2.4146187438e-03
3.1998243600e+01 -2.4344109833e-03
3.2080926400e+01 -2.4542816456e-03
3.2163609200e+01 -2.4742303036e-03
3.2246292000e+01 -2.4942565227e-03
3.2328974800e+01 -2.5143598611e-03
3.2411657600e+01 -2.5345398698e-03
3.2494340400e+01 -2.5547960923e-03
3.2577023200e+01 -2.5751280651e-03
3.2659706000e+01 -2.5955353170e-03
3.2742388800e+01 -2.6160173698e-03
3.2825071600e+01 -2.6365737377e-03
3.2907754400e+01 -2.6572039277e-03
3.2990437200e+01 -2.6779074393e-03
3.3073120000e+01 -2.6986837647e-03
3.3155802800e+01 -2.7195323888e-03
3.3238485600e+01 -2.7404527889e-03
3.3321168400e+01 -2.7614444350e-03
3.3403851200e+01 -2.7825067896e-03
3.3486534000e+01 -2.8036393079e-03
3.3569216800e+01 -2.8248414375e-03
3.3651899600e+01 -2.8461126186e-03
3.3734582400e+01 -2.8674522841e-03
3.3817265200e+01 -2.8888598593e-03
3.3899948000e+01 -2.9103347618e-03
3.3982630800e+01 -2.9318764022e-03
3.4065313600e+01 -2.9534841832e-03
3.4147996400e+01 -2.9751575003e-03
3.4230679200e+01 -2.9968957412e-03
3.4313362000e+01 -3.0186982863e-03
3.4396044800e+01 -3.0405645084e-03
3.4478727600e+01 -3.0624937729e-03
3.4561410400e+01 -3.0844854376e-03
3.4644093200e+01 -3.1065388526e-03
3.4726776000e+01 -3.1286533608e-03
3.4809458800e+01 -3.1508282973e-03
3.4892141600e+01 -3.1730629898e-03
3.4974824400e+01 -3.1953567584e-03
3.5057507200e+01 -3.2177089157e-03
3.5140190000e+01 -3.2401187666e-03
3.5222872800e+01 -3.2625856086e-03
3.5305555600e+01 -3.2851087317e-03
3.5388238400e+01 -3.3076874182e-03
3.5470921200e+01 -3.3303209428e-03
3.5553604000e+01 -3.3530085729e-03
3.5636286800e+01 -3.3757495681e-03
3.5718969600e+01 -3.3985431806e-03
3.5801652400e+01 -3.4213886549e-03
3.5884335200e+01 -3.4442852280e-03
3.5967018000e+01 -3.4672321295e-03
3.6049700800e+01 -3.4902285811e-03
3.6132383600e+01 -3.5132737973e-03
3.6215066400e+01 -3.5363669849e-03
3.6297749200e+01 -3.5595073432e-03
3.6380432000e+01 -3.5826940639e-03
3.6463114800e+01 -3.6059263311e-03
3.6545797600e+01 -3.6292033215e-03
3.6628480400e+01 -3.6525242042e-03
3.6711163200e+01 -3.6758881408e-03
3.6793846000e+01 -3.6992942854e-03
3.6876528800e+01 -3.7227417845e-03
3.6959211600e+01 -3.7462297771e-03
3.7041894400e+01 -3.7697573947e-03
3.7124577200e+01 -3.7933237615e-03
3.7207260000e+01 -3.8169279938e-03
3.7289942800e+01 -3.8405692007e-03
3.7372625600e+01 -3.8642464839e-03
3.7455308400e+01 -3.8879589373e-03
3.7537991200e+01 -3.9117056476e-03
3.7620674000e+01 -3.9354856940e-03
3.7703356800e+01 -3.9592981482e-03
3.7786039600e+01 -3.9831420745e-03
3.7868722400e+01 -4.0070165297e-03
3.7951405200e+01 -4.0309205632e-03
3.8034088000e+01 -4.0548532172e-03
3.8116770800e+01 -4.0788135261e-03
3.8199453600e+01 -4.1028005174e-03
3.8282136400e+01 -4.1268132107e-03
3.8364819200e+01 -4.1508506187e-03
3.8447502000e+01 -4.1749117465e-03
3.8530184800e+01 -4.1989955920e-03
3.8612867600e+01 -4.2231011455e-03
3.8695550400e+01 -4.2472273903e-03
3.8778233200e+01 -4.2713733023e-03
3.8860916000e+01 -4.2955378501e-03
3.8943598800e+01 -4.3197199950e-03
3.9026281600e+01 -4.3439186911e-03
3.9108964400e+01 -4.3681328852e-03
3.9191647200e+01 -4.3923615170e-03
3.9274330000e+01 -4.4166035189e-03
3.9357012800e+01 -4.4408578160e-03
3.9439695600e+01 -4.4651233264e-03
3.9522378400e+01 -4.4893989610e-03
3.9605061200e+01 -4.5136836236e-03
3.9687744000e+01 -4.5379762108e-03
3.9770426800e+01 -4.5622756121e-03
3.9853109600e+01 -4.5865807099e-03
3.9935792400e+01 -4.6108903796e-03
4.0018475200e+01 -4.6352034896e-03
4.0101158000e+01 -4.6595189012e-03
4.0183840800e+01 -4.6838354686e-03
4.0266523600e+01 -4.7081520392e-03
4.0349206400e+01 -4.7324674533e-03
4.0431889200e+01 -4.7567805444e-03
4.0514572000e+01 -4.7810901388e-03
4.0597254800e+01 -4.8053950563e-03
4.0679937600e+01 -4.8296941095e-03
4.0762620400e+01 -4.8539861042e-03
4.0845303200e+01 -4.8782698396e-03
4.0927986000e+01 -4.9025441079e-03
4.1010668800e+01 -4.9268076944e-03
4.1093351600e+01 -4.9510593779e-03
4.1176034400e+01 -4.9752979303e-03
4.1258717200e+01 -4.9995221170e-03
4.1341400000e+01 -5.0237306963e-03
4.1424082800e+01 -5.0479224204e-03
4.1506765600e+01 -5.0720960344e-03
4.1589448400e+01 -5.0962502770e-03
4.1672131200e+01 -5.1203838804e-03
4.1754814000e+01 -5.1444955701e-03
4.1837496800e+01 -5.1685840651e-03
4.1920179600e+01 -5.1926480781e-03
4.2002862400e+01 -5.2166863150e-03
4.2085545200e+01 -5.2406974756e-03
4.2168228000e+01 -5.2646802530e-03
4.2250910800e+01 -5.2886333343e-03
4.2333593600e+01 -5.3125553999e-03
4.2416276400e+01 -5.3364451240e-03
4.2498959200e+01 -5.3603011745e-03
4.2581642000e+01 -5.3841222133e-03
4.2664324800e+01 -5.4079068957e-03
4.2747007600e+01 -5.4316538711e-03
4.2829690400e+01 -5.4553617825e-03
4.2912373200e+01 -5.4790292669e-03
4.2995056000e+01 -5.5026549554e-03
4.3077738800e+01 -5.5262374727e-03
4.3160421600e+01 -5.5497754378e-03
4.3243104400e+01 -5.5732674635e-03
4.3325787200e+01 -5.5967121566e-03
4.3408470000e+01 -5.6201081182e-03
4.3491152800e+01 -5.6434539435e-03
4.3573835600e+01 -5.6667482216e-03
4.3656518400e+01 -5.6899895361e-03
4.3739201200e+01 -5.7131764646e-03
4.3821884000e+01 -5.7363075792e-03
4.3904566800e+01 -5.7593814460e-03
4.3987249600e+01 -5.7823966256e-03
4.4069932400e+01 -5.8053516732e-03
4.4152615200e+01 -5.8282451380e-03
4.4235298000e+01 -5.8510755639e-03
4.4317980800e+01 -5.8738414892e-03
4.4400663600e+01 -5.8965414470e-03
4.4483346400e+01 -5.9191739645e-03
4.4566029200e+01 -5.9417375640e-03
4.4648712000e+01 -5.9642307621e-03
4.4731394800e+01 -5.9866520703e-03
4.4814077600e+01 -6.0089999947e-03
4.4896760400e+01 -6.0312730363e-03
4.4979443200e+01 -6.0534696909e-03
4.5062126000e+01 -6.0755884492e-03
4.5144808800e+01 -6.0976277966e-03
4.5227491600e+01 -6.1195862137e-03
4.5310174400e+01 -6.1414621759e-03
4.5392857200e+01 -6.1632541539e-03
4.5475540000e+01 -6.1849606132e-03
4.5558222800e+01 -6.2065800146e-03
4.5640905600e+01 -6.2281108141e-03
4.5723588400e+01 -6.2495514626e-03
4.5806271200e+01 -6.2709004068e-03
4.5888954000e+01 -6.2921560882e-03
4.5971636800e+01 -6.3133169440e-03
4.6054319600e+01 -6.3343814066e-03
4.6137002400e+01 -6.3553479039e-03
4.6219685200e+01 -6.3762148595e-03
4.6302368000e+01 -6.3969806923e-03
4.6385050800e+01 -6.4176438167e-03
4.6467733600e+01 -6.4382026432e-03
4.6550416400e+01 -6.4586555775e-03
4.6633099200e+01 -6.4790010213e-03
4.6715782000e+01 -6.4992373720e-03
4.6798464800e+01 -6.5193630230e-03
4.6881147600e+01 -6.5393763633e-03
4.6963830400e+01 -6.5592757782e-03
4.7046513200e+01 -6.5790596487e-03
4.7129196000e+01 -6.5987263519e-03
4.7211878800e+01 -6.6182742612e-03
4.7294561600e+01 -6.6377017458e-03
4.7377244400e+01 -6.6570071715e-03
4.7459927200e+01 -6.6761888999e-03
4.7542610000e+01 -6.6952452894e-03
4.7625292800e+01 -6.7141746943e-03
4.7707975600e+01 -6.7329754657e-03
4.7790658400e+01 -6.7516459508e-03
4.7873341200e+01 -6.7701844937e-03
4.7956024000e+01 -6.7885894347e-03
4.8038706800e+01 -6.8068591110e-03
4.8121389600e+01 -6.8249918564e-03
4.8204072400e+01 -6.8429860015e-03
4.8286755200e+01 -6.8608398734e-03
4.8369438000e+01 -6.8785517966e-03
4.8452120800e+01 -6.8961200919e-03
4.8534803600e+01 -6.9135430776e-03
4.8617486400e+01 -6.9308190686e-03
4.8700169200e+01 -6.9479463771e-03
4.8782852000e+01 -6.9649233125e-03
4.8865534800e+01 -6.9817481812e-03
4.8948217600e+01 -6.9984192870e-03
4.9030900400e+01 -7.0149349309e-03
4.9113583200e+01 -7.0312934114e-03
4.9196266000e+01 -7.0474930244e-03
4.9278948800e+01 -7.0635320631e-03
4.9361631600e+01 -7.0794088185e-03
4.9444314400e+01 -7.0951215791e-03
4.9526997200e+01 -7.1106686311e-03
4.9609680000e+01 -7.1260482584e-03
4.9692362800e+01 -7.1412587427e-03
4.9775045600e+01 -7.1562983636e-03
4.9857728400e+01 -7.1711653986e-03
4.9940411200e+01 -7.1858581231e-03
5.0023094000e+01 -7.2003748105e-03
5.0105776800e+01 -7.2147137326e-03
5.0188459600e+01 -7.2288731590e-03
5.0271142400e+01 -7.2428513578e-03
5.0353825200e+01 -7.2566465951e-03
5.0436508000e+01 -7.2702571358e-03
5.0519190800e+01 -7.2836812427e-03
5.0601873600e+01 -7.2969171774e-03
5.0684556400e+01 -7.3099632000e-03
5.0767239200e+01 -7.3228175692e-03
5.0849922000e+01 -7.3354785424e-03
5.0932604800e+01 -7.3479443756e-03
5.1015287600e+01 -7.3602133237e-03
5.1097970400e+01 -7.3722836406e-03
5.1180653200e+01 -7.3841535789e-03
5.1263336000e+01 -7.3958213904e-03
5.1346018800e+01 -7.4072853259e-03
5.1428701600e+01 -7.4185436352e-03
5.1511384400e+01 -7.4295945675e-03
5.1594067200e+01 -7.4404363713e-03
5.1676750000e+01 -7.4510672942e-03
5.1759432800e+01 -7.4614855835e-03
5.1842115600e+01 -7.4716894856e-03
5.1924798400e+01 -7.4816772468e-03
5.2007481200e+01 -7.4914471129e-03
5.2090164000e+01 -7.5009973293e-03
5.2172846800e+01 -7.5103261412e-03
5.2255529600e+01 -7.5194317936e-03
5.2338212400e+01 -7.5283125314e-03
5.2420895200e+01 -7.5369665994e-03
5.2503578000e+01 -7.5453922426e-03
5.2586260800e+01 -7.5535877060e-03
5.2668943600e+01 -7.5615512346e-03
5.2751626400e+01 -7.5692810738e-03
5.2834309200e+01 -7.5767754694e-03
5.2916992000e+01 -7.5840326673e-03
5.2999674800e+01 -7.5910509142e-03
5.3082357600e+01 -7.5978284569e-03
5.3165040400e+01 -7.6043635432e-03
5.3247723200e+01 -7.6106544213e-03
5.3330406000e+01 -7.6166993403e-03
5.3413088800e+01 -7.6224965499e-03
5.3495771600e+01 -7.6280443008e-03
5.3578454400e+01 -7.6333408448e-03
5.3661137200e+01 -7.6383844345e-03
5.3743820000e+01 -7.6431733236e-03
5.3826502800e+01 -7.6477057671e-03
5.3909185600e+01 -7.6519800212e-03
5.3991868400e+01 -7.6559943434e-03
5.4074551200e+01 -7.6597469926e-03
5.4157234000e+01 -7.6632362291e-03
5.4239916800e+01 -7.6664603148e-03
5.4322599600e+01 -7.6694175133e-03
5.4405282400e+01 -7.6721060897e-03
5.4487965200e+01 -7.6745243110e-03
5.4570648000e+01 -7.6766704459e-03
5.4653330800e+01 -7.6785427653e-03
5.4736013600e+01 -7.6801395416e-03
5.4818696400e+01 -7.6814590498e-03
5.4901379200e+01 -7.6824995666e-03
5.4984062000e+01 -7.6832593712e-03
