-3.770614635260087e-03 -2.377942312125386e-03
-3.337835887170129e-03 -2.104999564226504e-03
-2.954120789756916e-03 -1.862999520975339e-03
-2.613996089953142e-03 -1.648490406975364e-03
-2.312585909218142e-03 -1.458397188968617e-03
-2.045548539193458e-03 -1.289981715143904e-03
-1.809019614180677e-03 -1.140806876049057e-03
-1.599561067052457e-03 -1.008704412979278e-03
-1.414115322267409e-03 -8.917460290926039e-04
-1.249964223753115e-03 -7.882174868006894e-04
-1.104692237995954e-03 -6.965954012282582e-04
-9.761535122546573e-04 -6.155264650583134e-04
-8.624424049592886e-04 -5.438088631127630e-04
-7.618671400749183e-04 -4.803756571338619e-04
-6.729262691604994e-04 -4.242799412528085e-04
-5.942876545701476e-04 -3.746815874677384e-04
-5.247697143677982e-04 -3.308354175018527e-04
-4.633246946359704e-04 -2.920806532606543e-04
-4.090237576243298e-04 -2.578315124785777e-04
-3.610436951229023e-04 -2.275688293334548e-04
-3.186550954014080e-04 -2.008325917775657e-04
-2.812118093540113e-04 -1.772152982274611e-04
-2.481415771878897e-04 -1.563560461506918e-04
-2.189376911000878e-04 -1.379352740607284e-04
-1.931515823519129e-04 -1.216700864294213e-04
-1.703862326532825e-04 -1.073100985235080e-04
-1.502903202614275e-04 -9.463374454987737e-05
-1.325530206357021e-04 -8.344499865376608e-05
-1.168993899516778e-04 -7.357046344432042e-05
-1.030862674359198e-04 -6.485678579149079e-05
-9.089863924509009e-05 -5.716836363983542e-05
-8.014641294873192e-05 -5.038531181174941e-05
-7.066155687309631e-05 -4.440165791592805e-05
-6.229556393123556e-05 -3.912374284893547e-05
-5.491720346951502e-05 -3.446880303422274e-05
-4.841052914788200e-05 -3.036371400828783e-05
-4.267311393238790e-05 -2.674387736350387e-05
-3.761448680682464e-05 -2.355223479525649e-05
-3.315474836541168e-05 -2.073839505485393e-05
-2.922334515157806e-05 -1.825786094612613e-05
-2.575798469949968e-05 -1.607134512074397e-05
-2.270367541062682e-05 -1.414416452586078e-05
-2.001187695580614e-05 -1.244570465874347e-05
-1.763974873650388e-05 -1.094894554004233e-05
-1.554948511915840e-05 -9.630042542754100e-06
-1.370772757894440e-05 -8.467955599855267e-06
-1.208504494457982e-05 -7.444121462052110e-06
-1.065547389387274e-05 -6.542163880494135e-06
-9.396112833271934e-06 -5.747637513948277e-06
-8.286762970620968e-06 -5.047801540825506e-06
-7.309611186580754e-06 -4.431419697623855e-06
-6.448949829807097e-06 -3.888583532130042e-06
-5.690929250266025e-06 -3.410556368064101e-06
-5.023339159013918e-06 -2.989635405295725e-06
-4.435415637808954e-06 -2.619030015065356e-06
-3.917670630654108e-06 -2.292754216469875e-06
-3.461741525149398e-06 -2.005531796617802e-06
-3.060258237138828e-06 -1.752712527888397e-06
-2.706726037254762e-06 -1.530198214873671e-06
-2.395422003052211e-06 -1.334377464388007e-06
-2.121303772387548e-06 -1.162068063393431e-06
-1.879928919184867e-06 -1.010466223801488e-06
-1.667383916980336e-06 -8.771016904992614e-07
-1.480221422141730e-06 -7.597982712095965e-07
-1.315404971794333e-06 -6.566389009609148e-07
-1.170260210579394e-06 -5.659349343736881e-07
-1.042431875942904e-06 -4.861989699663702e-07
-9.298458808066652e-07 -4.161209869312532e-07
-8.306758546908276e-07 -3.545472018828771e-07
-7.433136982144682e-07 -3.004615321186699e-07
-6.663435460447675e-07 -2.529691636890342e-07
-5.985189216352372e-07 -2.112821325350719e-07
-5.387424885982435e-07 -1.747065865392407e-07
-4.860483154031126e-07 -1.426315574484988e-07
-4.395861508669880e-07 -1.145190963198417e-07
-3.986076421708973e-07 -8.989553189450678e-08
-3.624541465871164e-07 -6.834382232761353e-08
-3.305460222738695e-07 -4.949677573624513e-08
-3.023731640116919e-07 -3.303110779979759e-08
-2.774867055262458e-07 -1.866217472285340e-08
-2.554916705247035e-07 -6.139378202046357e-09
-2.360405375979865e-07 4.757937539627441e-09
-2.188275425574529e-07 1.422402770535262e-08
-2.035836739030714e-07 2.242995357418949e-08
-1.900722796527727e-07 2.952631280405014e-08
-1.780851616080725e-07 3.564573232783246e-08
-1.674391963653908e-07 4.090498248076578e-08
-1.579732778440769e-07 4.540690423970458e-08
-1.495457266012664e-07 4.924206553161497e-08
-1.420319039844294e-07 5.249022862456671e-08
-1.353222099844523e-07 5.522165731213121e-08
-1.293202315162237e-07 5.749823656881596e-08
-1.239411992627874e-07 5.937450546649964e-08
-1.191105516406548e-07 6.089849332006237e-08
-1.147627240832758e-07 6.211255287603510e-08
-1.108400667426137e-07 6.305398695163955e-08
-1.072918744272077e-07 6.375569837681323e-08
-1.040735760285442e-07 6.424668417133563e-08
-1.011459671071031e-07 6.455252271559990e-08
-9.847458935351114e-08 6.469577162445003e-08
-9.602913439020203e-08 6.469633278549359e-08
-9.378296271743282e-08 6.457177005133956e-08
-9.171264432268918e-08 6.433758634755662e-08
-8.979758803586988e-08 6.400747317603528e-08
-8.801968159477704e-08 6.359351689805318e-08
-8.636300448937051e-08 6.310640785055650e-08
-8.481356298478283e-08 6.255558404238364e-08
-8.335904645573981e-08 6.194939666786732e-08
-8.198863861657830e-08 6.129522919942532e-08
-8.069281896343634e-08 6.059961734091471e-08
-7.946322890573092e-08 5.986835213410187e-08
-7.829251199742951e-08 5.910655153119973e-08
-7.717420006711287e-08 5.831876055960552e-08
-7.610260650350701e-08 5.750900158877236e-08
-7.507272918933653e-08 5.668084651780560e-08
-7.408016654064435e-08 5.583746216543592e-08
-7.312105318548152e-08 5.498166749546875e-08
-7.219198636611394e-08 5.411595170137817e-08
-7.128996734816142e-08 5.324254207747936e-08
-7.041236641354574e-08 5.236340648246951e-08
-6.955685798011686e-08 5.148030569397325e-08
-6.872140985651659e-08 5.059479857704151e-08
-6.790421630245130e-08 4.970827472113464e-08
-6.710370093811621e-08 4.882197423164960e-08
-6.631846520156169e-08 4.793699832627973e-08
-6.554728794879487e-08 4.705432884726508e-08
-6.478907759056032e-08 4.617483527980461e-08
-6.404288481913019e-08 4.529930497497686e-08
-6.330786741600601e-08 4.442842136055675e-08
-6.258327805045364e-08 4.356280637263451e-08
-6.186846276824491e-08 4.270300584543346e-08
-6.116283835924014e-08 4.184950751746047e-08
-6.046589176574698e-08 4.100274484267442e-08
-5.977717091781837e-08 4.016310028706391e-08
-5.909626976303133e-08 3.933090889503719e-08
-5.842282998598307e-08 3.850647349393833e-08
-5.775653467109108e-08 3.769005508330430e-08
-5.709710219340133e-08 3.688188649782286e-08
-5.644428119011998e-08 3.608216329824946e-08
-5.579784307431947e-08 3.529106516947411e-08
-5.515759467774980e-08 3.450873891418656e-08
-5.452334739312507e-08 3.373530991224705e-08
-5.389494432728915e-08 3.297089319353987e-08
-5.327224052149213e-08 3.221557223542591e-08
-5.265510422148450e-08 3.146942466826480e-08
-5.204342012477318e-08 3.073250221814859e-08
-5.143707326399429e-08 3.000485097984689e-08
-5.083597171153761e-08 2.928650519512148e-08
-5.024002455708599e-08 2.857747941975086e-08
-4.964914864811137e-08 2.787778578515524e-08
-4.906327274574225e-08 2.718742215389221e-08
-4.848232612012851e-08 2.650637405707702e-08
-4.790624170459176e-08 2.583462453142601e-08
-4.733496212614266e-08 2.517214821814838e-08
-4.676843355550553e-08 2.451890927236698e-08
-4.620660108359482e-08 2.387486433313538e-08
-4.564941623978866e-08 2.323997166818462e-08
-4.509683618144066e-08 2.261417201154491e-08
-4.454880994566594e-08 2.199741214369955e-08
-4.400530595983779e-08 2.138962771607795e-08
-4.346627502471817e-08 2.079074762130091e-08
-4.293168599900803e-08 2.020070605716394e-08
-4.240149809393902e-08 1.961942122845671e-08
-4.187568097442218e-08 1.904681965857553e-08
-4.135419670163564e-08 1.848280930981836e-08
-4.083701084477678e-08 1.792731486692626e-08
-4.032409613833795e-08 1.738024262265298e-08
-3.981542097221319e-08 1.684150389082719e-08
-3.931095450813869e-08 1.631099952994871e-08
-3.881066571640489e-08 1.578864057389848e-08
-3.831452927721629e-08 1.527432332919336e-08
-3.782251340005811e-08 1.476795296954875e-08
-3.733459490195384e-08 1.426942369921685e-08
-3.685074267847082e-08 1.377863572297522e-08
-3.637093362794704e-08 1.329548083274415e-08
-3.589513717067509e-08 1.281985823851512e-08
-3.542333224355276e-08 1.235166435107035e-08
-3.495545460083251e-08 1.189087978553654e-08
-3.449144863696934e-08 1.143750543567428e-08
-3.403125041288707e-08 1.099154073359838e-08
-3.357481215022751e-08 1.055297940075182e-08
-3.312207314021698e-08 1.012181096266678e-08
-3.267299148394068e-08 9.698026651841383e-09
-3.222751444356067e-08 9.281605919807705e-09
-3.178560197844827e-08 8.872534404195233e-09
-3.134720686182258e-08 8.470786854901150e-09
-3.091229534428074e-08 8.076345344601848e-09
-3.048082672874798e-08 7.689175335722509e-09
-3.005276757106104e-08 7.309255751876976e-09
-2.962808591434671e-08 6.936548087354003e-09
-2.920675046765383e-08 6.571023982239910e-09
-2.878873313906317e-08 6.212642265558968e-09
-2.837400717503555e-08 5.861370842631361e-09
-2.796254988281413e-08 5.517163080487951e-09
-2.755433572591304e-08 5.179982186844671e-09
-2.714934537268767e-08 4.849779075932252e-09
-2.674755711702986e-08 4.526515941977117e-09
-2.634896017112820e-08 4.210136210126418e-09
-2.595352613714384e-08 3.900595909662353e-09
-2.556125135033628e-08 3.597845571749534e-09
-2.517211369275217e-08 3.301829779727640e-09
-2.478610685095373e-08 3.012499583610257e-09
-2.440321463703126e-08 2.729796260659212e-09
-2.402343169317002e-08 2.453669329964548e-09
-2.364674632652362e-08 2.184053895142155e-09
-2.327314679611607e-08 1.920900175052860e-09
-2.290263398828122e-08 1.664148382099637e-09
-2.253519859963317e-08 1.413732307330558e-09
-2.217083177794125e-08 1.169597126925652e-09
-2.180953586830667e-08 9.316783457448000e-10
-2.145129916923564e-08 6.999130995679795e-10
-2.109612689586348e-08 4.742416846783108e-10
-2.074400986269505e-08 2.545935380764596e-10
-2.039495155873302e-08 4.091265466491322e-11
-2.004894849616319e-08 -1.668773860921081e-10
-1.970599804999450e-08 -3.688310134946156e-10
-1.936610602250730e-08 -5.650242993379942e-10
-1.902926498504565e-08 -7.555184283014136e-10
-1.869548254766668e-08 -9.403840662786786e-10
-1.836475377062929e-08 -1.119686869830041e-09
-1.803708586152003e-08 -1.293497493074363e-09
-1.771247369739377e-08 -1.461882596061718e-09
-1.739092747894501e-08 -1.624912428504037e-09
-1.707243925923933e-08 -1.782658207396422e-09
-1.675702028980844e-08 -1.935183553854149e-09
-1.644466719809015e-08 -2.082567190565870e-09
-1.613538469517437e-08 -2.224870253333574e-09
-1.582917490647071e-08 -2.362172057604592e-09
-1.552603756897244e-08 -2.494533851913475e-09
-1.522598105397325e-08 -2.622033303852734e-09
-1.492900091078462e-08 -2.744736471189743e-09
-1.463510779785114e-08 -2.862716853123186e-09
-1.434429512574416e-08 -2.976046291842919e-09
-1.405657132651767e-08 -3.084791188491406e-09
-1.377193584821344e-08 -3.189026131526650e-09
-1.349039346497903e-08 -3.288820572038841e-09
-1.321194062463060e-08 -3.384246524087058e-09
-1.293658654127619e-08 -3.475370135368429e-09
-1.266432678340080e-08 -3.562271468320376e-09
-1.239516371542587e-08 -3.645009483703625e-09
-1.212910145965337e-08 -3.723664817738506e-09
-1.186613581169522e-08 -3.798300057549459e-09
-1.160627256513625e-08 -3.868990930260515e-09
-1.134950753917204e-08 -3.935803060454314e-09
-1.109584386846037e-08 -3.998811538718737e-09
-1.084527627803757e-08 -4.058078086876867e-09
-1.059781344117606e-08 -4.113679544894784e-09
-1.035344244438888e-08 -4.165681601656527e-09
-1.011217270386080e-08 -4.214153105447723e-09
-9.873993169912067e-09 -4.259163956700905e-09
-9.638909811166424e-09 -4.300780529812201e-09
-9.406913577793223e-09 -4.339072163594161e-09
-9.178009312785750e-09 -4.374108265534183e-09
-8.952180292663455e-09 -4.405955667479197e-09
-8.729437355097823e-09 -4.434675396263435e-09
-8.509765701160807e-09 -4.460343099013758e-09
-8.293170335270621e-09 -4.483017021496467e-09
-8.079635242859414e-09 -4.502773138614064e-09
-7.869164777699686e-09 -4.519663044419434e-09
-7.661746509211794e-09 -4.533768035485992e-09
-7.457378632219292e-09 -4.545135682826204e-09
-7.256053052085445e-09 -4.553850375778437e-09
-7.057757778201664e-09 -4.559955875007755e-09
-6.862494091402176e-09 -4.563532623808095e-09
-6.670243318673621e-09 -4.564629936859255e-09
-6.481008259832591e-09 -4.563321949572928e-09
-6.294768427776244e-09 -4.559660913180678e-09
-6.111527172505736e-09 -4.553719037188871e-09
-5.931256893853758e-09 -4.545549535067688e-09
-5.753965620451328e-09 -4.535214288821601e-09
-5.579628299661629e-09 -4.522776286741011e-09
-5.408245322792343e-09 -4.508294048347680e-09
-5.239790470922406e-09 -4.491828742606760e-09
-5.074265750241460e-09 -4.473431860447846e-09
-4.911648825207955e-09 -4.453172502740051e-09
-4.751930739190008e-09 -4.431098276219087e-09
-4.595095778279393e-09 -4.407273367779727e-09
-4.441132106737924e-09 -4.381749458549343e-09
-4.290022444345333e-09 -4.354587477812982e-09
-4.141753478403905e-09 -4.325838939052073e-09
-3.996306694262684e-09 -4.295561514352525e-09
-3.853670134045616e-09 -4.263805718390608e-09
-3.713824164980726e-09 -4.230629768359132e-09
-3.576755944907058e-09 -4.196083580016705e-09
-3.442440945755280e-09 -4.160225564724336e-09
-3.310867077575158e-09 -4.123095710833799e-09
-3.182017722394694e-09 -4.084760591149371e-09
-3.055864823509210e-09 -4.045259692128060e-09
-2.932400970091070e-09 -4.004646406396207e-09
-2.811598967210469e-09 -3.962973194714610e-09
-2.693441594477371e-09 -3.920285439966073e-09
-2.577908196306942e-09 -3.876633848558754e-09
-2.464976777014459e-09 -3.832064830836461e-09
-2.354628043677950e-09 -3.786624542369383e-09
-2.246840646376404e-09 -3.740360909441505e-09
-2.141593070390682e-09 -3.693320572809295e-09
-2.038859447632743e-09 -3.645548782033698e-09
-1.938620771503049e-09 -3.597086310222192e-09
-1.840853212191713e-09 -3.547981950387072e-09
-1.745532782823783e-09 -3.498275061405650e-09
-1.652636677006449e-09 -3.448010805863396e-09
-1.562141161344848e-09 -3.397229100219406e-09
-1.474021081493311e-09 -3.345973945539383e-09
-1.388253093251746e-09 -3.294283292169675e-09
-1.304808963326571e-09 -3.242201125708200e-09
-1.223666791323609e-09 -3.189758785444697e-09
-1.144800610084471e-09 -3.137006224863811e-09
-1.068180597797471e-09 -3.083968735975656e-09
-9.937893225837479e-10 -3.030695942500358e-09
-9.215862766955241e-10 -2.977215178807377e-09
-8.515607770607740e-10 -2.923564867943060e-09
-7.836731561457432e-10 -2.869781940711986e-09
-7.179075341485936e-10 -2.815899614022248e-09
-6.542237469190369e-10 -2.761955205484475e-09
-5.926049576849868e-10 -2.707975080742803e-09
-5.330146117318719e-10 -2.653998925256631e-09
-4.754327787373626e-10 -2.600050567197669e-09
-4.198243342602782e-10 -2.546170133430108e-09
-3.661674953202213e-10 -2.492378615195997e-09
-3.144274647199300e-10 -2.438718528681283e-09
-2.645771961074976e-10 -2.385204365893999e-09
-2.165884444986729e-10 -2.331878276716073e-09
-1.704289282408343e-10 -2.278753189021358e-09
-1.260777644886536e-10 -2.225870582680516e-09
-8.349283373935491e-11 -2.173247492355536e-09
-4.265620091166906e-11 -2.120913910562436e-09
-3.527611467132826e-12 -2.068892255616095e-09
3.391265691107133e-11 -2.017207153649221e-09
6.970267542425371e-11 -1.965884015145719e-09
1.038666214366459e-10 -1.914944539858785e-09
1.364413330070618e-10 -1.864411474127317e-09
1.674496715279278e-10 -1.814304105357814e-09
1.969280937001670e-10 -1.764648029623439e-09
2.249044802034660e-10 -1.715458319993936e-09
2.514107454567764e-10 -1.666756255796407e-09
2.764728152960270e-10 -1.618559106571635e-09
3.001253142778125e-10 -1.570890396655657e-09
3.223992578420794e-10 -1.523762099545781e-09
3.433233003649524e-10 -1.477192263995187e-09
3.629269871406954e-10 -1.431198478770938e-09
3.812456238844548e-10 -1.385795786358950e-09
3.983037431598934e-10 -1.340995472104166e-09
4.141355209521205e-10 -1.296818749642610e-09
4.287726127389912e-10 -1.253271235696392e-09
4.422406068905439e-10 -1.210369337836557e-09
4.545723587655427e-10 -1.168126627221305e-09
4.658007661976131e-10 -1.126553849448135e-09
4.759536841733844e-10 -1.085658081778550e-09
4.850599385414252e-10 -1.045452449244791e-09
4.931492690973095e-10 -1.005946774448323e-09
5.002556031539719e-10 -9.671512911134797e-10
5.064050077443216e-10 -9.290687862440079e-10
5.116284599501351e-10 -8.917142691185239e-10
5.159572721619869e-10 -8.550859286550715e-10
5.194145784178373e-10 -8.191971058344659e-10
5.220366680323512e-10 -7.840508281912083e-10
5.238473573374797e-10 -7.496527468496057e-10
5.248795525067934e-10 -7.160069385363857e-10
5.251586117548044e-10 -6.831172666146667e-10
5.247152162223052e-10 -6.509858684338252e-10
5.235734709255986e-10 -6.196179483706855e-10
5.217678449836150e-10 -5.890150554962931e-10
5.193203524888389e-10 -5.591764472374890e-10
5.162631779140566e-10 -5.301063649019290e-10
5.126207903083536e-10 -5.017999893122235e-10
5.084196271717309e-10 -4.742611864289436e-10
5.036874589252252e-10 -4.474875129972382e-10
4.984502487730390e-10 -4.214779239471563e-10
4.927340103722314e-10 -3.962307002654743e-10
4.865648090523804e-10 -3.717418903680280e-10
4.799652166076918e-10 -3.480116688353512e-10
4.729673071586762e-10 -3.250352525343745e-10
4.655879473245023e-10 -3.028050598698656e-10
4.578566773258188e-10 -2.813243843544517e-10
4.497983021786483e-10 -2.605800338571591e-10
4.414337239011677e-10 -2.405695859490692e-10
4.327858640286146e-10 -2.212861464208558e-10
4.238804787647406e-10 -2.027255977342693e-10
4.147369236265185e-10 -1.848757890854252e-10
4.053787284446849e-10 -1.677368475917848e-10
3.958288264415088e-10 -1.512924804063205e-10
3.861047146637834e-10 -1.355428931035878e-10
3.762343880248035e-10 -1.204719067853237e-10
3.662288198122201e-10 -1.060745744161644e-10
3.561179682457920e-10 -9.234110594231896e-11
3.459136865523438e-10 -7.925758529749484e-11
3.356380521347146e-10 -6.681833213026599e-11
3.253089937374472e-10 -5.501067576094386e-11
3.149462221364861e-10 -4.382343231856808e-11
3.045647840024479e-10 -3.324466940841470e-11
2.941829514951548e-10 -2.326348701314484e-11
2.838171626663058e-10 -1.386962843734349e-11
2.734869947869942e-10 -5.046180096396707e-12
2.632006678430023e-10 3.216891019178226e-12
2.529816266100270e-10 1.093279175980277e-11
2.428345926233416e-10 1.811643702710917e-11
2.327850083062202e-10 2.477585063297350e-11
2.228360470422035e-10 3.093704405874043e-11
2.130031147460401e-10 3.659686083953489e-11
2.033045510700301e-10 4.178376723823195e-11
1.937428898466392e-10 4.650398222230845e-11
1.843384492777060e-10 5.077523763526830e-11
1.750950184495126e-10 5.461315494203225e-11
1.660254765556388e-10 5.803088565965471e-11
1.571380996761415e-10 6.104341303793158e-11
1.484431797699180e-10 6.366702838816793e-11
1.399463467239313e-10 6.591588486808346e-11
1.316577626899044e-10 6.780442109133834e-11
1.235838771578372e-10 6.934917489489822e-11
1.157310850440468e-10 7.056480911138325e-11
1.081065493486370e-10 7.146753856603253e-11
1.007123037999972e-10 7.207360677205634e-11
9.355571836548152e-11 7.239442274268786e-11
8.664010901344456e-11 7.245001652059652e-11
7.996946170272749e-11 7.225045331516637e-11
7.354688587106446e-11 7.181815437556037e-11
6.737098546581845e-11 7.115826297610207e-11
6.145360110678278e-11 7.029432465239798e-11
5.578245596592460e-11 6.923862200473965e-11
5.036954390676267e-11 6.800249377952585e-11
4.520711458154109e-11 6.660474996296629e-11
4.030199828442750e-11 6.505528870348338e-11
3.564613485747980e-11 6.337387322385636e-11
3.124433086456351e-11 6.156664329603987e-11
2.709006917539202e-11 5.965727268981683e-11
2.318097866393813e-11 5.764764642667119e-11
1.951664286077374e-11 5.555957456701308e-11
1.609121866769480e-11 5.339682990429351e-11
1.290679109996257e-11 5.118247151840822e-11
9.946848109179472e-12 4.892107784068220e-11
7.219331350750051e-12 4.662469017090696e-11
4.708648797576294e-12 4.430766375411746e-11
2.417055622480575e-12 4.197544590456468e-11
3.324687098691377e-13 3.964421276105680e-11
-1.546079285383972e-12 3.731676195898811e-11
-3.228949227476333e-12 3.501215102229284e-11
-4.724129606131940e-12 3.272861913312022e-11
-6.034631261253753e-12 3.048282801589127e-11
-7.173176657109014e-12 2.827721864787393e-11
-8.143601798576342e-12 2.612381457229462e-11
-8.959140033383557e-12 2.402350729849991e-11
-9.619807968836381e-12 2.198782368248497e-11
-1.014446410391574e-11 2.002060999009921e-11
-1.053210041079240e-11 1.812590954962957e-11
-1.080097957776055e-11 1.631075600706823e-11
-1.095000390817542e-11 1.457382914379771e-11
-1.099623100595440e-11 1.292774615910428e-11
-1.094448370114529e-11 1.136368783461315e-11
-1.080278193590080e-11 9.895197016308823e-12
-1.058370716034846e-11 8.516166295886602e-12
-1.029330604044863e-11 7.232938533845956e-12
-9.942165967674812e-12 6.039843155467505e-12
-9.534399962449492e-12 4.943999503457075e-12
-9.085353914485494e-12 3.939793482523022e-12
-8.595775681324119e-12 3.028222551921728e-12
-8.079851648292789e-12 2.207094951536222e-12
-7.538993717079862e-12 1.474148515832438e-12
-6.986483976822814e-12 8.276911020365481e-13
-6.421993380049872e-12 2.622519588631993e-13
-5.858212180446995e-12 -2.192434098058251e-13
-5.299074356419963e-12 -6.291518788057891e-13
-4.747827966458771e-12 -9.643560248169999e-13
-4.213770257347405e-12 -1.233266764880108e-12
-3.697939573957630e-12 -1.439247408919982e-12
-3.206965975609079e-12 -1.588113706379386e-12
-2.741616844192689e-12 -1.684738065456839e-12
-2.306908276119066e-12 -1.733844788036950e-12
-1.903498601394820e-12 -1.741124724501731e-12
-1.535377319484285e-12 -1.711055483511080e-12
-1.202561193485921e-12 -1.650934087726159e-12
-9.059339895860849e-13 -1.564966694506154e-12
-6.443410846573225e-13 -1.458495898797024e-12
-4.205292179989481e-13 -1.334511759373236e-12
-2.321989434566652e-13 -1.203525892536145e-12
-7.444234878573549e-14 -1.063912095038120e-12
4.745735192669542e-14 -9.221536471831287e-13
1.423799062390325e-13 -7.851844110005900e-13
2.108900964378555e-13 -6.501896755848052e-13
2.536347487955981e-13 -5.244769158948333e-13
2.771167085277684e-13 -4.085873130848673e-13
2.806897500069557e-13 -3.040824318299831e-13
2.710686086785481e-13 -2.153636122821401e-13
2.510199902031578e-13 -1.378340945464395e-13
2.203775290550235e-13 -7.655694585562202e-14
1.881734470949943e-13 -2.987169642804950e-14
1.527447230996579e-13 5.810076451714330e-15
1.176850523594788e-13 2.843726764213301e-14
8.518513356446802e-14 4.154688355121169e-14
5.651206383780886e-14 4.586705661123830e-14
3.297049465600678e-14 4.401224290682330e-14
1.514421023373043e-14 3.767957619696626e-14
2.714079333253783e-15 2.938161995019846e-14
-4.674803355005490e-15 1.982780974297925e-14
-7.079977601721443e-15 1.144245629140888e-14
-6.807669575194581e-15 5.522906035756718e-15
-5.514369090010180e-15 1.579128264344628e-15
-3.276865618939188e-15 -9.297252933481539e-16
-1.064597248948074e-15 -1.215484272587296e-15
-1.659241677486777e-16 -7.333955435471173e-16
1.823866341160628e-16 -2.968335038350595e-16
1.116479099391636e-16 1.273982998029160e-17
-1.230056645402965e-18 1.910611917980322e-17
-7.922010398026968e-19 -4.630985951229724e-19
-2.164446094576888e-09 -2.663644110834085e-09
-7.500040422048215e-09 -9.229081193717903e-09
-1.539950267304135e-08 -1.894657813972245e-08
-2.520955388884971e-08 -3.100940959566145e-08
-3.645288854103867e-08 -4.482622317780738e-08
-4.876056575175980e-08 -5.993915630497781e-08
-6.184070622250459e-08 -7.598441098544129e-08
-7.545703206712773e-08 -9.266696843202027e-08
-8.941565760034464e-08 -1.097435000929625e-07
-1.035547806949033e-07 -1.270106377571079e-07
-1.177385592909808e-07 -1.442966895415232e-07
-1.318516836823491e-07 -1.614557855744714e-07
-1.457964037276938e-07 -1.783635473207035e-07
-1.594893606626790e-07 -1.949139066259598e-07
-1.728600663442048e-07 -2.110166209823294e-07
-1.858488290207294e-07 -2.265953513991281e-07
-1.984058973225622e-07 -2.415860561183480e-07
-2.104899659294279e-07 -2.559356971909565e-07
-2.220676131314825e-07 -2.696010649311242e-07
-2.331121640997136e-07 -2.825478166990081e-07
-2.436032585650949e-07 -2.947495573307757e-07
-2.535259278624302e-07 -3.061870535309152e-07
-2.628702621826351e-07 -3.168474776021890e-07
-2.716306310990291e-07 -3.267237564524850e-07
-2.798054036523556e-07 -3.358139289075246e-07
-2.873962947347319e-07 -3.441205810306158e-07
-2.944081366473839e-07 -3.516503160397311e-07
-3.008483091260228e-07 -3.584132636097470e-07
-3.067265693934562e-07 -3.644226267904283e-07
-3.120545566531741e-07 -3.696942817432713e-07
-3.168456536861708e-07 -3.742463724198952e-07
-3.211145852069497e-07 -3.780989949984936e-07
-3.248772870306782e-07 -3.812738491107415e-07
-3.281505900273873e-07 -3.837939755724218e-07
-3.309521064108478e-07 -3.856834727214431e-07
-3.332999743491105e-07 -3.869672801810886e-07
-3.352127614306144e-07 -3.876709428682346e-07
