5.704057756635675e-05 0.000000000000000e+00
5.025958240574210e-05 0.000000000000000e+00
4.428105861279957e-05 0.000000000000000e+00
3.901054474691150e-05 0.000000000000000e+00
3.436462874535744e-05 0.000000000000000e+00
3.026966524223765e-05 0.000000000000000e+00
2.666064040685860e-05 0.000000000000000e+00
2.348016753275786e-05 0.000000000000000e+00
2.067759848620140e-05 0.000000000000000e+00
1.820823779457351e-05 0.000000000000000e+00
1.603264764259060e-05 0.000000000000000e+00
1.411603336744309e-05 0.000000000000000e+00
1.242770022050940e-05 0.000000000000000e+00
1.094057320905740e-05 0.000000000000000e+00
9.630772760558203e-06 0.000000000000000e+00
8.477239777598581e-06 0.000000000000000e+00
7.461404384258588e-06 0.000000000000000e+00
6.566893315380798e-06 0.000000000000000e+00
5.779271477469275e-06 0.000000000000000e+00
5.085813722120307e-06 0.000000000000000e+00
4.475303327127892e-06 0.000000000000000e+00
3.937854083168147e-06 0.000000000000000e+00
3.464753240990456e-06 0.000000000000000e+00
3.048322890444072e-06 0.000000000000000e+00
2.681797623002102e-06 0.000000000000000e+00
2.359216577763949e-06 0.000000000000000e+00
2.075328190829076e-06 0.000000000000000e+00
1.825506162646850e-06 0.000000000000000e+00
1.605675330310799e-06 0.000000000000000e+00
1.412246284314729e-06 0.000000000000000e+00
1.242057704274271e-06 0.000000000000000e+00
1.092325507539614e-06 0.000000000000000e+00
9.605980102585076e-07 0.000000000000000e+00
8.447163938684313e-07 0.000000000000000e+00
7.427798526008576e-07 0.000000000000000e+00
6.531148706086965e-07 0.000000000000000e+00
5.742481418797463e-07 0.000000000000000e+00
5.048827031490909e-07 0.000000000000000e+00
4.438769004358262e-07 0.000000000000000e+00
3.902258543698239e-07 0.000000000000000e+00
3.430451288206980e-07 0.000000000000000e+00
3.015563420944187e-07 0.000000000000000e+00
2.650744906550506e-07 0.000000000000000e+00
2.329967824308215e-07 0.000000000000000e+00
2.047928006919766e-07 0.000000000000000e+00
1.799958406115430e-07 0.000000000000000e+00
1.581952792655986e-07 0.000000000000000e+00
1.390298562856517e-07 0.000000000000000e+00
1.221817568976485e-07 0.000000000000000e+00
1.073714018957871e-07 0.000000000000000e+00
9.435286040437755e-08 0.000000000000000e+00
8.290981125396768e-08 0.000000000000000e+00
7.285198759486359e-08 0.000000000000000e+00
6.401204712988069e-08 0.000000000000000e+00
5.624281719049187e-08 0.000000000000000e+00
4.941486991411743e-08 0.000000000000000e+00
4.341438810019786e-08 0.000000000000000e+00
3.814128701287247e-08 0.000000000000000e+00
3.350756153270349e-08 0.000000000000000e+00
2.943583170441092e-08 0.000000000000000e+00
2.585806293982004e-08 0.000000000000000e+00
2.271443996619833e-08 0.000000000000000e+00
1.995237610490712e-08 0.000000000000000e+00
1.752564166356382e-08 0.000000000000000e+00
1.539359716177588e-08 0.000000000000000e+00
1.352051881691521e-08 0.000000000000000e+00
1.187500521965182e-08 0.000000000000000e+00
1.042945545314392e-08 0.000000000000000e+00
9.159610076129950e-09 0.000000000000000e+00
8.044147417421671e-09 0.000000000000000e+00
7.064328533978522e-09 0.000000000000000e+00
6.203684981419531e-09 0.000000000000000e+00
5.447744247345461e-09 0.000000000000000e+00
4.783788315524033e-09 0.000000000000000e+00
4.200641372817146e-09 0.000000000000000e+00
3.688483149499819e-09 0.000000000000000e+00
3.238684805090634e-09 0.000000000000000e+00
2.843664642817068e-09 0.000000000000000e+00
2.496761262398439e-09 0.000000000000000e+00
2.192122048250614e-09 0.000000000000000e+00
1.924605143175609e-09 0.000000000000000e+00
1.689693280214351e-09 0.000000000000000e+00
1.483418041240844e-09 0.000000000000000e+00
1.302293283256638e-09 0.000000000000000e+00
1.143256625021089e-09 0.000000000000000e+00
1.003618020104547e-09 0.000000000000000e+00
8.810145598619184e-10 0.000000000000000e+00
7.733707531154807e-10 0.000000000000000e+00
6.788636202015979e-10 0.000000000000000e+00
5.958920189665814e-10 0.000000000000000e+00
5.230496906048039e-10 0.000000000000000e+00
4.591015750726509e-10 0.000000000000000e+00
4.029630002020464e-10 0.000000000000000e+00
3.536813964723636e-10 0.000000000000000e+00
3.104202314675457e-10 0.000000000000000e+00
2.724448950397294e-10 0.000000000000000e+00
2.391102987319894e-10 0.000000000000000e+00
2.098499816181171e-10 0.000000000000000e+00
1.841665398693158e-10 0.000000000000000e+00
1.616232194722330e-10 0.000000000000000e+00
1.418365309658325e-10 0.000000000000000e+00
1.244697621582122e-10 0.000000000000000e+00
1.092272798118544e-10 0.000000000000000e+00
9.584952449619000e-11 0.000000000000000e+00
8.410861441894824e-11 0.000000000000000e+00
7.380448425542413e-11 0.000000000000000e+00
6.476149396711626e-11 0.000000000000000e+00
5.682545048737476e-11 0.000000000000000e+00
4.986099208295696e-11 0.000000000000000e+00
4.374929129211862e-11 0.000000000000000e+00
3.838603769355163e-11 0.000000000000000e+00
3.367966646536214e-11 0.000000000000000e+00
2.954980282783764e-11 0.000000000000000e+00
2.592589609698369e-11 0.000000000000000e+00
2.274602026839263e-11 0.000000000000000e+00
1.995582085628231e-11 0.000000000000000e+00
1.750759017741329e-11 0.000000000000000e+00
1.535945543528993e-11 0.000000000000000e+00
1.347466586282274e-11 0.000000000000000e+00
1.182096685333972e-11 0.000000000000000e+00
1.037005047849509e-11 0.000000000000000e+00
9.097073081854525e-12 0.000000000000000e+00
7.980231770378899e-12 0.000000000000000e+00
7.000392621704613e-12 0.000000000000000e+00
6.140764299745639e-12 0.000000000000000e+00
5.386611539413530e-12 0.000000000000000e+00
4.725003636078960e-12 0.000000000000000e+00
4.144593668129773e-12 0.000000000000000e+00
3.635424701587903e-12 0.000000000000000e+00
3.188759682993442e-12 0.000000000000000e+00
2.796932128348637e-12 0.000000000000000e+00
2.453215068603320e-12 0.000000000000000e+00
2.151706021900831e-12 0.000000000000000e+00
1.887226034813081e-12 0.000000000000000e+00
1.655231073663837e-12 0.000000000000000e+00
1.451734256802328e-12 0.000000000000000e+00
1.273237602886727e-12 0.000000000000000e+00
1.116672131980611e-12 0.000000000000000e+00
9.793452982884756e-13 0.000000000000000e+00
8.588948580600738e-13 0.000000000000000e+00
7.532483856869339e-13 0.000000000000000e+00
6.605877471506051e-13 0.000000000000000e+00
5.793179243884320e-13 0.000000000000000e+00
5.080396582482955e-13 0.000000000000000e+00
4.455254427642437e-13 0.000000000000000e+00
3.906984606029365e-13 0.000000000000000e+00
3.426140996747191e-13 0.000000000000000e+00
3.004437349234441e-13 0.000000000000000e+00
2.634604979527675e-13 0.000000000000000e+00
2.310267910694995e-13 0.000000000000000e+00
2.025833321026980e-13 0.000000000000000e+00
1.776395424963664e-13 0.000000000000000e+00
1.557651141180465e-13 0.000000000000000e+00
1.365826103652711e-13 0.000000000000000e+00
1.197609748292560e-13 0.000000000000000e+00
1.050098362910456e-13 0.000000000000000e+00
9.207451244361091e-14 0.000000000000000e+00
8.073162668594934e-14 0.000000000000000e+00
7.078526282557141e-14 0.000000000000000e+00
6.206359173257107e-14 0.000000000000000e+00
5.441591206864345e-14 0.000000000000000e+00
4.771005430565720e-14 0.000000000000000e+00
4.183010347161646e-14 0.000000000000000e+00
3.667440152320476e-14 0.000000000000000e+00
3.215379503676222e-14 0.000000000000000e+00
2.819009811530623e-14 0.000000000000000e+00
2.471474409986144e-14 0.000000000000000e+00
2.166760291194432e-14 0.000000000000000e+00
1.899594369587199e-14 0.000000000000000e+00
1.665352492319381e-14 0.000000000000000e+00
1.459979630960017e-14 0.000000000000000e+00
1.279919881455500e-14 0.000000000000000e+00
1.122055067846266e-14 0.000000000000000e+00
9.836508930233949e-15 0.000000000000000e+00
8.623097094952682e-15 0.000000000000000e+00
7.559290969162302e-15 0.000000000000000e+00
6.626655329572048e-15 0.000000000000000e+00
5.809025316822195e-15 0.000000000000000e+00
5.092227004351616e-15 0.000000000000000e+00
4.463832336545888e-15 0.000000000000000e+00
3.912944211765468e-15 0.000000000000000e+00
3.430008004700940e-15 0.000000000000000e+00
3.006646277674219e-15 0.000000000000000e+00
2.635513829808815e-15 0.000000000000000e+00
2.310170583280323e-15 0.000000000000000e+00
2.024970113142335e-15 0.000000000000000e+00
1.774961896777899e-15 0.000000000000000e+00
1.555805595481538e-15 0.000000000000000e+00
1.363695888092738e-15 0.000000000000000e+00
1.195296558542271e-15 0.000000000000000e+00
1.047682698764227e-15 0.000000000000000e+00
9.182900284123527e-16 0.000000000000000e+00
8.048704556059176e-16 0.000000000000000e+00
7.054531106294032e-16 0.000000000000000e+00
6.183101789743132e-16 0.000000000000000e+00
5.419269429655876e-16 0.000000000000000e+00
4.749755138852765e-16 0.000000000000000e+00
4.162918002431301e-16 0.000000000000000e+00
3.648553137449274e-16 0.000000000000000e+00
3.197714635373551e-16 0.000000000000000e+00
2.802560323074992e-16 0.000000000000000e+00
2.456215655263559e-16 0.000000000000000e+00
2.152654381990158e-16 0.000000000000000e+00
1.886593924893766e-16 0.000000000000000e+00
1.653403650244201e-16 0.000000000000000e+00
1.449024449908609e-16 0.000000000000000e+00
1.269898237000753e-16 0.000000000000000e+00
1.112906134531138e-16 0.000000000000000e+00
9.753142858229152e-17 0.000000000000000e+00
8.547263473898046e-17 0.000000000000000e+00
7.490418406650806e-17 0.000000000000000e+00
6.564196404224386e-17 0.000000000000000e+00
5.752459666921188e-17 0.000000000000000e+00
5.041063249855179e-17 0.000000000000000e+00
4.417609080462584e-17 0.000000000000000e+00
3.871230323272312e-17 0.000000000000000e+00
3.392402349880187e-17 0.000000000000000e+00
2.972777033244674e-17 0.000000000000000e+00
2.605037489792650e-17 0.000000000000000e+00
2.282770747384110e-17 0.000000000000000e+00
2.000356128066507e-17 0.000000000000000e+00
1.752867407130211e-17 0.000000000000000e+00
1.535987048972316e-17 0.000000000000000e+00
1.345931029822345e-17 0.000000000000000e+00
1.179382941106947e-17 0.000000000000000e+00
1.033436228311856e-17 0.000000000000000e+00
9.055435614270019e-18 0.000000000000000e+00
7.934724568803522e-18 0.000000000000000e+00
6.952663794223606e-18 0.000000000000000e+00
6.092106475962119e-18 0.000000000000000e+00
5.338025498684217e-18 0.000000000000000e+00
4.677251516455962e-18 0.000000000000000e+00
4.098243375341401e-18 0.000000000000000e+00
3.590886894221124e-18 0.000000000000000e+00
3.146318502509926e-18 0.000000000000000e+00
2.756770665545533e-18 0.000000000000000e+00
2.415436407216956e-18 0.000000000000000e+00
2.116350571470832e-18 0.000000000000000e+00
1.854285755437919e-18 0.000000000000000e+00
1.624661102111015e-18 0.000000000000000e+00
1.423462364208611e-18 0.000000000000000e+00
1.247171846958383e-18 0.000000000000000e+00
1.092707009435580e-18 0.000000000000000e+00
9.573666547779689e-19 0.000000000000000e+00
8.387837716882048e-19 0.000000000000000e+00
7.348842054202195e-19 0.000000000000000e+00
6.438504379399401e-19 0.000000000000000e+00
5.640898459155138e-19 0.000000000000000e+00
4.942068831741635e-19 0.000000000000000e+00
4.329787026170162e-19 0.000000000000000e+00
3.793337924978168e-19 0.000000000000000e+00
3.323332544879062e-19 0.000000000000000e+00
2.911543969812787e-19 0.000000000000000e+00
2.550763574403660e-19 0.000000000000000e+00
2.234675029471143e-19 0.000000000000000e+00
1.957743891200456e-19 0.000000000000000e+00
1.715120847255348e-19 0.000000000000000e+00
1.502556931231865e-19 0.000000000000000e+00
1.316329225552998e-19 0.000000000000000e+00
1.153175755821908e-19 0.000000000000000e+00
1.010238439969856e-19 0.000000000000000e+00
8.850130960449359e-20 0.000000000000000e+00
7.753056356356026e-20 0.000000000000000e+00
6.791936778532184e-20 0.000000000000000e+00
5.949929133900694e-20 0.000000000000000e+00
5.212276310711337e-20 0.000000000000000e+00
4.566048919734883e-20 0.000000000000000e+00
3.999918998624378e-20 0.000000000000000e+00
3.503961724978058e-20 0.000000000000000e+00
3.069481672698170e-20 0.000000000000000e+00
2.688860574840333e-20 0.000000000000000e+00
2.355423931760023e-20 0.000000000000000e+00
2.063324132534662e-20 0.000000000000000e+00
1.807438046111029e-20 0.000000000000000e+00
1.583277291428769e-20 0.000000000000000e+00
1.386909617310548e-20 0.000000000000000e+00
1.214890017052109e-20 0.000000000000000e+00
1.064200372777884e-20 0.000000000000000e+00
9.321965737182170e-21 0.000000000000000e+00
8.165621832140177e-21 0.000000000000000e+00
7.152678437439066e-21 0.000000000000000e+00
6.265357095957108e-21 0.000000000000000e+00
5.488082847198139e-21 0.000000000000000e+00
4.807211203411059e-21 0.000000000000000e+00
4.210788944141644e-21 0.000000000000000e+00
3.688344541616267e-21 0.000000000000000e+00
3.230704547715229e-21 0.000000000000000e+00
2.829832727509687e-21 0.000000000000000e+00
2.478689122344766e-21 0.000000000000000e+00
2.171106574205085e-21 0.000000000000000e+00
1.901682548691119e-21 0.000000000000000e+00
1.665684361705026e-21 0.000000000000000e+00
1.458966149572351e-21 0.000000000000000e+00
1.277896127911907e-21 0.000000000000000e+00
1.119292864703676e-21 0.000000000000000e+00
9.803694508427420e-22 0.000000000000000e+00
8.586845897655282e-22 0.000000000000000e+00
7.520997489111855e-22 0.000000000000000e+00
6.587416219547251e-22 0.000000000000000e+00
5.769692437763755e-22 0.000000000000000e+00
5.053451816406705e-22 0.000000000000000e+00
4.426102974748100e-22 0.000000000000000e+00
3.876616387081926e-22 0.000000000000000e+00
3.395330699584898e-22 0.000000000000000e+00
2.973783058835077e-22 0.000000000000000e+00
2.604560476029335e-22 0.000000000000000e+00
2.281169619664477e-22 0.000000000000000e+00
1.997922752499655e-22 0.000000000000000e+00
1.749837811654877e-22 0.000000000000000e+00
1.532550878676607e-22 0.000000000000000e+00
1.342239503658727e-22 0.000000000000000e+00
1.175555537849498e-22 0.000000000000000e+00
1.029566295935935e-22 0.000000000000000e+00
9.017030152968883e-23 0.000000000000000e+00
7.897157075139589e-23 0.000000000000000e+00
6.916336095674860e-23 0.000000000000000e+00
6.057305403875940e-23 0.000000000000000e+00
5.304945544990830e-23 0.000000000000000e+00
4.646013599017922e-23 0.000000000000000e+00
4.068910333863865e-23 0.000000000000000e+00
3.563476243569605e-23 0.000000000000000e+00
3.120812889307788e-23 0.000000000000000e+00
2.733126405005546e-23 0.000000000000000e+00
2.393590418545119e-23 0.000000000000000e+00
2.096225980362727e-23 0.000000000000000e+00
1.835796389880024e-23 0.000000000000000e+00
1.607715071798732e-23 0.000000000000000e+00
1.407964883455155e-23 0.000000000000000e+00
1.233027435186453e-23 0.000000000000000e+00
1.079821181526064e-23 0.000000000000000e+00
9.456471951063818e-24 0.000000000000000e+00
8.281416701054974e-24 0.000000000000000e+00
7.252343202992641e-24 0.000000000000000e+00
6.351119403445064e-24 0.000000000000000e+00
5.561864896412315e-24 0.000000000000000e+00
4.870671375932738e-24 0.000000000000000e+00
4.265357787027184e-24 0.000000000000000e+00
3.735255869156022e-24 0.000000000000000e+00
3.271022320552663e-24 0.000000000000000e+00
2.864474279730741e-24 0.000000000000000e+00
2.508445230356030e-24 0.000000000000000e+00
2.196658794725044e-24 0.000000000000000e+00
1.923618195605323e-24 0.000000000000000e+00
1.684509441690554e-24 0.000000000000000e+00
1.475116533245480e-24 0.000000000000000e+00
1.291747195899538e-24 0.000000000000000e+00
1.131167835707352e-24 0.000000000000000e+00
9.905465707813250e-25 0.000000000000000e+00
8.674033368658432e-25 0.000000000000000e+00
7.595661886601772e-25 0.000000000000000e+00
6.651330276944158e-25 0.000000000000000e+00
5.824380830351247e-25 0.000000000000000e+00
5.100225547226567e-25 0.000000000000000e+00
4.466089030899017e-25 0.000000000000000e+00
3.910783312701762e-25 0.000000000000000e+00
3.424510643977174e-25 0.000000000000000e+00
2.998690782256918e-25 0.000000000000000e+00
2.625809729991479e-25 0.000000000000000e+00
2.299287261819123e-25 0.000000000000000e+00
2.013360907110257e-25 0.000000000000000e+00
1.762984344215543e-25 0.000000000000000e+00
1.543738416579367e-25 0.000000000000000e+00
1.351753203116835e-25 0.000000000000000e+00
1.183639769901297e-25 0.000000000000000e+00
1.036430400694232e-25 0.000000000000000e+00
9.075262531692118e-26 0.000000000000000e+00
7.946515184635978e-26 0.000000000000000e+00
6.958132762364311e-26 0.000000000000000e+00
6.092663377341682e-26 0.000000000000000e+00
5.334824572327687e-26 0.000000000000000e+00
4.671233691814128e-26 0.000000000000000e+00
4.090171757741709e-26 0.000000000000000e+00
3.581376687075142e-26 0.000000000000000e+00
3.135862205826940e-26 0.000000000000000e+00
2.745759266927973e-26 0.000000000000000e+00
2.404177175918142e-26 0.000000000000000e+00
2.105081975755133e-26 0.000000000000000e+00
1.843189946228124e-26 0.000000000000000e+00
1.613874339872615e-26 0.000000000000000e+00
1.413083709603284e-26 0.000000000000000e+00
1.237270387622756e-26 0.000000000000000e+00
1.083327854124015e-26 0.000000000000000e+00
9.485358910348400e-27 0.000000000000000e+00
8.305125533146012e-27 0.000000000000000e+00
7.271721105249261e-27 0.000000000000000e+00
6.366882166736669e-27 0.000000000000000e+00
5.574616585309957e-27 0.000000000000000e+00
4.880921133617038e-27 0.000000000000000e+00
4.273534177315567e-27 0.000000000000000e+00
3.741719109738504e-27 0.000000000000000e+00
3.276074711364270e-27 0.000000000000000e+00
2.868369087250878e-27 0.000000000000000e+00
2.511394251536257e-27 0.000000000000000e+00
2.198838792367212e-27 0.000000000000000e+00
1.925176369617289e-27 0.000000000000000e+00
1.685568077112425e-27 0.000000000000000e+00
1.475776945727300e-27 0.000000000000000e+00
1.292093077957646e-27 0.000000000000000e+00
1.131268092191741e-27 0.000000000000000e+00
9.904577192057890e-28 0.000000000000000e+00
8.671715372901258e-28 0.000000000000000e+00
7.592289584132252e-28 0.000000000000000e+00
6.647206881704773e-28 0.000000000000000e+00
5.819749788904765e-28 0.000000000000000e+00
5.095280798874103e-28 0.000000000000000e+00
4.460983629464845e-28 0.000000000000000e+00
3.905636660172101e-28 0.000000000000000e+00
3.419414549114604e-28 0.000000000000000e+00
2.993714525618933e-28 0.000000000000000e+00
2.621004289694879e-28 0.000000000000000e+00
2.294688831253468e-28 0.000000000000000e+00
2.008993816048221e-28 0.000000000000000e+00
1.758863477910042e-28 0.000000000000000e+00
1.539871213060126e-28 0.000000000000000e+00
1.348141296644833e-28 0.000000000000000e+00
1.180280338101245e-28 0.000000000000000e+00
1.033317263999734e-28 0.000000000000000e+00
9.046507676568135e-29 0.000000000000000e+00
7.920032967269076e-29 0.000000000000000e+00
6.933807654943385e-29 0.000000000000000e+00
6.070372797357422e-29 0.000000000000000e+00
5.314442505942441e-29 0.000000000000000e+00
4.652633514637011e-29 0.000000000000000e+00
4.073228397935981e-29 0.000000000000000e+00
3.565968251919341e-29 0.000000000000000e+00
3.121871172747176e-29 0.000000000000000e+00
2.733073323060996e-29 0.000000000000000e+00
2.392689775979239e-29 0.000000000000000e+00
2.094692675966933e-29 0.000000000000000e+00
1.833804561971246e-29 0.000000000000000e+00
1.605404966252603e-29 0.000000000000000e+00
1.405448637040182e-29 0.000000000000000e+00
1.230393938646803e-29 0.000000000000000e+00
1.077140162621989e-29 0.000000000000000e+00
9.429726410825513e-30 0.000000000000000e+00
8.255146913210208e-30 0.000000000000000e+00
7.226855415914232e-30 0.000000000000000e+00
6.326634937436956e-30 0.000000000000000e+00
5.538536709915673e-30 0.000000000000000e+00
4.848597801906466e-30 0.000000000000000e+00
4.244593890068404e-30 0.000000000000000e+00
3.715822805250167e-30 0.000000000000000e+00
3.252915022827817e-30 0.000000000000000e+00
2.847667743765683e-30 0.000000000000000e+00
2.492899630194171e-30 0.000000000000000e+00
2.182323624695559e-30 0.000000000000000e+00
1.910435602421454e-30 0.000000000000000e+00
1.672416885289244e-30 0.000000000000000e+00
1.464048892772424e-30 0.000000000000000e+00
1.281638418547433e-30 0.000000000000000e+00
1.121952210284856e-30 0.000000000000000e+00
9.821596945001444e-31 0.000000000000000e+00
8.597828325196395e-31 0.000000000000000e+00
7.526522198206711e-31 0.000000000000000e+00
6.588686515016749e-31 0.000000000000000e+00
5.767694733839938e-31 0.000000000000000e+00
5.048991229523317e-31 0.000000000000000e+00
4.419833385040018e-31 0.000000000000000e+00
3.869065798099735e-31 0.000000000000000e+00
3.386922604419100e-31 0.000000000000000e+00
2.964854416945851e-31 0.000000000000000e+00
2.595376816128821e-31 0.000000000000000e+00
2.271937707879895e-31 0.000000000000000e+00
1.988801199935105e-31 0.000000000000000e+00
1.740945939800538e-31 0.000000000000000e+00
1.523976113540086e-31 0.000000000000000e+00
1.334043528857339e-31 0.000000000000000e+00
1.167779402210643e-31 0.000000000000000e+00
1.022234641552016e-31 0.000000000000000e+00
8.948275667387071e-32 0.000000000000000e+00
7.832981413935225e-32 0.000000000000000e+00
6.856679053181140e-32 0.000000000000000e+00
6.002048975335381e-32 0.000000000000000e+00
5.253929484218212e-32 0.000000000000000e+00
4.599047968357933e-32 0.000000000000000e+00
4.025785558021652e-32 0.000000000000000e+00
3.523971097642251e-32 0.000000000000000e+00
3.084700782458702e-32 0.000000000000000e+00
2.700180262874459e-32 0.000000000000000e+00
2.363586418111210e-32 0.000000000000000e+00
2.068946349240904e-32 0.000000000000000e+00
1.811031446788962e-32 0.000000000000000e+00
1.585264655218634e-32 0.000000000000000e+00
1.387639290460984e-32 0.000000000000000e+00
1.214647971388246e-32 0.000000000000000e+00
1.063220405366340e-32 0.000000000000000e+00
9.306689249394822e-33 0.000000000000000e+00
8.146408100754750e-33 0.000000000000000e+00
7.130765506675361e-33 0.000000000000000e+00
6.241733092779033e-33 0.000000000000000e+00
5.463529362848616e-33 0.000000000000000e+00
4.782339702912971e-33 0.000000000000000e+00
4.186071272988532e-33 0.000000000000000e+00
3.664138439989017e-33 0.000000000000000e+00
3.207274946755403e-33 0.000000000000000e+00
2.807369486160068e-33 0.000000000000000e+00
2.457321764201224e-33 0.000000000000000e+00
2.150916499278968e-33 0.000000000000000e+00
1.882713122869816e-33 0.000000000000000e+00
1.647949225227985e-33 0.000000000000000e+00
1.442456033472688e-33 0.000000000000000e+00
1.262584422790837e-33 0.000000000000000e+00
1.105140148275159e-33 0.000000000000000e+00
9.673271484394914e-34 0.000000000000000e+00
8.466979146041748e-34 0.000000000000000e+00
7.411100456623150e-34 0.000000000000000e+00
6.486882174435981e-34 0.000000000000000e+00
5.677908919309705e-34 0.000000000000000e+00
4.969811756592996e-34 0.000000000000000e+00
4.350013102245628e-34 0.000000000000000e+00
3.807503422619298e-34 0.000000000000000e+00
3.332645766536314e-34 0.000000000000000e+00
2.917004661026883e-34 0.000000000000000e+00
2.553196334319003e-34 0.000000000000000e+00
2.234757608053228e-34 0.000000000000000e+00
1.956031131927472e-34 0.000000000000000e+00
1.712064923937779e-34 0.000000000000000e+00
1.498524433211818e-34 0.000000000000000e+00
1.311615564633933e-34 0.000000000000000e+00
1.148017298974584e-34 0.000000000000000e+00
1.004822712512701e-34 0.000000000000000e+00
8.794873491967410e-35 0.000000000000000e+00
7.697840288729410e-35 0.000000000000000e+00
6.737632893316411e-35 0.000000000000000e+00
5.897187599107738e-35 0.000000000000000e+00
5.161568519232565e-35 0.000000000000000e+00
4.517702277947422e-35 0.000000000000000e+00
3.954145778692053e-35 0.000000000000000e+00
3.460882925520123e-35 0.000000000000000e+00
3.029146688550846e-35 0.000000000000000e+00
2.651263353983028e-35 0.000000000000000e+00
2.320516193036792e-35 0.000000000000000e+00
2.031026128927676e-35 0.000000000000000e+00
1.777647282749999e-35 0.000000000000000e+00
1.555875543305896e-35 0.000000000000000e+00
1.361768537150831e-35 0.000000000000000e+00
1.191875577538970e-35 0.000000000000000e+00
1.043176348134637e-35 0.000000000000000e+00
9.130272324535378e-36 0.000000000000000e+00
7.991143357621420e-36 0.000000000000000e+00
6.994123650050360e-36 0.000000000000000e+00
6.121486363575526e-36 0.000000000000000e+00
5.357715710608705e-36 0.000000000000000e+00
4.689231199054056e-36 0.000000000000000e+00
