 time_fs              norm                 autocorr             dpx                  dpy                  dpz                  energy              
 18.1799999999496436  1.0000000003676139  0.9998725391851743  -0.0166553681523367  -0.0166553681523367  -0.0166553681523367  -7.2356796510280690 
 18.1899999999495279  1.0000000003678311  0.9998749385046645  -0.0164978187981678  -0.0164978187981678  -0.0164978187981678  -7.2356929454636916 
 18.1999999999494122  1.0000000003680329  0.9998774558648293  -0.0163308809468270  -0.0163308809468270  -0.0163308809468270  -7.2357068943049825 
 18.2099999999492930  1.0000000003682377  0.9998800857135528  -0.0161546377473799  -0.0161546377473799  -0.0161546377473799  -7.2357214668307739 
 18.2199999999491773  1.0000000003684426  0.9998828222333872  -0.0159691777616107  -0.0159691777616107  -0.0159691777616107  -7.2357366308474340 
 18.2299999999490616  1.0000000003686476  0.9998856593544148  -0.0157745948181486  -0.0157745948181486  -0.0157745948181486  -7.2357523527660881 
 18.2399999999489424  1.0000000003688465  0.9998885907660132  -0.0155709880602378  -0.0155709880602378  -0.0155709880602378  -7.2357685976668638 
 18.2499999999488267  1.0000000003690457  0.9998916099295564  -0.0153584619851814  -0.0153584619851814  -0.0153584619851814  -7.2357853293673191 
 18.2599999999487110  1.0000000003692391  0.9998947100939157  -0.0151371264684029  -0.0151371264684029  -0.0151371264684029  -7.2358025104952173 
 18.2699999999485918  1.0000000003694345  0.9998978843167702  -0.0149070961424726  -0.0149070961424726  -0.0149070961424726  -7.2358201026140545 
 18.2799999999484761  1.0000000003696421  0.9999011254807747  -0.0146684901856956  -0.0146684901856956  -0.0146684901856956  -7.2358380663162745 
 18.2899999999483605  1.0000000003698515  0.9999044263023569  -0.0144214328250848  -0.0144214328250848  -0.0144214328250848  -7.2358563612649078 
 18.2999999999482412  1.0000000003700615  0.9999077793443450  -0.0141660534274593  -0.0141660534274593  -0.0141660534274593  -7.2358749462712382 
 18.3099999999481255  1.0000000003702618  0.9999111770333448  -0.0139024864105216  -0.0139024864105216  -0.0139024864105216  -7.2358937793877471 
 18.3199999999480099  1.0000000003704739  0.9999146116812131  -0.0136308708433420  -0.0136308708433420  -0.0136308708433420  -7.2359128180250050 
 18.3299999999478906  1.0000000003706784  0.9999180755054069  -0.0133513500774043  -0.0133513500774043  -0.0133513500774043  -7.2359320190646690 
 18.3399999999477750  1.0000000003708887  0.9999215606445477  -0.0130640718771546  -0.0130640718771546  -0.0130640718771546  -7.2359513389391745 
 18.3499999999476593  1.0000000003710900  0.9999250591741354  -0.0127691883234051  -0.0127691883234051  -0.0127691883234051  -7.2359707337279433 
 18.3599999999475401  1.0000000003712859  0.9999285631207557  -0.0124668559940341  -0.0124668559940341  -0.0124668559940341  -7.2359901592370219 
 18.3699999999474244  1.0000000003714860  0.9999320644780042  -0.0121572361682028  -0.0121572361682028  -0.0121572361682028  -7.2360095710797605 
 18.3799999999473087  1.0000000003716878  0.9999355552289393  -0.0118404942724338  -0.0118404942724338  -0.0118404942724338  -7.2360289248063703 
 18.3899999999471895  1.0000000003718972  0.9999390273677928  -0.0115167994648016  -0.0115167994648016  -0.0115167994648016  -7.2360481760220479 
 18.3999999999470738  1.0000000003720928  0.9999424729173637  -0.0111863245184019  -0.0111863245184019  -0.0111863245184019  -7.2360672804846384 
 18.4099999999469581  1.0000000003722718  0.9999458839420571  -0.0108492461442097  -0.0108492461442097  -0.0108492461442097  -7.2360861941776733 
 18.4199999999468389  1.0000000003724485  0.9999492525619524  -0.0105057453854274  -0.0105057453854274  -0.0105057453854274  -7.2361048733824234 
 18.4299999999467232  1.0000000003726288  0.9999525709745258  -0.0101560070001544  -0.0101560070001544  -0.0101560070001544  -7.2361232748066104 
 18.4399999999466075  1.0000000003728087  0.9999558314759618  -0.0098002189382350  -0.0098002189382350  -0.0098002189382350  -7.2361413557030261 
 18.4499999999464883  1.0000000003729836  0.9999590264773751  -0.0094385724138649  -0.0094385724138649  -0.0094385724138649  -7.2361590739541564 
 18.4599999999463726  1.0000000003731704  0.9999621485192556  -0.0090712620135444  -0.0090712620135444  -0.0090712620135444  -7.2361763881554655 
 18.4699999999462570  1.0000000003733793  0.9999651902861567  -0.0086984858895685  -0.0086984858895685  -0.0086984858895685  -7.2361932576949677 
 18.4799999999461377  1.0000000003735727  0.9999681446248514  -0.0083204453982965  -0.0083204453982965  -0.0083204453982965  -7.2362096428578546 
 18.4899999999460221  1.0000000003737757  0.9999710045624138  -0.0079373447291920  -0.0079373447291920  -0.0079373447291920  -7.2362255049283188 
 18.4999999999459028  1.0000000003739804  0.9999737633215032  -0.0075493909577118  -0.0075493909577118  -0.0075493909577118  -7.2362408062685386 
 18.5099999999457872  1.0000000003741769  0.9999764143356588  -0.0071567938029089  -0.0071567938029089  -0.0071567938029089  -7.2362555104089283 
 18.5199999999456715  1.0000000003743681  0.9999789512627534  -0.0067597657004476  -0.0067597657004476  -0.0067597657004476  -7.2362695821232856 
 18.5299999999455522  1.0000000003745761  0.9999813679983488  -0.0063585219245800  -0.0063585219245800  -0.0063585219245800  -7.2362829875014798 
 18.5399999999454366  1.0000000003747824  0.9999836586907491  -0.0059532802659884  -0.0059532802659884  -0.0059532802659884  -7.2362956940351646 
 18.5499999999453209  1.0000000003749903  0.9999858177555356  -0.0055442607979099  -0.0055442607979099  -0.0055442607979099  -7.2363076706967266 
 18.5599999999452017  1.0000000003751850  0.9999878398890103  -0.0051316855041238  -0.0051316855041238  -0.0051316855041238  -7.2363188880168430 
 18.5699999999450860  1.0000000003753895  0.9999897200789314  -0.0047157783772237  -0.0047157783772237  -0.0047157783772237  -7.2363293181450103 
 18.5799999999449703  1.0000000003755971  0.9999914536142863  -0.0042967658316679  -0.0042967658316679  -0.0042967658316679  -7.2363389349006644 
 18.5899999999448511  1.0000000003758089  0.9999930360974212  -0.0038748763004264  -0.0038748763004264  -0.0038748763004264  -7.2363477138441503 
 18.5999999999447354  1.0000000003760094  0.9999944634556301  -0.0034503397966872  -0.0034503397966872  -0.0034503397966872  -7.2363556323411533 
 18.6099999999446197  1.0000000003762248  0.9999957319507842  -0.0030233877318251  -0.0030233877318251  -0.0030233877318251  -7.2363626696162946 
 18.6199999999445005  1.0000000003764182  0.9999968381872469  -0.0025942529658813  -0.0025942529658813  -0.0025942529658813  -7.2363688067975289 
 18.6299999999443848  1.0000000003766507  0.9999977791193211  -0.0021631701232143  -0.0021631701232143  -0.0021631701232143  -7.2363740269570336 
 18.6399999999442691  1.0000000003768823  0.9999985520592993  -0.0017303751984239  -0.0017303751984239  -0.0017303751984239  -7.2363783151569985 
 18.6499999999441499  1.0000000003771068  0.9999991546847139  -0.0012961051440700  -0.0012961051440700  -0.0012961051440700  -7.2363816584909557 
 18.6599999999440342  1.0000000003773000  0.9999995850439095  -0.0008605979101210  -0.0008605979101210  -0.0008605979101210  -7.2363840461136135 
 18.6699999999439186  1.0000000003774729  0.9999998415609701  -0.0004240923042917  -0.0004240923042917  -0.0004240923042917  -7.2363854692694032 
 18.6799999999437993  1.0000000003776726  0.9999999230399220  0.0000131719308457  0.0000131719308457  0.0000131719308457  -7.2363859213157689 
 18.6899999999436837  1.0000000003778742  0.9999998286683470  0.0004509542580323  0.0004509542580323  0.0004509542580323  -7.2363853977429544 
 18.6999999999435680  1.0000000003780354  0.9999995580201777  0.0008890136618642  0.0008890136618642  0.0008890136618642  -7.2363838961897500 
 18.7099999999434488  1.0000000003782299  0.9999991110575663  0.0013271086492051  0.0013271086492051  0.0013271086492051  -7.2363814164547113 
 18.7199999999433331  1.0000000003784655  0.9999984881316171  0.0017649975686783  0.0017649975686783  0.0017649975686783  -7.2363779604992393 
 18.7299999999432174  1.0000000003786860  0.9999976899825549  0.0022024386559048  0.0022024386559048  0.0022024386559048  -7.2363735324481331 
 18.7399999999430982  1.0000000003789156  0.9999967177396065  0.0026391898319625  0.0026391898319625  0.0026391898319625  -7.2363681385901124 
 18.7499999999429825  1.0000000003791099  0.9999955729195023  0.0030750090012957  0.0030750090012957  0.0030750090012957  -7.2363617873679376 
 18.7599999999428668  1.0000000003793401  0.9999942574239647  0.0035096542681802  0.0035096542681802  0.0035096542681802  -7.2363544893657181 
 18.7699999999427476  1.0000000003795371  0.9999927735358605  0.0039428842318749  0.0039428842318749  0.0039428842318749  -7.2363462572857635 
 18.7799999999426319  1.0000000003797549  0.9999911239154169  0.0043744580666029  0.0043744580666029  0.0043744580666029  -7.2363371059274728 
 18.7899999999425162  1.0000000003799554  0.9999893115964885  0.0048041352050556  0.0048041352050556  0.0048041352050556  -7.2363270521676721 
 18.7999999999423970  1.0000000003801666  0.9999873399809089  0.0052316756521744  0.0052316756521744  0.0052316756521744  -7.2363161149276376 
 18.8099999999422813  1.0000000003803620  0.9999852128312320  0.0056568403178954  0.0056568403178954  0.0056568403178954  -7.2363043151312834 
 18.8199999999421657  1.0000000003805678  0.9999829342632695  0.0060793911003405  0.0060793911003405  0.0060793911003405  -7.2362916756656137 
 18.8299999999420464  1.0000000003807794  0.9999805087379496  0.0064990910638780  0.0064990910638780  0.0064990910638780  -7.2362782213328458 
 18.8399999999419308  1.0000000003809824  0.9999779410535021  0.0069157043146268  0.0069157043146268  0.0069157043146268  -7.2362639788087799 
 18.8499999999418151  1.0000000003811749  0.9999752363359151  0.0073289962039964  0.0073289962039964  0.0073289962039964  -7.2362489765874942 
 18.8599999999416958  1.0000000003813676  0.9999724000282869  0.0077387335695245  0.0077387335695245  0.0077387335695245  -7.2362332449197790 
 18.8699999999415802  1.0000000003815639  0.9999694378802606  0.0081446846578860  0.0081446846578860  0.0081446846578860  -7.2362168157588700 
 18.8799999999414645  1.0000000003817688  0.9999663559350335  0.0085466195101511  0.0085466195101511  0.0085466195101511  -7.2361997226847938 
 18.8899999999413453  1.0000000003819649  0.9999631605165004  0.0089443101390247  0.0089443101390247  0.0089443101390247  -7.2361820008316453 
 18.8999999999412296  1.0000000003821683  0.9999598582175367  0.0093375304384639  0.0093375304384639  0.0093375304384639  -7.2361636868235184 
 18.9099999999411104  1.0000000003823426  0.9999564558874066  0.0097260562338537  0.0097260562338537  0.0097260562338537  -7.2361448187012662 
 18.9199999999409947  1.0000000003825220  0.9999529606179525  0.0101096652708964  0.0101096652708964  0.0101096652708964  -7.2361254358511369 
 18.9299999999408790  1.0000000003827079  0.9999493797255399  0.0104881377747085  0.0104881377747085  0.0104881377747085  -7.2361055788997843 
 18.9399999999407598  1.0000000003828859  0.9999457207339248  0.0108612567964128  0.0108612567964128  0.0108612567964128  -7.2360852896150272 
 18.9499999999406441  1.0000000003830700  0.9999419913617626  0.0112288078167716  0.0112288078167716  0.0112288078167716  -7.2360646108433526 
 18.9599999999405284  1.0000000003832754  0.9999381995081599  0.0115905787239083  0.0115905787239083  0.0115905787239083  -7.2360435864271135 
 18.9699999999404092  1.0000000003834899  0.9999343532345455  0.0119463600729941  0.0119463600729941  0.0119463600729941  -7.2360222611037459 
 18.9799999999402935  1.0000000003836951  0.9999304607438938  0.0122959455782643  0.0122959455782643  0.0122959455782643  -7.2360006803872663 
 18.9899999999401778  1.0000000003838863  0.9999265303624207  0.0126391323372517  0.0126391323372517  0.0126391323372517  -7.2359788904618672 
 18.9999999999400586  1.0000000003840825  0.9999225705264521  0.0129757203119149  0.0129757203119149  0.0129757203119149  -7.2359569381208200 
 19.0099999999399429  1.0000000003842793  0.9999185897641256  0.0133055124796549  0.0133055124796549  0.0133055124796549  -7.2359348706633444 
 19.0199999999398273  1.0000000003844924  0.9999145966720896  0.0136283154626467  0.0136283154626467  0.0136283154626467  -7.2359127357581201 
 19.0299999999397080  1.0000000003846974  0.9999105998953443  0.0139439397123384  0.0139439397123384  0.0139439397123384  -7.2358905813316987 
 19.0399999999395924  1.0000000003849043  0.9999066081116715  0.0142521993653408  0.0142521993653408  0.0142521993653408  -7.2358684554800607 
 19.0499999999394767  1.0000000003851126  0.9999026300174163  0.0145529118234497  0.0145529118234497  0.0145529118234497  -7.2358464064004755 
 19.0599999999393575  1.0000000003853236  0.9998986743044771  0.0148458981862277  0.0148458981862277  0.0148458981862277  -7.2358244822628954 
 19.0699999999392418  1.0000000003855236  0.9998947496329739  0.0151309841285537  0.0151309841285537  0.0151309841285537  -7.2358027310451050 
 19.0799999999391261  1.0000000003857168  0.9998908646140316  0.0154079997216819  0.0154079997216819  0.0154079997216819  -7.2357812004448521 
 19.0899999999390069  1.0000000003859175  0.9998870277973996  0.0156767789844334  0.0156767789844334  0.0156767789844334  -7.2357599378147315 
 19.0999999999388912  1.0000000003861165  0.9998832476544485  0.0159371598108150  0.0159371598108150  0.0159371598108150  -7.2357389900706215 
 19.1099999999387755  1.0000000003863203  0.9998795325528548  0.0161889845460727  0.0161889845460727  0.0161889845460727  -7.2357184035491358 
 19.1199999999386563  1.0000000003865173  0.9998758907309364  0.0164321006966550  0.0164321006966550  0.0164321006966550  -7.2356982238517134 
 19.1299999999385406  1.0000000003867313  0.9998723302844509  0.0166663604734944  0.0166663604734944  0.0166663604734944  -7.2356784957851108 
 19.1399999999384249  1.0000000003869463  0.9998688591540958  0.0168916203869077  0.0168916203869077  0.0168916203869077  -7.2356592633003327 
 19.1499999999383057  1.0000000003871525  0.9998654851037345  0.0171077416927524  0.0171077416927524  0.0171077416927524  -7.2356405693633370 
 19.1599999999381900  1.0000000003873648  0.9998622156971350  0.0173145908361212  0.0173145908361212  0.0173145908361212  -7.2356224558256930 
 19.1699999999380744  1.0000000003875775  0.9998590582796061  0.0175120396388261  0.0175120396388261  0.0175120396388261  -7.2356049633177282 
 19.1799999999379551  1.0000000003877805  0.9998560199670939  0.0176999648660612  0.0176999648660612  0.0176999648660612  -7.2355881311994672 
 19.1899999999378394  1.0000000003880041  0.9998531076312533  0.0178782481485368  0.0178782481485368  0.0178782481485368  -7.2355719974837616 
 19.1999999999377238  1.0000000003882339  0.9998503278766895  0.0180467766620450  0.0180467766620450  0.0180467766620450  -7.2355565986930594 
 19.2099999999376045  1.0000000003884628  0.9998476870247688  0.0182054431629236  0.0182054431629236  0.0182054431629236  -7.2355419697770662 
 19.2199999999374889  1.0000000003886782  0.9998451911017070  0.0183541457942919  0.0183541457942919  0.0183541457942919  -7.2355281440539665 
 19.2299999999373732  1.0000000003889165  0.9998428458246461  0.0184927881386315  0.0184927881386315  0.0184927881386315  -7.2355151531334219 
 19.2399999999372540  1.0000000003891438  0.9998406565856465  0.0186212794088728  0.0186212794088728  0.0186212794088728  -7.2355030268285212 
 19.2499999999371383  1.0000000003893779  0.9998386284361979  0.0187395348028572  0.0187395348028572  0.0187395348028572  -7.2354917930573333 
 19.2599999999370226  1.0000000003896039  0.9998367660796247  0.0188474751860611  0.0188474751860611  0.0188474751860611  -7.2354814778103407 
 19.2699999999369034  1.0000000003898220  0.9998350738621001  0.0189450269090756  0.0189450269090756  0.0189450269090756  -7.2354721051100475 
 19.2799999999367877  1.0000000003900549  0.9998335557563129  0.0190321223064446  0.0190321223064446  0.0190321223064446  -7.2354636969095241 
 19.2899999999366720  1.0000000003902652  0.9998322153491893  0.0191086998112270  0.0191086998112270  0.0191086998112270  -7.2354562730309127 
 19.2999999999365528  1.0000000003904803  0.9998310558337240  0.0191747039609209  0.0191747039609209  0.0191747039609209  -7.2354498511199994 
 19.3099999999364371  1.0000000003906950  0.9998300800034339  0.0192300853042173  0.0192300853042173  0.0192300853042173  -7.2354444466136734 
 19.3199999999363214  1.0000000003908933  0.9998292902470863  0.0192748002979774  0.0192748002979774  0.0192748002979774  -7.2354400727136721 
 19.3299999999362022  1.0000000003911063  0.9998286885409416  0.0193088115267129  0.0193088115267129  0.0193088115267129  -7.2354367403339888 
 19.3399999999360865  1.0000000003913176  0.9998282764441473  0.0193320875498390  0.0193320875498390  0.0193320875498390  -7.2354344580883820 
 19.3499999999359673  1.0000000003915210  0.9998280550909208  0.0193446030758620  0.0193446030758620  0.0193446030758620  -7.2354332322512809 
 19.3599999999358516  1.0000000003917229  0.9998280251816026  0.0193463394472914  0.0193463394472914  0.0193463394472914  -7.2354330666930871 
 19.3699999999357360  1.0000000003919363  0.9998281869850844  0.0193372843132061  0.0193372843132061  0.0193372843132061  -7.2354339629004771 
 19.3799999999356167  1.0000000003921552  0.9998285403445021  0.0193174312185333  0.0193174312185333  0.0193174312185333  -7.2354359200093636 
 19.3899999999355011  1.0000000003923701  0.9998290846768896  0.0192867795754684  0.0192867795754684  0.0192867795754684  -7.2354389348054227 
 19.3999999999353854  1.0000000003925751  0.9998298189651883  0.0192453351709128  0.0192453351709128  0.0192453351709128  -7.2354430016768196 
 19.4099999999352661  1.0000000003927689  0.9998307417538321  0.0191931106443111  0.0191931106443111  0.0191931106443111  -7.2354481125759635 
 19.4199999999351505  1.0000000003929821  0.9998318511605992  0.0191301247649661  0.0191301247649661  0.0191301247649661  -7.2354542571042311 
 19.4299999999350348  1.0000000003931997  0.9998331448864519  0.0190564019845305  0.0190564019845305  0.0190564019845305  -7.2354614225723868 
 19.4399999999349156  1.0000000003934280  0.9998346202128452  0.0189719730139859  0.0189719730139859  0.0189719730139859  -7.2354695939674265 
 19.4499999999347999  1.0000000003936531  0.9998362740012627  0.0188768751673091  0.0188768751673091  0.0188768751673091  -7.2354787539475334 
 19.4599999999346842  1.0000000003938789  0.9998381027030611  0.0187711521299452  0.0187711521299452  0.0187711521299452  -7.2354888828985207 
 19.4699999999345650  1.0000000003941121  0.9998401023753396  0.0186548532771331  0.0186548532771331  0.0186548532771331  -7.2354999590369413 
 19.4799999999344493  1.0000000003943441  0.9998422686868195  0.0185280337899608  0.0185280337899608  0.0185280337899608  -7.2355119584399858 
 19.4899999999343336  1.0000000003945706  0.9998445969168412  0.0183907554753399  0.0183907554753399  0.0183907554753399  -7.2355248550151714 
 19.4999999999342144  1.0000000003947935  0.9998470819684937  0.0182430864374196  0.0182430864374196  0.0182430864374196  -7.2355386205847774 
 19.5099999999340987  1.0000000003950109  0.9998497183879426  0.0180851004050867  0.0180851004050867  0.0180851004050867  -7.2355532250047743 
 19.5199999999339830  1.0000000003952239  0.9998525003755276  0.0179168767741586  0.0179168767741586  0.0179168767741586  -7.2355686362202221 
 19.5299999999338638  1.0000000003954477  0.9998554217912663  0.0177385010537838  0.0177385010537838  0.0177385010537838  -7.2355848202885946 
 19.5399999999337481  1.0000000003956617  0.9998584761655507  0.0175500651001809  0.0175500651001809  0.0175500651001809  -7.2356017414282814 
 19.5499999999336325  1.0000000003958780  0.9998616567223415  0.0173516663275319  0.0173516663275319  0.0173516663275319  -7.2356193621639928 
 19.5599999999335132  1.0000000003960841  0.9998649563977091  0.0171434073259233  0.0171434073259233  0.0171434073259233  -7.2356376434350853 
 19.5699999999333976  1.0000000003962934  0.9998683678467174  0.0169253965540756  0.0169253965540756  0.0169253965540756  -7.2356565446134127 
 19.5799999999332819  1.0000000003965004  0.9998718834560034  0.0166977484807516  0.0166977484807516  0.0166977484807516  -7.2356760235754818 
 19.5899999999331627  1.0000000003967167  0.9998754953652818  0.0164605831662878  0.0164605831662878  0.0164605831662878  -7.2356960368265426 
 19.5999999999330470  1.0000000003969074  0.9998791954904628  0.0162140257640067  0.0162140257640067  0.0162140257640067  -7.2357165396315404 
 19.6099999999329313  1.0000000003971068  0.9998829755403226  0.0159582065138286  0.0159582065138286  0.0159582065138286  -7.2357374861068235 
 19.6199999999328121  1.0000000003973095  0.9998868270281113  0.0156932612818284  0.0156932612818284  0.0156932612818284  -7.2357588292694572 
 19.6299999999326964  1.0000000003975218  0.9998907412914569  0.0154193313051210  0.0154193313051210  0.0154193313051210  -7.2357805211570962 
 19.6399999999325807  1.0000000003977152  0.9998947095154240  0.0151365627679723  0.0151365627679723  0.0151365627679723  -7.2358025129608983 
 19.6499999999324615  1.0000000003979201  0.9998987227520526  0.0148451068356713  0.0148451068356713  0.0148451068356713  -7.2358247551240513 
 19.6599999999323458  1.0000000003981255  0.9999027719399940  0.0145451195136348  0.0145451195136348  0.0145451195136348  -7.2358471974544525 
 19.6699999999322301  1.0000000003983356  0.9999068479230565  0.0142367616907486  0.0142367616907486  0.0142367616907486  -7.2358697892258546 
 19.6799999999321109  1.0000000003985374  0.9999109414702518  0.0139201990513689  0.0139201990513689  0.0139201990513689  -7.2358924792901025 
 19.6899999999319952  1.0000000003987570  0.9999150432970114  0.0135956019148440  0.0135956019148440  0.0135956019148440  -7.2359152161958242 
 19.6999999999318796  1.0000000003989671  0.9999191440859778  0.0132631452508458  0.0132631452508458  0.0132631452508458  -7.2359379482943025 
 19.7099999999317603  1.0000000003991638  0.9999232345105720  0.0129230082142228  0.0129230082142228  0.0129230082142228  -7.2359606238799037 
 19.7199999999316447  1.0000000003993565  0.9999273052545505  0.0125753740881867  0.0125753740881867  0.0125753740881867  -7.2359831913001642 
 19.7299999999315290  1.0000000003995630  0.9999313470286409  0.0122204306460858  0.0122204306460858  0.0122204306460858  -7.2360055990399097 
 19.7399999999314097  1.0000000003997629  0.9999353505919872  0.0118583699325126  0.0118583699325126  0.0118583699325126  -7.2360277958444978 
 19.7499999999312941  1.0000000003999689  0.9999393067755100  0.0114893879402192  0.0114893879402192  0.0114893879402192  -7.2360497308484799 
 19.7599999999311748  1.0000000004001521  0.9999432065042320  0.0111136842580282  0.0111136842580282  0.0111136842580282  -7.2360713537019929 
 19.7699999999310592  1.0000000004003453  0.9999470408155892  0.0107314621182494  0.0107314621182494  0.0107314621182494  -7.2360926146727245 
 19.7799999999309435  1.0000000004005198  0.9999508008761305  0.0103429287368280  0.0103429287368280  0.0103429287368280  -7.2361134647308258 
 19.7899999999308243  1.0000000004007050  0.9999544780032947  0.0099482948653926  0.0099482948653926  0.0099482948653926  -7.2361338556791583 
 19.7999999999307086  1.0000000004008782  0.9999580636861580  0.0095477744800564  0.0095477744800564  0.0095477744800564  -7.2361537402699110 
 19.8099999999305929  1.0000000004010752  0.9999615496031682  0.0091415848939921  0.0091415848939921  0.0091415848939921  -7.2361730722986479 
 19.8199999999304737  1.0000000004012810  0.9999649276402776  0.0087299466551364  0.0087299466551364  0.0087299466551364  -7.2361918067066515 
 19.8299999999303580  1.0000000004014733  0.9999681899093621  0.0083130834654940  0.0083130834654940  0.0083130834654940  -7.2362098996811124 
 19.8399999999302423  1.0000000004016736  0.9999713287673857  0.0078912217840360  0.0078912217840360  0.0078912217840360  -7.2362273087661624 
 19.8499999999301231  1.0000000004018652  0.9999743368329634  0.0074645907049472  0.0074645907049472  0.0074645907049472  -7.2362439929563003 
 19.8599999999300074  1.0000000004020531  0.9999772070008049  0.0070334222431510  0.0070334222431510  0.0070334222431510  -7.2362599127726401 
 19.8699999999298917  1.0000000004022640  0.9999799324582684  0.0065979510390594  0.0065979510390594  0.0065979510390594  -7.2362750303601082 
 19.8799999999297725  1.0000000004024718  0.9999825067013276  0.0061584141657170  0.0061584141657170  0.0061584141657170  -7.2362893095753673 
 19.8899999999296568  1.0000000004026686  0.9999849235495493  0.0057150510393188  0.0057150510393188  0.0057150510393188  -7.2363027160682361 
 19.8999999999295412  1.0000000004028704  0.9999871771606288  0.0052681031113873  0.0052681031113873  0.0052681031113873  -7.2363152173653162 
 19.9099999999294219  1.0000000004030698  0.9999892620430396  0.0048178138573598  0.0048178138573598  0.0048178138573598  -7.2363267829395310 
 19.9199999999293063  1.0000000004032652  0.9999911730680663  0.0043644286434075  0.0043644286434075  0.0043644286434075  -7.2363373842801861 
 19.9299999999291906  1.0000000004034733  0.9999929054808195  0.0039081948001183  0.0039081948001183  0.0039081948001183  -7.2363469949541912 
 19.9399999999290714  1.0000000004036718  0.9999944549112637  0.0034493616899039  0.0034493616899039  0.0034493616899039  -7.2363555906647017 
 19.9499999999289557  1.0000000004038894  0.9999958173860677  0.0029881800215828  0.0029881800215828  0.0029881800215828  -7.2363631493208711 
 19.9599999999288400  1.0000000004040828  0.9999969893378804  0.0025249015983653  0.0025249015983653  0.0025249015983653  -7.2363696510888662 
 19.9699999999287208  1.0000000004043039  0.9999979676126889  0.0020597795609593  0.0020597795609593  0.0020597795609593  -7.2363750784328911 
 19.9799999999286051  1.0000000004045249  0.9999987494768704  0.0015930684620160  0.0015930684620160  0.0015930684620160  -7.2363794161546764 
 19.9899999999284894  1.0000000004047405  0.9999993326243412  0.0011250241373129  0.0011250241373129  0.0011250241373129  -7.2363826514337681 
 19.9999999999283702  1.0000000004049123  0.9999997151828930  0.0006559030854176  0.0006559030854176  0.0006559030854176  -7.2363847738638345 
 20.0099999999282545  1.0000000004051028  0.9999998957188194  0.0001859624120624  0.0001859624120624  0.0001859624120624  -7.2363857754783583 
 20.0199999999281388  1.0000000004052956  0.9999998732405353  -0.0002845397825636  -0.0002845397825636  -0.0002845397825636  -7.2363856507695523 
 20.0299999999280196  1.0000000004054790  0.9999996472018553  -0.0007553448129735  -0.0007553448129735  -0.0007553448129735  -7.2363843967079138 
 20.0399999999279039  1.0000000004056695  0.9999992175039009  -0.0012261938159008  -0.0012261938159008  -0.0012261938159008  -7.2363820127529479 
 20.0499999999277883  1.0000000004058935  0.9999985844959485  -0.0016968278115850  -0.0016968278115850  -0.0016968278115850  -7.2363785008573398 
 20.0599999999276690  1.0000000004061176  0.9999977489758937  -0.0021669875027882  -0.0021669875027882  -0.0021669875027882  -7.2363738654689733 
 20.0699999999275533  1.0000000004063296  0.9999967121900979  -0.0026364131341930  -0.0026364131341930  -0.0026364131341930  -7.2363681135315439 
 20.0799999999274377  1.0000000004065333  0.9999954758309432  -0.0031048452356822  -0.0031048452356822  -0.0031048452356822  -7.2363612544694949 
 20.0899999999273184  1.0000000004067673  0.9999940420332821  -0.0035720249892398  -0.0035720249892398  -0.0035720249892398  -7.2363533001672629 
 20.0999999999272028  1.0000000004069636  0.9999924133713711  -0.0040376938491437  -0.0040376938491437  -0.0040376938491437  -7.2363442649534546 
 20.1099999999270871  1.0000000004071785  0.9999905928550575  -0.0045015935602737  -0.0045015935602737  -0.0045015935602737  -7.2363341655796454 
 20.1199999999269679  1.0000000004073639  0.9999885839240185  -0.0049634663888780  -0.0049634663888780  -0.0049634663888780  -7.2363230211868483 
 20.1299999999268522  1.0000000004075520  0.9999863904404555  -0.0054230555431592  -0.0054230555431592  -0.0054230555431592  -7.2363108532635323 
 20.1399999999267365  1.0000000004077552  0.9999840166817169  -0.0058801052522270  -0.0058801052522270  -0.0058801052522270  -7.2362976856031276 
 20.1499999999266173  1.0000000004079612  0.9999814673332978  -0.0063343604688614  -0.0063343604688614  -0.0063343604688614  -7.2362835442691740 
 20.1599999999265016  1.0000000004081624  0.9999787474786819  -0.0067855673244149  -0.0067855673244149  -0.0067855673244149  -7.2362684575353082 
 20.1699999999263859  1.0000000004083569  0.9999758625881182  -0.0072334734776558  -0.0072334734776558  -0.0072334734776558  -7.2362524558207042 
 20.1799999999262667  1.0000000004085536  0.9999728185084872  -0.0076778279865060  -0.0076778279865060  -0.0076778279865060  -7.2362355716361018 
 20.1899999999261510  1.0000000004087524  0.9999696214522434  -0.0081183813804607  -0.0081183813804607  -0.0081183813804607  -7.2362178395198509 
 20.1999999999260318  1.0000000004089507  0.9999662779850635  -0.0085548857371439  -0.0085548857371439  -0.0085548857371439  -7.2361992959699819 
 20.2099999999259161  1.0000000004091538  0.9999627950111468  -0.0089870950703308  -0.0089870950703308  -0.0089870950703308  -7.2361799793585044 
 20.2199999999258004  1.0000000004093514  0.9999591797589943  -0.0094147654525949  -0.0094147654525949  -0.0094147654525949  -7.2361599298511123 
 20.2299999999256812  1.0000000004095297  0.9999554397680931  -0.0098376547703849  -0.0098376547703849  -0.0098376547703849  -7.2361391893407792 
 20.2399999999255655  1.0000000004097114  0.9999515828712879  -0.0102555232014356  -0.0102555232014356  -0.0102555232014356  -7.2361178013444452 
 20.2499999999254499  1.0000000004098937  0.9999476171766722  -0.0106681335694371  -0.0106681335694371  -0.0106681335694371  -7.2360958108985098 
