 time_fs              norm                 autocorr             dpx                  dpy                  dpz                  energy              
 18.3399999999477750  0.9996401433779684  0.9997416252700105  -0.0130599905573468  -0.0130599905573468  -0.0130599905573468  -7.2333473952342970 
 18.3499999999476593  0.9996394095440264  0.9997447562605228  -0.0127652270426509  -0.0127652270426509  -0.0127652270426509  -7.2333614734352603 
 18.3599999999475401  0.9996387091561036  0.9997479093964974  -0.0124630180609206  -0.0124630180609206  -0.0124630180609206  -7.2333758243852264 
 18.3699999999474244  0.9996380422347040  0.9997510766843326  -0.0121535246978904  -0.0121535246978904  -0.0121535246978904  -7.2333904038698931 
 18.3799999999473087  0.9996374087238341  0.9997542500814154  -0.0118369122198097  -0.0118369122198097  -0.0118369122198097  -7.2334051670556363 
 18.3899999999471895  0.9996368084908501  0.9997574215169543  -0.0115133496948596  -0.0115133496948596  -0.0115133496948596  -7.2334200686043220 
 18.3999999999470738  0.9996362413266489  0.9997605829094325  -0.0111830099214291  -0.0111830099214291  -0.0111830099214291  -7.2334350627703854 
 18.4099999999469581  0.9996357069458873  0.9997637261813247  -0.0108460696247691  -0.0108460696247691  -0.0108460696247691  -7.2334501034830652 
 18.4199999999468389  0.9996352049874699  0.9997668432751319  -0.0105027095493337  -0.0105027095493337  -0.0105027095493337  -7.2334651444382736 
 18.4299999999467232  0.9996347350150517  0.9997699261725849  -0.0101531142248327  -0.0101531142248327  -0.0101531142248327  -7.2334801392087904 
 18.4399999999466075  0.9996342965178727  0.9997729669149975  -0.0097974716033554  -0.0097974716033554  -0.0097974716033554  -7.2334950413612731 
 18.4499999999464883  0.9996338889117152  0.9997759576215546  -0.0094359728941146  -0.0094359728941146  -0.0094359728941146  -7.2335098045609731 
 18.4599999999463726  0.9996335115400357  0.9997788905053274  -0.0090688126308403  -0.0090688126308403  -0.0090688126308403  -7.2335243826649540 
 18.4699999999462570  0.9996331636752219  0.9997817578892425  -0.0086961887218093  -0.0086961887218093  -0.0086961887218093  -7.2335387298170497 
 18.4799999999461377  0.9996328445199609  0.9997845522234416  -0.0083183023053273  -0.0083183023053273  -0.0083183023053273  -7.2335528005518475 
 18.4899999999460221  0.9996325532089509  0.9997872661033221  -0.0079353575005363  -0.0079353575005363  -0.0079353575005363  -7.2335665499032391 
 18.4999999999459028  0.9996322888106028  0.9997898922865538  -0.0075475612377339  -0.0075475612377339  -0.0075475612377339  -7.2335799335062561 
 18.5099999999457872  0.9996320503289501  0.9997924237088460  -0.0071551232115242  -0.0071551232115242  -0.0071551232115242  -7.2335929076930032 
 18.5199999999456715  0.9996318367057563  0.9997948534992338  -0.0067582558558138  -0.0067582558558138  -0.0067582558558138  -7.2336054295873966 
 18.5299999999455522  0.9996316468226732  0.9997971749954756  -0.0063571742444728  -0.0063571742444728  -0.0063571742444728  -7.2336174572009595 
 18.5399999999454366  0.9996314795036042  0.9997993817595386  -0.0059520959139559  -0.0059520959139559  -0.0059520959139559  -7.2336289495299377 
 18.5499999999453209  0.9996313335171415  0.9998014675925032  -0.0055432406782654  -0.0055432406782654  -0.0055432406782654  -7.2336398666495008 
 18.5599999999452017  0.9996312075792441  0.9998034265485073  -0.0051308305183099  -0.0051308305183099  -0.0051308305183099  -7.2336501698038136 
 18.5699999999450860  0.9996311003559827  0.9998052529477915  -0.0047150895591442  -0.0047150895591442  -0.0047150895591442  -7.2336598214911270 
 18.5799999999449703  0.9996310104663173  0.9998069413894304  -0.0042962440342123  -0.0042962440342123  -0.0042962440342123  -7.2336687855469650 
 18.5899999999448511  0.9996309364851401  0.9998084867641873  -0.0038745221143364  -0.0038745221143364  -0.0038745221143364  -7.2336770272293567 
 18.5999999999447354  0.9996308769462958  0.9998098842668420  -0.0034501536363447  -0.0034501536363447  -0.0034501536363447  -7.2336845133014513 
 18.6099999999446197  0.9996308303458095  0.9998111294073347  -0.0030233699287711  -0.0030233699287711  -0.0030233699287711  -7.2336912121086412 
 18.6199999999445005  0.9996307951450889  0.9998122180206174  -0.0025944038421016  -0.0025944038421016  -0.0025944038421016  -7.2336970936479403 
 18.6299999999443848  0.9996307697744373  0.9998131462761973  -0.0021634898153827  -0.0021634898153827  -0.0021634898153827  -7.2337021296367636 
 18.6399999999442691  0.9996307526362468  0.9998139106874989  -0.0017308637279884  -0.0017308637279884  -0.0017308637279884  -7.2337062935793810 
 18.6499999999441499  0.9996307421086649  0.9998145081208919  -0.0012967625516077  -0.0012967625516077  -0.0012967625516077  -7.2337095608337894 
 18.6599999999440342  0.9996307365491051  0.9998149358033399  -0.0008614240877880  -0.0008614240877880  -0.0008614240877880  -7.2337119086701938 
 18.6699999999439186  0.9996307342979409  0.9998151913289280  -0.0004250869718486  -0.0004250869718486  -0.0004250869718486  -7.2337133163239660 
 18.6799999999437993  0.9996307336821543  0.9998152726647916  0.0000120092164082  0.0000120092164082  0.0000120092164082  -7.2337137650450387 
 18.6899999999436837  0.9996307330189467  0.9998151781566427  0.0004496240145808  0.0004496240145808  0.0004496240145808  -7.2337132381448281 
 18.6999999999435680  0.9996307306195509  0.9998149065335838  0.0008875163588479  0.0008875163588479  0.0008875163588479  -7.2337117210399615 
 18.7099999999434488  0.9996307247930778  0.9998144569117812  0.0013254448797396  0.0013254448797396  0.0013254448797396  -7.2337092012898268 
 18.7199999999433331  0.9996307138501686  0.9998138287970710  0.0017631680331618  0.0017631680331618  0.0017631680331618  -7.2337056686274313 
 18.7299999999432174  0.9996306961067407  0.9998130220870214  0.0022004440919202  0.0022004440919202  0.0022004440919202  -7.2337011149875856 
 18.7399999999430982  0.9996306698879172  0.9998120370725229  0.0026370311466346  0.0026370311466346  0.0026370311466346  -7.2336955345330463 
 18.7499999999429825  0.9996306335317037  0.9998108744383697  0.0030726872224620  0.0030726872224620  0.0030726872224620  -7.2336889236737356 
 18.7599999999428668  0.9996305853928094  0.9998095352627490  0.0035071705011362  0.0035071705011362  0.0035071705011362  -7.2336812810807212 
 18.7699999999427476  0.9996305238461989  0.9998080210155224  0.0039402395478740  0.0039402395478740  0.0039402395478740  -7.2336726076923457 
 18.7799999999426319  0.9996304472910008  0.9998063335560222  0.0043716534413318  0.0043716534413318  0.0043716534413318  -7.2336629067192550 
 18.7899999999425162  0.9996303541539322  0.9998044751301881  0.0048011718069823  0.0048011718069823  0.0048011718069823  -7.2336521836435104 
 18.7999999999423970  0.9996302428930559  0.9998024483671921  0.0052285548638662  0.0052285548638662  0.0052285548638662  -7.2336404462161017 
 18.8099999999422813  0.9996301120011646  0.9998002562747564  0.0056535635715451  0.0056535635715451  0.0056535635715451  -7.2336277044453432 
 18.8199999999421657  0.9996299600093288  0.9997979022334170  0.0060759598311457  0.0060759598311457  0.0060759598311457  -7.2336139705801452 
 18.8299999999420464  0.9996297854901948  0.9997953899899558  0.0064955066359855  0.0064955066359855  0.0064955066359855  -7.2335992590878737 
 18.8399999999419308  0.9996295870613076  0.9997927236503776  0.0069119681576027  0.0069119681576027  0.0069119681576027  -7.2335835866300595 
 18.8499999999418151  0.9996293633882837  0.9997899076721111  0.0073251098414093  0.0073251098414093  0.0073251098414093  -7.2335669720327376 
 18.8599999999416958  0.9996291131879657  0.9997869468552708  0.0077346985472515  0.0077346985472515  0.0077346985472515  -7.2335494362512192 
 18.8699999999415802  0.9996288352313113  0.9997838463329703  0.0081405026960729  0.0081405026960729  0.0081405026960729  -7.2335310023284487 
 18.8799999999414645  0.9996285283462985  0.9997806115610206  0.0085422923953758  0.0085422923953758  0.0085422923953758  -7.2335116953503196 
 18.8899999999413453  0.9996281914206770  0.9997772483069430  0.0089398395584417  0.0089398395584417  0.0089398395584417  -7.2334915423962700 
 18.8999999999412296  0.9996278234046239  0.9997737626383478  0.0093329180201924  0.0093329180201924  0.0093329180201924  -7.2334705724858512 
 18.9099999999411104  0.9996274233131245  0.9997701609105824  0.0097213036416250  0.0097213036416250  0.0097213036416250  -7.2334488165203386 
 18.9199999999409947  0.9996269902284662  0.9997664497536000  0.0101047744360789  0.0101047744360789  0.0101047744360789  -7.2334263072209115 
 18.9299999999408790  0.9996265233023022  0.9997626360576208  0.0104831107486799  0.0104831107486799  0.0104831107486799  -7.2334030790577373 
 18.9399999999407598  0.9996260217577474  0.9997587269583552  0.0108560954264965  0.0108560954264965  0.0108560954264965  -7.2333791681761470 
 18.9499999999406441  0.9996254848912849  0.9997547298224128  0.0112235138924615  0.0112235138924615  0.0112235138924615  -7.2333546123236605 
 18.9599999999405284  0.9996249120744586  0.9997506522325116  0.0115851541755052  0.0115851541755052  0.0115851541755052  -7.2333294507756731 
 18.9699999999404092  0.9996243027554763  0.9997465019713547  0.0119408070405486  0.0119408070405486  0.0119408070405486  -7.2333037242527949 
 18.9799999999402935  0.9996236564605863  0.9997422870040176  0.0122902662192216  0.0122902662192216  0.0122902662192216  -7.2332774748279354 
 18.9899999999401778  0.9996229727953273  0.9997380154603196  0.0126333285769889  0.0126333285769889  0.0126333285769889  -7.2332507458335540 
 18.9999999999400586  0.9996222514455388  0.9997336956178349  0.0129697941539924  0.0129697941539924  0.0129697941539924  -7.2332235817730108 
 19.0099999999399429  0.9996214921782731  0.9997293358844822  0.0132994662266222  0.0132994662266222  0.0132994662266222  -7.2331960282286456 
 19.0199999999398273  0.9996206948425036  0.9997249447797226  0.0136221514893433  0.0136221514893433  0.0136221514893433  -7.2331681317591805 
 19.0299999999397080  0.9996198593695786  0.9997205309153795  0.0139376602327200  0.0139376602327200  0.0139376602327200  -7.2331399397938121 
 19.0399999999395924  0.9996189857735786  0.9997161029772510  0.0142458063998335  0.0142458063998335  0.0142458063998335  -7.2331115005327549 
 19.0499999999394767  0.9996180741514655  0.9997116697064795  0.0145464076349322  0.0145464076349322  0.0145464076349322  -7.2330828628463868 
 19.0599999999393575  0.9996171246830663  0.9997072398794375  0.0148392854654872  0.0148392854654872  0.0148392854654872  -7.2330540761629765 
 19.0699999999392418  0.9996161376308389  0.9997028222872150  0.0151242655109430  0.0151242655109430  0.0151242655109430  -7.2330251903520688 
 19.0799999999391261  0.9996151133394336  0.9996984257164812  0.0154011775418771  0.0154011775418771  0.0154011775418771  -7.2329962556172722 
 19.0899999999390069  0.9996140522351187  0.9996940589308123  0.0156698554782981  0.0156698554782981  0.0156698554782981  -7.2329673223930842 
 19.0999999999388912  0.9996129548249877  0.9996897306503010  0.0159301375421395  0.0159301375421395  0.0159301375421395  -7.2329384412286988 
 19.1099999999387755  0.9996118216960754  0.9996854495303709  0.0161818665042454  0.0161818665042454  0.0161818665042454  -7.2329096626638254 
 19.1199999999386563  0.9996106535141476  0.9996812241426037  0.0164248897645872  0.0164248897645872  0.0164248897645872  -7.2328810371159662 
 19.1299999999385406  0.9996094510223590  0.9996770629573583  0.0166590592728117  0.0166590592728117  0.0166590592728117  -7.2328526147813257 
 19.1399999999384249  0.9996082150398387  0.9996729743244561  0.0168842315982792  0.0168842315982792  0.0168842315982792  -7.2328244455243693 
 19.1499999999383057  0.9996069464600138  0.9996689664509699  0.0171002682410786  0.0171002682410786  0.0171002682410786  -7.2327965787464441 
 19.1599999999381900  0.9996056462487825  0.9996650473803973  0.0173070358665886  0.0173070358665886  0.0173070358665886  -7.2327690632607089 
 19.1699999999380744  0.9996043154424279  0.9996612249761504  0.0175044062413770  0.0175044062413770  0.0175044062413770  -7.2327419471929044 
 19.1799999999379551  0.9996029551455520  0.9996575069063911  0.0176922561097393  0.0176922561097393  0.0176922561097393  -7.2327152778902857 
 19.1899999999378394  0.9996015665287795  0.9996539006258165  0.0178704673208479  0.0178704673208479  0.0178704673208479  -7.2326891018094654 
 19.1999999999377238  0.9996001508262855  0.9996504133554829  0.0180389271034934  0.0180389271034934  0.0180389271034934  -7.2326634643920791 
 19.2099999999376045  0.9995987093330790  0.9996470520646210  0.0181975281911254  0.0181975281911254  0.0181975281911254  -7.2326384099545393 
 19.2199999999374889  0.9995972434023628  0.9996438234550618  0.0183461688005760  0.0183461688005760  0.0183461688005760  -7.2326139815946480 
 19.2299999999373732  0.9995957544426146  0.9996407339455641  0.0184847526894398  0.0184847526894398  0.0184847526894398  -7.2325902210921988 
 19.2399999999372540  0.9995942439146090  0.9996377896560408  0.0186131892978689  0.0186131892978689  0.0186131892978689  -7.2325671688048025 
 19.2499999999371383  0.9995927133282282  0.9996349963937747  0.0187313937808254  0.0187313937808254  0.0187313937808254  -7.2325448635760807 
 19.2599999999370226  0.9995911642392081  0.9996323596411495  0.0188392869446238  0.0188392869446238  0.0188392869446238  -7.2325233426561768 
 19.2699999999369034  0.9995895982457953  0.9996298845417944  0.0189367953176583  0.0189367953176583  0.0189367953176583  -7.2325026416128546 
 19.2799999999367877  0.9995880169853383  0.9996275758851486  0.0190238513803843  0.0190238513803843  0.0190238513803843  -7.2324827942307506 
 19.2899999999366720  0.9995864221306339  0.9996254380931908  0.0191003937024811  0.0191003937024811  0.0191003937024811  -7.2324638324219155 
 19.2999999999365528  0.9995848153863849  0.9996234752112544  0.0191663668779628  0.0191663668779628  0.0191663668779628  -7.2324457861609179 
 19.3099999999364371  0.9995831984853688  0.9996216908999956  0.0192217214532930  0.0192217214532930  0.0192217214532930  -7.2324286834230858 
 19.3199999999363214  0.9995815731847485  0.9996200884264363  0.0192664139876723  0.0192664139876723  0.0192664139876723  -7.2324125501156020 
 19.3299999999362022  0.9995799412622000  0.9996186706550553  0.0193004071293209  0.0193004071293209  0.0193004071293209  -7.2323974100104564 
 19.3399999999360865  0.9995783045119231  0.9996174400400021  0.0193236696271415  0.0193236696271415  0.0193236696271415  -7.2323832846875398 
 19.3499999999359673  0.9995766647407874  0.9996163986174145  0.0193361763984420  0.0193361763984420  0.0193361763984420  -7.2323701934779798 
 19.3599999999358516  0.9995750237643314  0.9996155479980495  0.0193379086765931  0.0193379086765931  0.0193379086765931  -7.2323581534034105 
 19.3699999999357360  0.9995733834027422  0.9996148893633895  0.0193288540241531  0.0193288540241531  0.0193288540241531  -7.2323471791336109 
 19.3799999999356167  0.9995717454767208  0.9996144234655170  0.0193090061419188  0.0193090061419188  0.0193090061419188  -7.2323372829683459 
 19.3899999999355011  0.9995701118035727  0.9996141506262799  0.0192783647634053  0.0192783647634053  0.0192783647634053  -7.2323284748171250 
 19.3999999999353854  0.9995684841931383  0.9996140707328242  0.0192369358342922  0.0192369358342922  0.0192369358342922  -7.2323207621548322 
 19.4099999999352661  0.9995668644437126  0.9996141832337830  0.0191847317145242  0.0191847317145242  0.0191847317145242  -7.2323141499805432 
 19.4199999999351505  0.9995652543380544  0.9996144871408568  0.0191217710920014  0.0191217710920014  0.0191217710920014  -7.2323086408105119 
 19.4299999999350348  0.9995636556393077  0.9996149810333086  0.0190480787705568  0.0190480787705568  0.0190480787705568  -7.2323042346873985 
 19.4399999999349156  0.9995620700872082  0.9996156630604589  0.0189636856779342  0.0189636856779342  0.0189636856779342  -7.2323009291748175 
 19.4499999999347999  0.9995604993940390  0.9996165309427496  0.0188686290233238  0.0188686290233238  0.0188686290233238  -7.2322987193408581 
 19.4599999999346842  0.9995589452407971  0.9996175819762613  0.0187629522703176  0.0187629522703176  0.0187629522703176  -7.2322975977663049 
 19.4699999999345650  0.9995574092733795  0.9996188130404436  0.0186467049404570  0.0186467049404570  0.0186467049404570  -7.2322975545737389 
 19.4799999999344493  0.9995558930988296  0.9996202206046682  0.0185199425714626  0.0185199425714626  0.0185199425714626  -7.2322985774465280 
 19.4899999999343336  0.9995543982817618  0.9996218007332653  0.0183827268589930  0.0183827268589930  0.0183827268589930  -7.2323006516365789 
 19.4999999999342144  0.9995529263407397  0.9996235490932424  0.0182351256614809  0.0182351256614809  0.0182351256614809  -7.2323037599898914 
 19.5099999999340987  0.9995514787447636  0.9996254609657941  0.0180772127878736  0.0180772127878736  0.0180772127878736  -7.2323078829974738 
 19.5199999999339830  0.9995500569099355  0.9996275312575148  0.0179090678750945  0.0179090678750945  0.0179090678750945  -7.2323129988426400 
 19.5299999999338638  0.9995486621962199  0.9996297545094970  0.0177307764879134  0.0177307764879134  0.0177307764879134  -7.2323190834328592 
 19.5399999999337481  0.9995472959042668  0.9996321249079329  0.0175424301619540  0.0175424301619540  0.0175424301619540  -7.2323261104419210 
 19.5499999999336325  0.9995459592723558  0.9996346362985324  0.0173441262106390  0.0173441262106390  0.0173441262106390  -7.2323340513782819 
 19.5599999999335132  0.9995446534735174  0.9996372822016276  0.0171359675375657  0.0171359675375657  0.0171359675375657  -7.2323428756569834 
 19.5699999999333976  0.9995433796128447  0.9996400558251088  0.0169180626744291  0.0169180626744291  0.0169180626744291  -7.2323525506562216 
 19.5799999999332819  0.9995421387248739  0.9996429500774787  0.0166905258559229  0.0166905258559229  0.0166905258559229  -7.2323630417752582 
 19.5899999999331627  0.9995409317710225  0.9996459575840754  0.0164534768871748  0.0164534768871748  0.0164534768871748  -7.2323743125142830 
 19.5999999999330470  0.9995397596373554  0.9996490707050653  0.0162070409302421  0.0162070409302421  0.0162070409302421  -7.2323863245657227 
 19.6099999999329313  0.9995386231325076  0.9996522815521771  0.0159513484514326  0.0159513484514326  0.0159513484514326  -7.2323990378953429 
 19.6199999999328121  0.9995375229856313  0.9996555820048953  0.0156865352527810  0.0156865352527810  0.0156865352527810  -7.2324124108194585 
 19.6299999999326964  0.9995364598446399  0.9996589637287348  0.0154127423636851  0.0154127423636851  0.0154127423636851  -7.2324264000984737 
 19.6399999999325807  0.9995354342745160  0.9996624181948207  0.0151301158417453  0.0151301158417453  0.0151301158417453  -7.2324409610396838 
 19.6499999999324615  0.9995344467559764  0.9996659366984818  0.0148388066999923  0.0148388066999923  0.0148388066999923  -7.2324560475939794 
 19.6599999999323458  0.9995334976841568  0.9996695103770237  0.0145389709392361  0.0145389709392361  0.0145389709392361  -7.2324716124465169 
 19.6699999999322301  0.9995325873675429  0.9996731302292290  0.0142307694686817  0.0142307694686817  0.0142307694686817  -7.2324876071197561 
 19.6799999999321109  0.9995317160270814  0.9996767871367024  0.0139143678917764  0.0139143678917764  0.0139143678917764  -7.2325039820886019 
 19.6899999999319952  0.9995308837955449  0.9996804718848540  0.0135899363521047  0.0135899363521047  0.0135899363521047  -7.2325206868930030 
 19.6999999999318796  0.9995300907169929  0.9996841751826109  0.0132576495016475  0.0132576495016475  0.0132576495016475  -7.2325376702430670 
 19.7099999999317603  0.9995293367464849  0.9996878876823601  0.0129176864437634  0.0129176864437634  0.0129176864437634  -7.2325548801286574 
 19.7199999999316447  0.9995286217500357  0.9996916000008277  0.0125702305871747  0.0125702305871747  0.0125702305871747  -7.2325722639369792 
 19.7299999999315290  0.9995279455046464  0.9996953027398369  0.0122154695280203  0.0122154695280203  0.0122154695280203  -7.2325897685684248 
 19.7399999999314097  0.9995273076986757  0.9996989865067218  0.0118535950046492  0.0118535950046492  0.0118535950046492  -7.2326073405498565 
 19.7499999999312941  0.9995267079322852  0.9997026419352867  0.0114848027959575  0.0114848027959575  0.0114848027959575  -7.2326249261519120 
 19.7599999999311748  0.9995261457181537  0.9997062597075972  0.0111092925056309  0.0111092925056309  0.0111092925056309  -7.2326424715139330 
 19.7699999999310592  0.9995256204823791  0.9997098305750957  0.0107272673804170  0.0107272673804170  0.0107272673804170  -7.2326599227662296 
 19.7799999999309435  0.9995251315656012  0.9997133453781671  0.0103389342804953  0.0103389342804953  0.0103389342804953  -7.2326772261437320 
 19.7899999999308243  0.9995246782242725  0.9997167950652944  0.0099445036880528  0.0099445036880528  0.0099445036880528  -7.2326943280979927 
 19.7999999999307086  0.9995242596321047  0.9997201707132340  0.0095441895825512  0.0095441895825512  0.0095441895825512  -7.2327111754165738 
 19.8099999999305929  0.9995238748817723  0.9997234635478467  0.0091382092102408  0.0091382092102408  0.0091382092102408  -7.2327277153471137 
 19.8199999999304737  0.9995235229867209  0.9997266649640690  0.0087267829097488  0.0087267829097488  0.0087267829097488  -7.2327438957162107 
 19.8299999999303580  0.9995232028832302  0.9997297665446827  0.0083101340425650  0.0083101340425650  0.0083101340425650  -7.2327596650424981 
 19.8399999999302423  0.9995229134326579  0.9997327600785809  0.0078884889271936  0.0078884889271936  0.0078884889271936  -7.2327749726487438 
 19.8499999999301231  0.9995226534237598  0.9997356375789761  0.0074620767073938  0.0074620767073938  0.0074620767073938  -7.2327897687747438 
 19.8599999999300074  0.9995224215752686  0.9997383913013194  0.0070311292040616  0.0070311292040616  0.0070311292040616  -7.2328040046894397 
 19.8699999999298917  0.9995222165386215  0.9997410137605232  0.0065958808091158  0.0065958808091158  0.0065958808091158  -7.2328176327991116 
 19.8799999999297725  0.9995220369008259  0.9997434977476383  0.0061565683902368  0.0061565683902368  0.0061565683902368  -7.2328306067528931 
 19.8899999999296568  0.9995218811874682  0.9997458363461997  0.0057134311475256  0.0057134311475256  0.0057134311475256  -7.2328428815474446 
 19.8999999999295412  0.9995217478658996  0.9997480229480438  0.0052667104370884  0.0052667104370884  0.0052667104370884  -7.2328544136297888 
 19.9099999999294219  0.9995216353485273  0.9997500512681742  0.0048166496312946  0.0048166496312946  0.0048166496312946  -7.2328651609953578 
 19.9199999999293063  0.9995215419962550  0.9997519153586887  0.0043634940387781  0.0043634940387781  0.0043634940387781  -7.2328750832814137 
 19.9299999999291906  0.9995214661220319  0.9997536096220591  0.0039074908302158  0.0039074908302158  0.0039074908302158  -7.2328841418573599 
 19.9399999999290714  0.9995214059945292  0.9997551288239580  0.0034488889155849  0.0034488889155849  0.0034488889155849  -7.2328922999130150 
 19.9499999999289557  0.9995213598419570  0.9997564681054932  0.0029879387833769  0.0029879387833769  0.0029879387833769  -7.2328995225440202 
 19.9599999999288400  0.9995213258558402  0.9997576229945253  0.0025248923433540  0.0025248923433540  0.0025248923433540  -7.2329057768318137 
 19.9699999999287208  0.9995213021951488  0.9997585894161809  0.0020600027849994  0.0020600027849994  0.0020600027849994  -7.2329110319208461 
 19.9799999999286051  0.9995212869902026  0.9997593637022830  0.0015935244452102  0.0015935244452102  0.0015935244452102  -7.2329152590889887 
 19.9899999999284894  0.9995212783468294  0.9997599425999740  0.0011257127017336  0.0011257127017336  0.0011257127017336  -7.2329184318145519 
 19.9999999999283702  0.9995212743505755  0.9997603232795166  0.0006568239037937  0.0006568239037937  0.0006568239037937  -7.2329205258386953 
 20.0099999999282545  0.9995212730710419  0.9997605033414021  0.0001871152876635  0.0001871152876635  0.0001871152876635  -7.2329215192243090 
 20.0199999999281388  0.9995212725660044  0.9997604808224925  -0.0002831551953962  -0.0002831551953962  -0.0002831551953962  -7.2329213924086293 
 20.0299999999280196  0.9995212708857751  0.9997602542012008  -0.0007537291136791  -0.0007537291136791  -0.0007537291136791  -7.2329201282516413 
 20.0399999999279039  0.9995212660776265  0.9997598224015927  -0.0012243477283480  -0.0012243477283480  -0.0012243477283480  -7.2329177120787369 
 20.0499999999277883  0.9995212561901397  0.9997591847965795  -0.0016947520413027  -0.0016947520413027  -0.0016947520413027  -7.2329141317178376 
 20.0599999999276690  0.9995212392774181  0.9997583412103367  -0.0021646828104999  -0.0021646828104999  -0.0021646828104999  -7.2329093775314917 
 20.0699999999275533  0.9995212134036289  0.9997572919199642  -0.0026338806646692  -0.0026338806646692  -0.0026338806646692  -7.2329034424460765 
 20.0799999999274377  0.9995211766472909  0.9997560376558282  -0.0031020863203510  -0.0031020863203510  -0.0031020863203510  -7.2328963219725129 
 20.0899999999273184  0.9995211271056302  0.9997545796007793  -0.0035690407918495  -0.0035690407918495  -0.0035690407918495  -7.2328880142211371 
 20.0999999999272028  0.9995210628987540  0.9997529193884070  -0.0040344855231661  -0.0040344855231661  -0.0040344855231661  -7.2328785199105958 
 20.1099999999270871  0.9995209821740723  0.9997510591006941  -0.0044981624698281  -0.0044981624698281  -0.0044981624698281  -7.2328678423741701 
 20.1199999999269679  0.9995208831103101  0.9997490012646817  -0.0049598141844249  -0.0049598141844249  -0.0049598141844249  -7.2328559875584233 
 20.1299999999268522  0.9995207639217997  0.9997467488483323  -0.0054191839267514  -0.0054191839267514  -0.0054191839267514  -7.2328429640184595 
 20.1399999999267365  0.9995206228624769  0.9997443052551606  -0.0058760158033918  -0.0058760158033918  -0.0058760158033918  -7.2328287829053286 
 20.1499999999266173  0.9995204582297970  0.9997416743176828  -0.0063300549366102  -0.0063300549366102  -0.0063300549366102  -7.2328134579467145 
 20.1599999999265016  0.9995202683686732  0.9997388602898578  -0.0067810476381027  -0.0067810476381027  -0.0067810476381027  -7.2327970054221655 
 20.1699999999263859  0.9995200516752827  0.9997358678387092  -0.0072287415524749  -0.0072287415524749  -0.0072287415524749  -7.2327794441330946 
 20.1799999999262667  0.9995198066007335  0.9997327020352771  -0.0076728857660906  -0.0076728857660906  -0.0076728857660906  -7.2327607953681010 
 20.1899999999261510  0.9995195316545676  0.9997293683448555  -0.0081132309045447  -0.0081132309045447  -0.0081132309045447  -7.2327410828631384 
 20.1999999999260318  0.9995192254083051  0.9997258726164663  -0.0085495292349178  -0.0085495292349178  -0.0085495292349178  -7.2327203327575535 
 20.2099999999259161  0.9995188864986103  0.9997222210711586  -0.0089815347856514  -0.0089815347856514  -0.0089815347856514  -7.2326985735425211 
 20.2199999999258004  0.9995185136305687  0.9997184202891179  -0.0094090035095138  -0.0094090035095138  -0.0094090035095138  -7.2326758360040024 
 20.2299999999256812  0.9995181055806425  0.9997144771954461  -0.0098316934882918  -0.0098316934882918  -0.0098316934882918  -7.2326521531568622 
 20.2399999999255655  0.9995176611995692  0.9997103990453794  -0.0102493651140370  -0.0102493651140370  -0.0102493651140370  -7.2326275601749810 
 20.2499999999254499  0.9995171794150427  0.9997061934095611  -0.0106617811821211  -0.0106617811821211  -0.0106617811821211  -7.2326020943202405 
 20.2599999999253306  0.9995166592342093  0.9997018681592533  -0.0110687069253244  -0.0110687069253244  -0.0110687069253244  -7.2325757948700957 
 20.2699999999252150  0.9995160997460339  0.9996974314505783  -0.0114699100873070  -0.0114699100873070  -0.0114699100873070  -7.2325487030395257 
 20.2799999999250993  0.9995155001235272  0.9996928917070179  -0.0118651610913906  -0.0118651610913906  -0.0118651610913906  -7.2325208618935299 
 20.2899999999249800  0.9995148596256559  0.9996882576002478  -0.0122542332732047  -0.0122542332732047  -0.0122542332732047  -7.2324923162499672 
 20.2999999999248644  0.9995141775992045  0.9996835380304541  -0.0126369031007326  -0.0126369031007326  -0.0126369031007326  -7.2324631125790031 
 20.3099999999247487  0.9995134534803971  0.9996787421072389  -0.0130129503043036  -0.0130129503043036  -0.0130129503043036  -7.2324332989032190 
 20.3199999999246295  0.9995126867962359  0.9996738791315150  -0.0133821578890906  -0.0133821578890906  -0.0133821578890906  -7.2324029247012112 
 20.3299999999245138  0.9995118771657671  0.9996689585772529  -0.0137443121235831  -0.0137443121235831  -0.0137443121235831  -7.2323720408111472 
 20.3399999999243981  0.9995110243010545  0.9996639900708694  -0.0140992026715781  -0.0140992026715781  -0.0140992026715781  -7.2323406993212309 
 20.3499999999242789  0.9995101280080285  0.9996589833679791  -0.0144466228971551  -0.0144466228971551  -0.0144466228971551  -7.2323089534449432 
 20.3599999999241632  0.9995091881870479  0.9996539483299208  -0.0147863701410904  -0.0147863701410904  -0.0147863701410904  -7.2322768573934386 
 20.3699999999240475  0.9995082048332494  0.9996488949025882  -0.0151182457824853  -0.0151182457824853  -0.0151182457824853  -7.2322444662602550 
 20.3799999999239283  0.9995071780367306  0.9996438330967444  -0.0154420551841821  -0.0154420551841821  -0.0154420551841821  -7.2322118359133807 
 20.3899999999238126  0.9995061079826124  0.9996387729669626  -0.0157576077614365  -0.0157576077614365  -0.0157576077614365  -7.2321790228772862 
 20.3999999999236969  0.9995049949506748  0.9996337245882697  -0.0160647172005421  -0.0160647172005421  -0.0160647172005421  -7.2321460841997709 
 20.4099999999235777  0.9995038393148901  0.9996286980325174  -0.0163632016460789  -0.0163632016460789  -0.0163632016460789  -7.2321130773198812 
