             time_fs	                norm	            autocorr	                 dpx	                 dpy	                 dpz	               hcisd		
  0.0000000000000000	  1.0000000000000000	  1.0000000000000000	 -0.0000000000060649	 -0.0000000000060649	 -0.0000000000060649	 -0.4878884915338306	
  0.0101000000000000	  1.0000000000000919	  1.0000000000000460	 -0.0000000000059675	 -0.0000000000059675	 -0.0000000000059675	 -0.4878884915338755	
  0.0202000000000000	  1.0000000000001861	  1.0000000000000930	 -0.0000000000058743	 -0.0000000000058743	 -0.0000000000058743	 -0.4878884915339215	
  0.0303000000000001	  1.0000000000002758	  1.0000000000001379	 -0.0000000000057847	 -0.0000000000057847	 -0.0000000000057847	 -0.4878884915339652	
  0.0404000000000003	  1.0000000000003666	  1.0000000000001832	 -0.0000000000056990	 -0.0000000000056990	 -0.0000000000056990	 -0.4878884915340095	
  0.0505000000000005	  1.0000000000004523	  1.0000000000002260	 -0.0000000000056176	 -0.0000000000056176	 -0.0000000000056176	 -0.4878884915340513	
  0.0606000000000007	  1.0000000000005465	  1.0000000000002731	 -0.0000000000055408	 -0.0000000000055408	 -0.0000000000055408	 -0.4878884915340972	
  0.0707000000000009	  1.0000000000006413	  1.0000000000003206	 -0.0000000000054689	 -0.0000000000054689	 -0.0000000000054689	 -0.4878884915341435	
  0.0808000000000011	  1.0000000000007330	  1.0000000000003666	 -0.0000000000054021	 -0.0000000000054021	 -0.0000000000054021	 -0.4878884915341883	
  0.0909000000000013	  1.0000000000008247	  1.0000000000004123	 -0.0000000000053406	 -0.0000000000053406	 -0.0000000000053406	 -0.4878884915342330	
  0.1010000000000010	  1.0000000000009208	  1.0000000000004603	 -0.0000000000052844	 -0.0000000000052844	 -0.0000000000052844	 -0.4878884915342799	
  0.1111000000000001	  1.0000000000010056	  1.0000000000005029	 -0.0000000000052336	 -0.0000000000052336	 -0.0000000000052336	 -0.4878884915343213	
  0.1211999999999993	  1.0000000000011036	  1.0000000000005518	 -0.0000000000051881	 -0.0000000000051881	 -0.0000000000051881	 -0.4878884915343691	
  0.1312999999999984	  1.0000000000011879	  1.0000000000005940	 -0.0000000000051478	 -0.0000000000051478	 -0.0000000000051478	 -0.4878884915344102	
  0.1413999999999975	  1.0000000000012852	  1.0000000000006426	 -0.0000000000051126	 -0.0000000000051126	 -0.0000000000051126	 -0.4878884915344577	
  0.1514999999999966	  1.0000000000013785	  1.0000000000006892	 -0.0000000000050824	 -0.0000000000050824	 -0.0000000000050824	 -0.4878884915345032	
  0.1615999999999957	  1.0000000000014686	  1.0000000000007343	 -0.0000000000050570	 -0.0000000000050570	 -0.0000000000050570	 -0.4878884915345471	
  0.1716999999999948	  1.0000000000015616	  1.0000000000007807	 -0.0000000000050361	 -0.0000000000050361	 -0.0000000000050361	 -0.4878884915345925	
  0.1817999999999939	  1.0000000000016585	  1.0000000000008291	 -0.0000000000050195	 -0.0000000000050195	 -0.0000000000050195	 -0.4878884915346398	
  0.1918999999999931	  1.0000000000017433	  1.0000000000008715	 -0.0000000000050070	 -0.0000000000050070	 -0.0000000000050070	 -0.4878884915346812	
  0.2019999999999922	  1.0000000000018368	  1.0000000000009184	 -0.0000000000049983	 -0.0000000000049983	 -0.0000000000049983	 -0.4878884915347267	
  0.2120999999999913	  1.0000000000019253	  1.0000000000009628	 -0.0000000000049932	 -0.0000000000049932	 -0.0000000000049932	 -0.4878884915347700	
  0.2221999999999904	  1.0000000000020199	  1.0000000000010099	 -0.0000000000049913	 -0.0000000000049913	 -0.0000000000049913	 -0.4878884915348161	
  0.2322999999999895	  1.0000000000021128	  1.0000000000010563	 -0.0000000000049923	 -0.0000000000049923	 -0.0000000000049923	 -0.4878884915348614	
  0.2423999999999887	  1.0000000000022033	  1.0000000000011016	 -0.0000000000049961	 -0.0000000000049961	 -0.0000000000049961	 -0.4878884915349057	
  0.2524999999999878	  1.0000000000022966	  1.0000000000011484	 -0.0000000000050024	 -0.0000000000050024	 -0.0000000000050024	 -0.4878884915349512	
  0.2625999999999869	  1.0000000000023881	  1.0000000000011942	 -0.0000000000050108	 -0.0000000000050108	 -0.0000000000050108	 -0.4878884915349958	
  0.2726999999999860	  1.0000000000024782	  1.0000000000012390	 -0.0000000000050212	 -0.0000000000050212	 -0.0000000000050212	 -0.4878884915350398	
  0.2827999999999851	  1.0000000000025666	  1.0000000000012834	 -0.0000000000050333	 -0.0000000000050333	 -0.0000000000050333	 -0.4878884915350828	
  0.2928999999999842	  1.0000000000026599	  1.0000000000013298	 -0.0000000000050468	 -0.0000000000050468	 -0.0000000000050468	 -0.4878884915351283	
  0.3029999999999833	  1.0000000000027529	  1.0000000000013765	 -0.0000000000050617	 -0.0000000000050617	 -0.0000000000050617	 -0.4878884915351738	
  0.3130999999999825	  1.0000000000028431	  1.0000000000014215	 -0.0000000000050775	 -0.0000000000050775	 -0.0000000000050775	 -0.4878884915352177	
  0.3231999999999816	  1.0000000000029361	  1.0000000000014679	 -0.0000000000050942	 -0.0000000000050942	 -0.0000000000050942	 -0.4878884915352633	
  0.3332999999999807	  1.0000000000030300	  1.0000000000015150	 -0.0000000000051116	 -0.0000000000051116	 -0.0000000000051116	 -0.4878884915353090	
  0.3433999999999798	  1.0000000000031160	  1.0000000000015579	 -0.0000000000051295	 -0.0000000000051295	 -0.0000000000051295	 -0.4878884915353509	
  0.3534999999999789	  1.0000000000032105	  1.0000000000016052	 -0.0000000000051477	 -0.0000000000051477	 -0.0000000000051477	 -0.4878884915353970	
