9.056900369308037e-04 3.231564556149290e-04
8.848110830481276e-04 3.157305063853376e-04
8.643943706492920e-04 3.084696468902528e-04
8.444320115533547e-04 3.013710704560809e-04
8.249159447906006e-04 2.944319091017970e-04
8.058379856602717e-04 2.876492509267514e-04
7.871898678057637e-04 2.810201552121559e-04
7.689632792856540e-04 2.745416651764265e-04
7.511498934006386e-04 2.682108190719359e-04
7.337413950204404e-04 2.620246594636093e-04
7.167295029661108e-04 2.559802413202007e-04
7.001059892811215e-04 2.500746379454999e-04
6.838626991455679e-04 2.443049359614059e-04
6.679915755582372e-04 2.386682087402217e-04
6.524846559226116e-04 2.331615616616839e-04
6.373340798732203e-04 2.277821396856003e-04
6.225320970104333e-04 2.225271300958438e-04
6.080710732213039e-04 2.173937644986408e-04
5.939434957265589e-04 2.123793206218069e-04
5.801419770762519e-04 2.074811234893933e-04
5.666592581854107e-04 2.026965465169111e-04
5.534882105926520e-04 1.980230120715600e-04
5.406218379962456e-04 1.934579920452980e-04
5.280532772210461e-04 1.889990079589405e-04
5.157757986424807e-04 1.846436311507474e-04
5.037828061992876e-04 1.803894825441074e-04
4.920678369991697e-04 1.762342325559194e-04
4.806245606330351e-04 1.721756006185251e-04
4.694467781851678e-04 1.682113548867847e-04
4.585284210428391e-04 1.643393115829113e-04
4.478635494798813e-04 1.605573345619800e-04
4.374463511086009e-04 1.568633345316227e-04
4.272711391646899e-04 1.532552685210529e-04
4.173323507127288e-04 1.497311390149244e-04
4.076245447291591e-04 1.462889933599241e-04
3.981424001455087e-04 1.429269228423543e-04
3.888807138024506e-04 1.396430620579546e-04
3.798343983940628e-04 1.364355879553978e-04
3.709984803480543e-04 1.333027191885406e-04
3.623680977185079e-04 1.302427151425501e-04
3.539384980334297e-04 1.272538752827163e-04
3.457050361715832e-04 1.243345381756764e-04
3.376631722078130e-04 1.214830808453696e-04
3.298084693003668e-04 1.186979177983096e-04
3.221365915565560e-04 1.159775003945279e-04
3.146433019497769e-04 1.133203158834626e-04
3.073244602219670e-04 1.107248867954025e-04
3.001760208442025e-04 1.081897699927477e-04
2.931940309676646e-04 1.057135560858085e-04
2.863746284376836e-04 1.032948685027045e-04
2.797140398013514e-04 1.009323629322032e-04
2.732085783817130e-04 9.862472641440306e-05
2.668546423474374e-04 9.637067681234955e-05
2.606487128515129e-04 9.416896192473070e-05
2.545873521664676e-04 9.201835898735763e-05
2.486672018899803e-04 8.991767380860623e-05
2.428849811475466e-04 8.786574030110881e-05
2.372374848662335e-04 8.586141964025520e-05
2.317215820454691e-04 8.390359982614210e-05
2.263342140990709e-04 8.199119486504216e-05
2.210723931940585e-04 8.012314436128080e-05
2.159332006603727e-04 7.829841272145111e-05
2.109137853968093e-04 7.651598877565171e-05
2.060113623474474e-04 7.477488500393274e-05
2.012232109733362e-04 7.307413718627800e-05
1.965466737941878e-04 7.141280365061982e-05
1.919791549241285e-04 6.978996495088126e-05
1.875181186768946e-04 6.820472313568565e-05
1.831610881638666e-04 6.665620145376081e-05
1.789056439607285e-04 6.514354364249954e-05
1.747494227658085e-04 6.366591365985621e-05
1.706901161261050e-04 6.222249499194374e-05
1.667254691538961e-04 6.081249041052373e-05
1.628532793098921e-04 5.943512129882198e-05
1.590713951760248e-04 5.808962743364785e-05
1.553777152935543e-04 5.677526632866073e-05
1.517701869898477e-04 5.549131304015338e-05
1.482468052692967e-04 5.423705952696903e-05
1.448056116919150e-04 5.301181447906367e-05
1.414446933149250e-04 5.181490269322879e-05
1.381621816210203e-04 5.064566492356856e-05
1.349562515085946e-04 4.950345727220174e-05
1.318251202675323e-04 4.838765106088318e-05
1.287670466159688e-04 4.729763223583036e-05
1.257803297216851e-04 4.623280125966206e-05
1.228633082833431e-04 4.519257252963940e-05
1.200143595955306e-04 4.417637428908856e-05
1.172318986725339e-04 4.318364805836921e-05
1.145143773551009e-04 4.221384856498063e-05
1.118602834749238e-04 4.126644318652747e-05
1.092681400012806e-04 4.034091189884077e-05
1.067365042443839e-04 3.943674673024001e-05
1.042639670401715e-04 3.855345172692417e-05
1.018491519907883e-04 3.769054241792154e-05
9.949071468579780e-05 3.684754579710117e-05
9.718734197812975e-05 3.602399979810563e-05
9.493775124015194e-05 3.521945329237392e-05
9.274068967341520e-05 3.443346557352680e-05
9.059493359801718e-05 3.366560637070957e-05
8.849928779463572e-05 3.291545534185005e-05
8.645258482573769e-05 3.218260210174948e-05
8.445368440836001e-05 3.146664572374280e-05
8.250147276571583e-05 3.076719478186644e-05
8.059486202942139e-05 3.008386686041685e-05
7.873278962003820e-05 2.941628860975052e-05
7.691421767741093e-05 2.876409526312195e-05
7.513813246890036e-05 2.812693070568196e-05
7.340354384646480e-05 2.750444699811561e-05
7.170948468138365e-05 2.689630445831151e-05
7.005501034679660e-05 2.630217119136868e-05
6.843919817783828e-05 2.572172318344180e-05
6.686114697835913e-05 2.515464383779339e-05
6.531997650531282e-05 2.460062408024286e-05
6.381482699862366e-05 2.405936190089158e-05
6.234485868868039e-05 2.353056247079701e-05
6.090925134827017e-05 2.301393768891792e-05
5.950720382219248e-05 2.250920630964236e-05
5.813793360017352e-05 2.201609349458944e-05
5.680067636765017e-05 2.153433095057689e-05
5.549468559864244e-05 2.106365648596050e-05
5.421923212681324e-05 2.060381415862131e-05
5.297360375730991e-05 2.015455383658268e-05
5.175710485721429e-05 1.971563135554779e-05
5.056905598553395e-05 1.928680808358900e-05
4.940879350205612e-05 1.886785108789183e-05
4.827566921466702e-05 1.845853270312034e-05
4.716905000588662e-05 1.805863070710843e-05
4.608831749658476e-05 1.766792789265754e-05
4.503286768943796e-05 1.728621225176779e-05
4.400211064831236e-05 1.691327655066420e-05
4.299547015784258e-05 1.654891852225355e-05
4.201238341777584e-05 1.619294044411970e-05
4.105230071791976e-05 1.584514933893187e-05
4.011468514676918e-05 1.550535655515390e-05
3.919901228114203e-05 1.517337797513152e-05
3.830476990839224e-05 1.484903359831534e-05
3.743145773006269e-05 1.453214775673620e-05
3.657858709710891e-05 1.422254870047961e-05
3.574568072692176e-05 1.392006882044074e-05
3.493227245084116e-05 1.362454423568925e-05
3.413790694416564e-05 1.333581502332628e-05
3.336213948516341e-05 1.305372480761106e-05
3.260453569761949e-05 1.277812099654855e-05
3.186467132075636e-05 1.250885437275219e-05
3.114213196375333e-05 1.224577933639112e-05
3.043651288610073e-05 1.198875349774990e-05
2.974741876346869e-05 1.173763792623036e-05
2.907446347813683e-05 1.149229674444421e-05
2.841726989561260e-05 1.125259738317989e-05
2.777546966462228e-05 1.101841017672825e-05
2.714870300414269e-05 1.078960862369283e-05
2.653661851235674e-05 1.056606898343604e-05
2.593887296370164e-05 1.034767054244539e-05
2.535513112637918e-05 1.013429521184275e-05
2.478506556895423e-05 9.925827799120599e-06
2.422835648597811e-05 9.722155606583496e-06
2.368469151374947e-05 9.523168708220466e-06
2.315376556369149e-05 9.328759549011678e-06
2.263528064684378e-05 9.138823226805378e-06
2.212894571457019e-05 8.953257092309553e-06
2.163447649149199e-05 8.771961035819028e-06
2.115159532310406e-05 8.594837087854859e-06
2.068003101677996e-05 8.421789710482320e-06
2.021951869604302e-05 8.252725398559469e-06
1.976979964919323e-05 8.087552975526858e-06
1.933062118994273e-05 7.926183195107326e-06
1.890173651334616e-05 7.768529041469139e-06
1.848290456247866e-05 7.614505331217787e-06
1.807388989139092e-05 7.464029017915110e-06
1.767446253745466e-05 7.317018794183252e-06
1.728439789111842e-05 7.173395400495302e-06
1.690347657353686e-05 7.033081227266350e-06
1.653148431303183e-05 6.896000627808301e-06
1.616821182749905e-05 6.762079520430717e-06
1.581345470745281e-05 6.631245705226599e-06
1.546701330294493e-05 6.503428466349892e-06
1.512869261282374e-05 6.378558892345139e-06
1.479830217607677e-05 6.256569478602583e-06
1.447565596691748e-05 6.137394451157802e-06
1.416057229035647e-05 6.020969369149573e-06
1.385287368295259e-05 5.907231452082654e-06
1.355238681229854e-05 5.796119182220506e-06
1.325894238323099e-05 5.687572635155739e-06
1.297237504103833e-05 5.581533082143877e-06
1.269252328289125e-05 5.477943323832115e-06
1.241922936457580e-05 5.376747292507393e-06
1.215233921695158e-05 5.277890388893993e-06
1.189170235599202e-05 5.181319084259994e-06
1.163717180407554e-05 5.086981260178206e-06
1.138860400318259e-05 4.994825810461693e-06
1.114585874079110e-05 4.904802983827541e-06
1.090879906604479e-05 4.816863985559694e-06
1.067729122013122e-05 4.730961323015295e-06
1.045120455520923e-05 4.647048407008414e-06
1.023041146909634e-05 4.565079900075144e-06
1.001478732676318e-05 4.485011317453798e-06
9.804210399297397e-06 4.406799378109894e-06
9.598561787645162e-06 4.330401605332893e-06
9.397725365789360e-06 4.255776680276705e-06
9.201587706606219e-06 4.182884042323316e-06
9.010038029005411e-06 4.111684244946261e-06
8.822968125901672e-06 4.042138555816065e-06
8.640272315098102e-06 3.974209315032889e-06
8.461847369186519e-06 3.907859534824129e-06
8.287592470150787e-06 3.843053260095461e-06
8.117409140989956e-06 3.779755167733717e-06
7.951201203981843e-06 3.717930929402540e-06
7.788874713811858e-06 3.657546810454740e-06
7.630337919429756e-06 3.598570034807153e-06
7.475501198596499e-06 3.540968383556723e-06
7.324277023157911e-06 3.484710561820614e-06
7.176579894926219e-06 3.429765797033720e-06
7.032326314269683e-06 3.376104207708160e-06
6.891434717194499e-06 3.323696401404047e-06
6.753825447165941e-06 3.272513845324321e-06
6.619420693284883e-06 3.222528463970044e-06
6.488144465215101e-06 3.173713011491603e-06
6.359922532401376e-06 3.126040669014350e-06
6.234682402008354e-06 3.079485418734860e-06
6.112353258994454e-06 3.034021640870511e-06
5.992865947095204e-06 2.989624489426609e-06
5.876152909563648e-06 2.946269488818741e-06
5.762148173184156e-06 2.903932911165083e-06
5.650787289587250e-06 2.862591372702361e-06
5.542007322131859e-06 2.822222212449492e-06
5.435746787811515e-06 2.782803088456292e-06
5.331945646855660e-06 2.744312357782088e-06
5.230545245189526e-06 2.706728672537210e-06
5.131488306682672e-06 2.670031361187640e-06
5.034718876056922e-06 2.634200024363320e-06
4.940182313722125e-06 2.599214917421167e-06
4.847825239062364e-06 2.565056546034260e-06
4.757595527811816e-06 2.531706049952560e-06
4.669442255630412e-06 2.499144798411818e-06
4.583315697938443e-06 2.467354775012159e-06
4.499167273748121e-06 2.436318172932000e-06
4.416949547890584e-06 2.406017780940047e-06
4.336616174996946e-06 2.376436578354149e-06
4.258121904150064e-06 2.347558122145156e-06
4.181422522869327e-06 2.319366141734440e-06
4.106474864146142e-06 2.291844927025476e-06
4.033236750419474e-06 2.264978923098389e-06
3.961667002909363e-06 2.238753119150398e-06
3.891725385510416e-06 2.213152643059482e-06
3.823372616425779e-06 2.188163151169359e-06
3.756570311894846e-06 2.163770422823308e-06
3.691281000044001e-06 2.139960750847315e-06
3.627468064470974e-06 2.116720536096315e-06
3.565095760219678e-06 2.094036678631978e-06
3.504129157183170e-06 2.071896172228278e-06
3.444534158188992e-06 2.050286496281162e-06
3.386277442063767e-06 2.029195210218464e-06
3.329326483953038e-06 2.008610346058767e-06
3.273649497932322e-06 1.988520002903281e-06
3.219215459423000e-06 1.968912739958164e-06
3.165994047460679e-06 1.949777171138978e-06
3.113955669078635e-06 1.931102358563376e-06
3.063071401242421e-06 1.912877407234275e-06
3.013313017155175e-06 1.895091859048039e-06
2.964652927723338e-06 1.877735287474729e-06
2.917064209912192e-06 1.860797692029759e-06
2.870520547626735e-06 1.844269093088013e-06
2.824996262060778e-06 1.828139926691236e-06
2.780466251971231e-06 1.812400639531928e-06
2.736906025991897e-06 1.797042084015014e-06
2.694291642347321e-06 1.782055113477663e-06
2.652599742991377e-06 1.767430977521471e-06
2.611807492721192e-06 1.753160917370895e-06
2.571892615226809e-06 1.739236561462610e-06
2.532833331489275e-06 1.725649521045450e-06
2.494608397716489e-06 1.712391785903409e-06
2.457197043028277e-06 1.699455320238034e-06
2.420579009231776e-06 1.686832458502166e-06
2.384734487774557e-06 1.674515501563919e-06
2.349644161350854e-06 1.662497112642139e-06
2.315289140040951e-06 1.650769913769050e-06
2.281651004775554e-06 1.639326881739534e-06
2.248711742619964e-06 1.628160944938073e-06
2.216453792115718e-06 1.617265379255566e-06
2.184859977612959e-06 1.606633405376764e-06
2.153913556435930e-06 1.596258584465550e-06
2.123598152416702e-06 1.586134416002276e-06
2.093897804743624e-06 1.576254733322875e-06
2.064796900588127e-06 1.566613301902704e-06
2.036280225784497e-06 1.557204214666064e-06
2.008332896470129e-06 1.548021490882458e-06
1.980940411516061e-06 1.539059471128414e-06
1.954088583257608e-06 1.530312416823288e-06
1.927763591554874e-06 1.521774904830503e-06
1.901951913685733e-06 1.513441427600918e-06
1.876640379995423e-06 1.505306787472874e-06
1.851816102871082e-06 1.497365697363345e-06
1.827466534062729e-06 1.489613174745325e-06
1.803579392662100e-06 1.482044142962991e-06
1.780142724080015e-06 1.474653824803671e-06
1.757144827017478e-06 1.467437344462374e-06
1.734574314120365e-06 1.460390120681192e-06
1.712420037871289e-06 1.453507469425383e-06
1.690671152917314e-06 1.446784996478593e-06
1.669317040931868e-06 1.440218200890929e-06
1.648347374546033e-06 1.433802867056195e-06
1.627752041122539e-06 1.427534668875334e-06
1.607521208377850e-06 1.421409561267291e-06
1.587645247008030e-06 1.415423385194036e-06
1.568114797942115e-06 1.409572258445098e-06
1.548920693884526e-06 1.403852181584020e-06
1.530054028167624e-06 1.398259428007277e-06
1.511506075165896e-06 1.392790150832089e-06
1.493268360730775e-06 1.387440772158002e-06
1.475332581518213e-06 1.382207590929663e-06
1.457690676976253e-06 1.377087171388398e-06
1.440334747571588e-06 1.372075951953019e-06
1.423257128265906e-06 1.367170632816696e-06
1.406450305677911e-06 1.362367785795408e-06
1.389906993114158e-06 1.357664241127136e-06
1.373620046519371e-06 1.353056698352690e-06
1.357582541067121e-06 1.348542112135125e-06
1.341787686029533e-06 1.344117304274861e-06
1.326228902809382e-06 1.339779348620919e-06
1.310899738645986e-06 1.335525184091216e-06
1.295793946241493e-06 1.331351998664806e-06
1.280905396223107e-06 1.327256843545614e-06
1.266228158311998e-06 1.323237016081451e-06
1.251756412617277e-06 1.319289675159638e-06
1.237484532257472e-06 1.315412223035766e-06
1.223406993500965e-06 1.311601921905299e-06
1.209518459913856e-06 1.307856274667917e-06
1.195813691238742e-06 1.304172642755980e-06
1.182287629059225e-06 1.300548625694399e-06
1.168935304492341e-06 1.296981680257472e-06
1.155751925311706e-06 1.293469498818569e-06
1.142732782432100e-06 1.290009629843604e-06
1.129873338502291e-06 1.286599854985353e-06
1.117169133169992e-06 1.283237810925968e-06
1.104615873202658e-06 1.279921365214659e-06
1.092209336432368e-06 1.276648239564043e-06
1.079945463360222e-06 1.273416384224964e-06
1.067820259948536e-06 1.270223602841890e-06
1.055829890570509e-06 1.267067925416248e-06
1.043970579665907e-06 1.263947234628284e-06
1.032238706064688e-06 1.260859637416926e-06
1.020630703456059e-06 1.257803092813000e-06
1.009143156092386e-06 1.254775782046464e-06
9.977726980934513e-07 1.251775737943512e-06
9.865161104973744e-07 1.248801213558992e-06
9.753702194137312e-07 1.245850313097453e-06
9.643319944335852e-07 1.242921359128822e-06
9.533984455380745e-07 1.240012525022552e-06
9.425667229538526e-07 1.237122200649131e-06
9.318340127979900e-07 1.234248626439669e-06
9.211976383842081e-07 1.231390257509931e-06
9.106549545218031e-07 1.228545399443343e-06
9.002034503018003e-07 1.225712570616779e-06
8.898406422045874e-07 1.222890139932381e-06
8.795641780611002e-07 1.220076687297475e-06
8.693717291980837e-07 1.217270643122421e-06
8.592610955538041e-07 1.214470647206157e-06
8.492300967041056e-07 1.211675189865084e-06
8.392766783009805e-07 1.208882969189707e-06
8.293988018709229e-07 1.206092533917684e-06
8.195945526191805e-07 1.203302638948870e-06
8.098620279799105e-07 1.200511890040598e-06
8.001994467852312e-07 1.197719097513044e-06
7.906050365835995e-07 1.194922922838816e-06
7.810771441210928e-07 1.192122230479696e-06
7.716141214686576e-07 1.189315736382743e-06
7.622144378155918e-07 1.186502357938083e-06
7.528765643824186e-07 1.183680864441960e-06
7.435990875003378e-07 1.180850225078444e-06
7.343805923710750e-07 1.178009261402573e-06
7.252197773907553e-07 1.175156993344961e-06
7.161153367455944e-07 1.172292293727161e-06
7.070660759843906e-07 1.169414232223252e-06
6.980707934790492e-07 1.166521731983586e-06
6.891283971915399e-07 1.163613911511080e-06
6.802377850242455e-07 1.160689743391819e-06
6.713979627951819e-07 1.157748394073367e-06
6.626079234618501e-07 1.154788884772194e-06
6.538667662540927e-07 1.151810429052226e-06
6.451735748729617e-07 1.148812095956173e-06
6.365275377027697e-07 1.145793145413838e-06
6.279278249844781e-07 1.142752693562707e-06
6.193737101136109e-07 1.139690045947178e-06
6.108644458595792e-07 1.136604365086809e-06
6.023993866241977e-07 1.133495001505365e-06
5.939778637301233e-07 1.130361163399451e-06
5.855993087694731e-07 1.127202245596021e-06
5.772631278003861e-07 1.124017501363258e-06
5.689688258563646e-07 1.120806369179799e-06
5.607158800514102e-07 1.117568146792196e-06
5.525038652170202e-07 1.114302315709477e-06
5.443323259716801e-07 1.111008217581079e-06
5.362009034007199e-07 1.107685376372546e-06
5.281092061508826e-07 1.104333177057620e-06
5.200569381485067e-07 1.100951185489259e-06
5.120437686992781e-07 1.097538829406576e-06
5.040694612677522e-07 1.094095715998353e-06
4.961337425305459e-07 1.090621315254919e-06
4.882364322562764e-07 1.087115275125991e-06
4.803773113469634e-07 1.083577107335081e-06
4.725562527157755e-07 1.080006500082065e-06
4.647730883790777e-07 1.076403006278361e-06
4.570277413754259e-07 1.072766353817027e-06
4.493200918473847e-07 1.069096136318849e-06
4.416501099543695e-07 1.065392120827329e-06
4.340177210784393e-07 1.061653941143622e-06
4.264229395946546e-07 1.057881402957212e-06
4.188657332781313e-07 1.054074179693462e-06
4.113461579460098e-07 1.050232115174403e-06
4.038642209750796e-07 1.046354921934443e-06
3.964200168985680e-07 1.042442481368977e-06
3.890135900146583e-07 1.038494544609609e-06
3.816450708965218e-07 1.034511030066548e-06
3.743145381677150e-07 1.030491726930274e-06
3.670221558317127e-07 1.026436590086972e-06
3.597680342927543e-07 1.022345446193784e-06
3.525523685135991e-07 1.018218286071452e-06
3.453752981580742e-07 1.014054973319172e-06
3.382370466819347e-07 1.009855534064718e-06
3.311377806345178e-07 1.005619868279300e-06
3.240777495673830e-07 1.001348036817349e-06
3.170571445718543e-07 9.970399754300816e-07
3.100762389730225e-07 9.926957790932895e-07
3.031352461179416e-07 9.883154187215147e-07
2.962344608708963e-07 9.838990227844678e-07
2.893741166117304e-07 9.794465967649389e-07
2.825545275196280e-07 9.749583019740509e-07
2.757759448725371e-07 9.704341777979006e-07
2.690387000461384e-07 9.658744177372890e-07
2.623430601220159e-07 9.612790944407275e-07
2.556893715793490e-07 9.566484329214209e-07
2.490779152767192e-07 9.519825383833005e-07
2.425090508020828e-07 9.472816666650111e-07
2.359830708160567e-07 9.425459548300494e-07
2.295003460693460e-07 9.377756888371045e-07
2.230611790868627e-07 9.329710368923168e-07
2.166659499055850e-07 9.281323143063911e-07
2.103149690695904e-07 9.232597197158515e-07
2.040086240529557e-07 9.183535970125984e-07
1.977472316511123e-07 9.134141745100599e-07
1.915311849737586e-07 9.084418239167660e-07
1.853608053365753e-07 9.034368024159143e-07
1.792364897886076e-07 8.983995087566876e-07
1.731585624624831e-07 8.933302281917220e-07
1.671274227036076e-07 8.882293856728461e-07
1.611433958497943e-07 8.830972937322933e-07
1.552068819233096e-07 8.779344026738526e-07
1.493182059202059e-07 8.727410514711240e-07
1.434777669857858e-07 8.675177149357853e-07
1.376858882740355e-07 8.622647576083739e-07
1.319429665742864e-07 8.569826779450179e-07
1.262493217475924e-07 8.516718651839058e-07
1.206053467914437e-07 8.463328405256606e-07
1.150113568991262e-07 8.409660170099204e-07
1.094677399061554e-07 8.355719376940921e-07
1.039748049830468e-07 8.301510385091030e-07
9.853293349578693e-08 8.247038834104719e-07
9.314242735531747e-08 8.192309303277915e-07
8.780366014919254e-08 8.137327631986842e-07
8.251692531679111e-08 8.082098609552159e-07
7.728258749237996e-08 8.026628265930878e-07
7.210093047470045e-08 7.970921590818992e-07
6.697230882122076e-08 7.914984795474476e-07
6.189699551903172e-08 7.858823060262880e-07
5.687533399322366e-08 7.802442767430553e-07
5.190758538832328e-08 7.745849278540365e-07
4.699408096744403e-08 7.689049137021614e-07
4.213506901049139e-08 7.632047875975710e-07
3.733086763854415e-08 7.574852189495531e-07
3.258171137380893e-08 7.517467772595340e-07
2.788790422506379e-08 7.459901460062356e-07
2.324966609497061e-08 7.402159098515918e-07
1.866728600571964e-08 7.344247653458690e-07
1.414096842319710e-08 7.286173112855754e-07
9.670986568261365e-09 7.227942562961638e-07
5.257528679151720e-09 7.169562122737780e-07
9.008514404682281e-10 7.111038988896211e-07
-3.398873858313182e-09 7.052379401360670e-07
-7.641407785169581e-09 6.993590657049996e-07
-1.182659666903232e-08 6.934679106446226e-07
-1.595421896379907e-08 6.875652136389152e-07
-2.002413923627415e-08 6.816516197934925e-07
-2.403615445284305e-08 6.757278757271826e-07
-2.799014793819352e-08 6.697946355572554e-07
-3.188593570923421e-08 6.638526528557882e-07
-3.572342039870113e-08 6.579025897217238e-07
-3.950243755755314e-08 6.519452056280826e-07
-4.322290957065018e-08 6.459811696381428e-07
-4.688469196206254e-08 6.400112461080595e-07
-5.048772728901763e-08 6.340361100628644e-07
-5.403189144851707e-08 6.280565296969541e-07
-5.751714750434748e-08 6.220731849938607e-07
-6.094339208986637e-08 6.160868469755633e-07
-6.431060906287548e-08 6.100981995683898e-07
-6.761871609775577e-08 6.041080156403669e-07
-7.086771812438809e-08 5.981169820429118e-07
-7.405755407801241e-08 5.921258724756476e-07
-7.718825016548252e-08 5.861353757626942e-07
-8.025976682174039e-08 5.801462654302531e-07
-8.327215165179270e-08 5.741592312812145e-07
-8.622538676931226e-08 5.681750457303676e-07
-8.911954129850984e-08 5.621943985529453e-07
-9.195461913871853e-08 5.562180601097786e-07
-9.473071100526287e-08 5.502467191506702e-07
-9.744784259962968e-08 5.442811430724966e-07
-1.001061263157117e-07 5.383220186766324e-07
-1.027056096697331e-07 5.323701094261025e-07
-1.052464267227164e-07 5.264260992449853e-07
-1.077286467527952e-07 5.204907467308501e-07
-1.101524254484471e-07 5.145647320675539e-07
-1.125178538131436e-07 5.086488080338751e-07
-1.148251090169852e-07 5.027436501894178e-07
-1.170743037195212e-07 4.968500046298145e-07
-1.192656364297533e-07 4.909685413854654e-07
-1.213992413088235e-07 4.850999990083970e-07
-1.234753380253617e-07 4.792450411459063e-07
-1.254940820686641e-07 4.734043979679208e-07
-1.274557140623528e-07 4.675787258921537e-07
-1.293604106033172e-07 4.617687458649434e-07
-1.312084329912401e-07 4.559751062617845e-07
-1.329999787031457e-07 4.501985180292051e-07
-1.347353294386448e-07 4.444396206545156e-07
-1.364147032150191e-07 4.386991143225989e-07
-1.380384018560404e-07 4.329776288821540e-07
-1.396066635749054e-07 4.272758529500959e-07
-1.411198099512438e-07 4.215944060465950e-07
-1.425780991116309e-07 4.159339644479200e-07
-1.439818719280235e-07 4.102951365633449e-07
-1.453314060348435e-07 4.046785857059844e-07
-1.466270612514970e-07 3.990849084572106e-07
-1.478691342671507e-07 3.935147544328962e-07
-1.490580033822907e-07 3.879687077510925e-07
-1.501939839289873e-07 3.824474036640129e-07
-1.512774721922419e-07 3.769514131632442e-07
-1.523088016867576e-07 3.714813565077402e-07
-1.532883861410139e-07 3.660377909208384e-07
-1.542165767652216e-07 3.606213211278166e-07
-1.550938042531574e-07 3.552324899307973e-07
-1.559204369120195e-07 3.498718859396516e-07
-1.566969218841989e-07 3.445400370123486e-07
-1.574236440268638e-07 3.392375150479153e-07
-1.581010663259159e-07 3.339648324401086e-07
-1.587295896258129e-07 3.287225438653168e-07
-1.593096921634912e-07 3.235111457488307e-07
-1.598417901865843e-07 3.183311750322642e-07
-1.603263765257897e-07 3.131831117004429e-07
-1.607638822552325e-07 3.080674745252631e-07
-1.611548141531495e-07 3.029847265500730e-07
-1.614996174392076e-07 2.979353679789645e-07
-1.617988122243284e-07 2.929198445273883e-07
-1.620528572379613e-07 2.879386373916093e-07
-1.622622852109413e-07 2.829921745742912e-07
-1.624275677377658e-07 2.780809179220289e-07
-1.625492494799796e-07 2.732052773342379e-07
-1.626278141820022e-07 2.683656949967976e-07
-1.626638177689955e-07 2.635625624063321e-07
-1.626577554503356e-07 2.587963017422168e-07
-1.626101936536951e-07 2.540672858235151e-07
-1.625216383961671e-07 2.493759165775922e-07
-1.623926658540010e-07 2.447225478292615e-07
-1.622237921141460e-07 2.401075610921206e-07
-1.620156024418809e-07 2.355312909359192e-07
-1.617686221973839e-07 2.309940982256004e-07
-1.614834450161369e-07 2.264962981507543e-07
-1.611606048332560e-07 2.220382306968597e-07
-1.608007028384733e-07 2.176201915270115e-07
-1.604042808454732e-07 2.132424996551300e-07
-1.599719468603803e-07 2.089054310560216e-07
-1.595042498267893e-07 2.046092836698824e-07
-1.590018037989278e-07 2.003543136779410e-07
-1.584651641032852e-07 1.961407979076045e-07
-1.578949501138017e-07 1.919689726791592e-07
-1.572917227890514e-07 1.878390936550982e-07
-1.566561060522835e-07 1.837513772726251e-07
-1.559886657630824e-07 1.797060580529598e-07
-1.552900296724495e-07 1.757033325337321e-07
-1.545607677726328e-07 1.717434141009042e-07
-1.538015108764105e-07 1.678264794666842e-07
-1.530128324135952e-07 1.639527209544139e-07
