8.6816940000e+00 -3.3023730312e-06
8.7643768000e+00 -3.4281855215e-06
8.8470596000e+00 -3.5575063760e-06
8.9297424000e+00 -3.6903972386e-06
9.0124252000e+00 -3.8269201520e-06
9.0951080000e+00 -3.9671375527e-06
9.1777908000e+00 -4.1111122659e-06
9.2604736000e+00 -4.2589075012e-06
9.3431564000e+00 -4.4105868468e-06
9.4258392000e+00 -4.5662142654e-06
9.5085220000e+00 -4.7258540881e-06
9.5912048000e+00 -4.8895710105e-06
9.6738876000e+00 -5.0574300866e-06
9.7565704000e+00 -5.2294967240e-06
9.8392532000e+00 -5.4058366792e-06
9.9219360000e+00 -5.5865160515e-06
1.0004618800e+01 -5.7716012783e-06
1.0087301600e+01 -5.9611591298e-06
1.0169984400e+01 -6.1552567035e-06
1.0252667200e+01 -6.3539614190e-06
1.0335350000e+01 -6.5573410125e-06
1.0418032800e+01 -6.7654635315e-06
1.0500715600e+01 -6.9783973292e-06
1.0583398400e+01 -7.1962110591e-06
1.0666081200e+01 -7.4189736695e-06
1.0748764000e+01 -7.6467543981e-06
1.0831446800e+01 -7.8796227660e-06
1.0914129600e+01 -8.1176485724e-06
1.0996812400e+01 -8.3609018891e-06
1.1079495200e+01 -8.6094530544e-06
1.1162178000e+01 -8.8633726677e-06
1.1244860800e+01 -9.1227315839e-06
1.1327543600e+01 -9.3876009071e-06
1.1410226400e+01 -9.6580519854e-06
1.1492909200e+01 -9.9341564046e-06
1.1575592000e+01 -1.0215985983e-05
1.1658274800e+01 -1.0503612764e-05
1.1740957600e+01 -1.0797109014e-05
1.1823640400e+01 -1.1096547209e-05
1.1906323200e+01 -1.1402000039e-05
1.1989006000e+01 -1.1713540392e-05
1.2071688800e+01 -1.2031241354e-05
1.2154371600e+01 -1.2355176202e-05
1.2237054400e+01 -1.2685418397e-05
1.2319737200e+01 -1.3022041576e-05
1.2402420000e+01 -1.3365119551e-05
1.2485102800e+01 -1.3714726298e-05
1.2567785600e+01 -1.4070935954e-05
1.2650468400e+01 -1.4433822808e-05
1.2733151200e+01 -1.4803461298e-05
1.2815834000e+01 -1.5179926001e-05
1.2898516800e+01 -1.5563291631e-05
1.2981199600e+01 -1.5953633029e-05
1.3063882400e+01 -1.6351025158e-05
1.3146565200e+01 -1.6755543096e-05
1.3229248000e+01 -1.7167262034e-05
1.3311930800e+01 -1.7586257261e-05
1.3394613600e+01 -1.8012604167e-05
1.3477296400e+01 -1.8446378229e-05
1.3559979200e+01 -1.8887655009e-05
1.3642662000e+01 -1.9336510147e-05
1.3725344800e+01 -1.9793019352e-05
1.3808027600e+01 -2.0257258398e-05
1.3890710400e+01 -2.0729303116e-05
1.3973393200e+01 -2.1209229389e-05
1.4056076000e+01 -2.1697113144e-05
1.4138758800e+01 -2.2193030346e-05
1.4221441600e+01 -2.2697056991e-05
1.4304124400e+01 -2.3209269100e-05
1.4386807200e+01 -2.3729742710e-05
1.4469490000e+01 -2.4258553873e-05
1.4552172800e+01 -2.4795778641e-05
1.4634855600e+01 -2.5341493068e-05
1.4717538400e+01 -2.5895773197e-05
1.4800221200e+01 -2.6458695054e-05
1.4882904000e+01 -2.7030334646e-05
1.4965586800e+01 -2.7610767947e-05
1.5048269600e+01 -2.8200070898e-05
1.5130952400e+01 -2.8798319396e-05
1.5213635200e+01 -2.9405589288e-05
1.5296318000e+01 -3.0021956364e-05
1.5379000800e+01 -3.0647496352e-05
1.5461683600e+01 -3.1282284909e-05
1.5544366400e+01 -3.1926397614e-05
1.5627049200e+01 -3.2579909964e-05
1.5709732000e+01 -3.3242897363e-05
1.5792414800e+01 -3.3915435118e-05
1.5875097600e+01 -3.4597598431e-05
1.5957780400e+01 -3.5289462391e-05
1.6040463200e+01 -3.5991101971e-05
1.6123146000e+01 -3.6702592016e-05
1.6205828800e+01 -3.7424007238e-05
1.6288511600e+01 -3.8155422211e-05
1.6371194400e+01 -3.8896911360e-05
1.6453877200e+01 -3.9648548958e-05
1.6536560000e+01 -4.0410409116e-05
1.6619242800e+01 -4.1182565778e-05
1.6701925600e+01 -4.1965092712e-05
1.6784608400e+01 -4.2758063505e-05
1.6867291200e+01 -4.3561551554e-05
1.6949974000e+01 -4.4375630061e-05
1.7032656800e+01 -4.5200372023e-05
1.7115339600e+01 -4.6035850229e-05
1.7198022400e+01 -4.6882137248e-05
1.7280705200e+01 -4.7739305426e-05
1.7363388000e+01 -4.8607426877e-05
1.7446070800e+01 -4.9486573477e-05
1.7528753600e+01 -5.0376816854e-05
1.7611436400e+01 -5.1278228384e-05
1.7694119200e+01 -5.2190879184e-05
1.7776802000e+01 -5.3114840102e-05
1.7859484800e+01 -5.4050181713e-05
1.7942167600e+01 -5.4996974308e-05
1.8024850400e+01 -5.5955287892e-05
1.8107533200e+01 -5.6925192172e-05
1.8190216000e+01 -5.7906756553e-05
1.8272898800e+01 -5.8900050129e-05
1.8355581600e+01 -5.9905141678e-05
1.8438264400e+01 -6.0922099651e-05
1.8520947200e+01 -6.1950992170e-05
1.8603630000e+01 -6.2991887015e-05
1.8686312800e+01 -6.4044851623e-05
1.8768995600e+01 -6.5109953075e-05
1.8851678400e+01 -6.6187258094e-05
1.8934361200e+01 -6.7276833034e-05
1.9017044000e+01 -6.8378743874e-05
1.9099726800e+01 -6.9493056212e-05
1.9182409600e+01 -7.0619835256e-05
1.9265092400e+01 -7.1759145818e-05
1.9347775200e+01 -7.2911052307e-05
1.9430458000e+01 -7.4075618721e-05
1.9513140800e+01 -7.5252908641e-05
1.9595823600e+01 -7.6442985222e-05
1.9678506400e+01 -7.7645911187e-05
1.9761189200e+01 -7.8861748820e-05
1.9843872000e+01 -8.0090559960e-05
1.9926554800e+01 -8.1332405992e-05
2.0009237600e+01 -8.2587347838e-05
2.0091920400e+01 -8.3855445955e-05
2.0174603200e+01 -8.5136760324e-05
2.0257286000e+01 -8.6431350446e-05
2.0339968800e+01 -8.7739275329e-05
2.0422651600e+01 -8.9060593489e-05
2.0505334400e+01 -9.0395362936e-05
2.0588017200e+01 -9.1743641172e-05
2.0670700000e+01 -9.3105485178e-05
2.0753382800e+01 -9.4480951415e-05
2.0836065600e+01 -9.5870095810e-05
2.0918748400e+01 -9.7272973751e-05
2.1001431200e+01 -9.8689640082e-05
2.1084114000e+01 -1.0012014909e-04
2.1166796800e+01 -1.0156455452e-04
2.1249479600e+01 -1.0302290951e-04
2.1332162400e+01 -1.0449526668e-04
2.1414845200e+01 -1.0598167802e-04
2.1497528000e+01 -1.0748219496e-04
2.1580210800e+01 -1.0899686833e-04
2.1662893600e+01 -1.1052574835e-04
2.1745576400e+01 -1.1206888464e-04
2.1828259200e+01 -1.1362632621e-04
2.1910942000e+01 -1.1519812144e-04
2.1993624800e+01 -1.1678431807e-04
2.2076307600e+01 -1.1838496322e-04
2.2158990400e+01 -1.2000010337e-04
2.2241673200e+01 -1.2162978433e-04
2.2324356000e+01 -1.2327405128e-04
2.2407038800e+01 -1.2493294872e-04
2.2489721600e+01 -1.2660652048e-04
2.2572404400e+01 -1.2829480971e-04
2.2655087200e+01 -1.2999785890e-04
2.2737770000e+01 -1.3171570981e-04
2.2820452800e+01 -1.3344840354e-04
2.2903135600e+01 -1.3519598046e-04
2.2985818400e+01 -1.3695848025e-04
2.3068501200e+01 -1.3873594186e-04
2.3151184000e+01 -1.4052840352e-04
2.3233866800e+01 -1.4233590272e-04
2.3316549600e+01 -1.4415847623e-04
2.3399232400e+01 -1.4599616007e-04
2.3481915200e+01 -1.4784898950e-04
2.3564598000e+01 -1.4971699904e-04
2.3647280800e+01 -1.5160022243e-04
2.3729963600e+01 -1.5349869264e-04
2.3812646400e+01 -1.5541244189e-04
2.3895329200e+01 -1.5734150158e-04
2.3978012000e+01 -1.5928590235e-04
2.4060694800e+01 -1.6124567404e-04
2.4143377600e+01 -1.6322084566e-04
2.4226060400e+01 -1.6521144544e-04
2.4308743200e+01 -1.6721750080e-04
2.4391426000e+01 -1.6923903832e-04
2.4474108800e+01 -1.7127608375e-04
2.4556791600e+01 -1.7332866203e-04
2.4639474400e+01 -1.7539679724e-04
2.4722157200e+01 -1.7748051262e-04
2.4804840000e+01 -1.7957983055e-04
2.4887522800e+01 -1.8169477257e-04
2.4970205600e+01 -1.8382535934e-04
2.5052888400e+01 -1.8597161066e-04
2.5135571200e+01 -1.8813354543e-04
2.5218254000e+01 -1.9031118170e-04
2.5300936800e+01 -1.9250453661e-04
2.5383619600e+01 -1.9471362641e-04
2.5466302400e+01 -1.9693846645e-04
2.5548985200e+01 -1.9917907117e-04
2.5631668000e+01 -2.0143545410e-04
2.5714350800e+01 -2.0370762786e-04
2.5797033600e+01 -2.0599560413e-04
2.5879716400e+01 -2.0829939366e-04
2.5962399200e+01 -2.1061900629e-04
2.6045082000e+01 -2.1295445088e-04
2.6127764800e+01 -2.1530573537e-04
2.6210447600e+01 -2.1767286674e-04
2.6293130400e+01 -2.2005585102e-04
2.6375813200e+01 -2.2245469324e-04
2.6458496000e+01 -2.2486939751e-04
2.6541178800e+01 -2.2729996692e-04
2.6623861600e+01 -2.2974640362e-04
2.6706544400e+01 -2.3220870874e-04
2.6789227200e+01 -2.3468688243e-04
2.6871910000e+01 -2.3718092385e-04
2.6954592800e+01 -2.3969083114e-04
2.7037275600e+01 -2.4221660146e-04
2.7119958400e+01 -2.4475823092e-04
2.7202641200e+01 -2.4731571465e-04
2.7285324000e+01 -2.4988904672e-04
2.7368006800e+01 -2.5247822019e-04
2.7450689600e+01 -2.5508322709e-04
2.7533372400e+01 -2.5770405841e-04
2.7616055200e+01 -2.6034070407e-04
2.7698738000e+01 -2.6299315298e-04
2.7781420800e+01 -2.6566139296e-04
2.7864103600e+01 -2.6834541080e-04
2.7946786400e+01 -2.7104519221e-04
2.8029469200e+01 -2.7376072182e-04
2.8112152000e+01 -2.7649198321e-04
2.8194834800e+01 -2.7923895887e-04
2.8277517600e+01 -2.8200163020e-04
2.8360200400e+01 -2.8477997753e-04
2.8442883200e+01 -2.8757398007e-04
2.8525566000e+01 -2.9038361596e-04
2.8608248800e+01 -2.9320886222e-04
2.8690931600e+01 -2.9604969477e-04
2.8773614400e+01 -2.9890608841e-04
2.8856297200e+01 -3.0177801685e-04
2.8938980000e+01 -3.0466545264e-04
2.9021662800e+01 -3.0756836723e-04
2.9104345600e+01 -3.1048673095e-04
2.9187028400e+01 -3.1342051297e-04
2.9269711200e+01 -3.1636968135e-04
2.9352394000e+01 -3.1933420299e-04
2.9435076800e+01 -3.2231404364e-04
2.9517759600e+01 -3.2530916793e-04
2.9600442400e+01 -3.2831953930e-04
2.9683125200e+01 -3.3134512005e-04
2.9765808000e+01 -3.3438587133e-04
2.9848490800e+01 -3.3744175308e-04
2.9931173600e+01 -3.4051272413e-04
3.0013856400e+01 -3.4359874209e-04
3.0096539200e+01 -3.4669976342e-04
3.0179222000e+01 -3.4981574337e-04
3.0261904800e+01 -3.5294663604e-04
3.0344587600e+01 -3.5609239432e-04
3.0427270400e+01 -3.5925296991e-04
3.0509953200e+01 -3.6242831332e-04
3.0592636000e+01 -3.6561837385e-04
3.0675318800e+01 -3.6882309962e-04
3.0758001600e+01 -3.7204243751e-04
3.0840684400e+01 -3.7527633323e-04
3.0923367200e+01 -3.7852473124e-04
3.1006050000e+01 -3.8178757481e-04
3.1088732800e+01 -3.8506480599e-04
3.1171415600e+01 -3.8835636558e-04
3.1254098400e+01 -3.9166219319e-04
3.1336781200e+01 -3.9498222719e-04
3.1419464000e+01 -3.9831640470e-04
3.1502146800e+01 -4.0166466163e-04
3.1584829600e+01 -4.0502693265e-04
3.1667512400e+01 -4.0840315117e-04
3.1750195200e+01 -4.1179324938e-04
3.1832878000e+01 -4.1519715821e-04
3.1915560800e+01 -4.1861480735e-04
3.1998243600e+01 -4.2204612524e-04
3.2080926400e+01 -4.2549103906e-04
3.2163609200e+01 -4.2894947474e-04
3.2246292000e+01 -4.3242135694e-04
3.2328974800e+01 -4.3590660908e-04
3.2411657600e+01 -4.3940515330e-04
3.2494340400e+01 -4.4291691048e-04
3.2577023200e+01 -4.4644180023e-04
3.2659706000e+01 -4.4997974089e-04
3.2742388800e+01 -4.5353064953e-04
3.2825071600e+01 -4.5709444196e-04
3.2907754400e+01 -4.6067103268e-04
3.2990437200e+01 -4.6426033495e-04
3.3073120000e+01 -4.6786226072e-04
3.3155802800e+01 -4.7147672067e-04
3.3238485600e+01 -4.7510362420e-04
3.3321168400e+01 -4.7874287943e-04
3.3403851200e+01 -4.8239439317e-04
3.3486534000e+01 -4.8605807096e-04
3.3569216800e+01 -4.8973381705e-04
3.3651899600e+01 -4.9342153439e-04
3.3734582400e+01 -4.9712112464e-04
3.3817265200e+01 -5.0083248816e-04
3.3899948000e+01 -5.0455552404e-04
3.3982630800e+01 -5.0829013003e-04
3.4065313600e+01 -5.1203620262e-04
3.4147996400e+01 -5.1579363698e-04
3.4230679200e+01 -5.1956232699e-04
3.4313362000e+01 -5.2334216521e-04
3.4396044800e+01 -5.2713304292e-04
3.4478727600e+01 -5.3093485008e-04
3.4561410400e+01 -5.3474747536e-04
3.4644093200e+01 -5.3857080611e-04
3.4726776000e+01 -5.4240472838e-04
3.4809458800e+01 -5.4624912692e-04
3.4892141600e+01 -5.5010388517e-04
3.4974824400e+01 -5.5396888526e-04
3.5057507200e+01 -5.5784400800e-04
3.5140190000e+01 -5.6172913290e-04
3.5222872800e+01 -5.6562413818e-04
3.5305555600e+01 -5.6952890073e-04
3.5388238400e+01 -5.7344329612e-04
3.5470921200e+01 -5.7736719863e-04
3.5553604000e+01 -5.8130048124e-04
3.5636286800e+01 -5.8524301558e-04
3.5718969600e+01 -5.8919467202e-04
3.5801652400e+01 -5.9315531957e-04
3.5884335200e+01 -5.9712482596e-04
3.5967018000e+01 -6.0110305762e-04
3.6049700800e+01 -6.0508987964e-04
3.6132383600e+01 -6.0908515582e-04
3.6215066400e+01 -6.1308874865e-04
3.6297749200e+01 -6.1710051930e-04
3.6380432000e+01 -6.2112032766e-04
3.6463114800e+01 -6.2514803227e-04
3.6545797600e+01 -6.2918349041e-04
3.6628480400e+01 -6.3322655802e-04
3.6711163200e+01 -6.3727708974e-04
3.6793846000e+01 -6.4133493893e-04
3.6876528800e+01 -6.4539995761e-04
3.6959211600e+01 -6.4947199653e-04
3.7041894400e+01 -6.5355090512e-04
3.7124577200e+01 -6.5763653151e-04
3.7207260000e+01 -6.6172872254e-04
3.7289942800e+01 -6.6582732374e-04
3.7372625600e+01 -6.6993217937e-04
3.7455308400e+01 -6.7404313235e-04
3.7537991200e+01 -6.7816002434e-04
3.7620674000e+01 -6.8228269570e-04
3.7703356800e+01 -6.8641098550e-04
3.7786039600e+01 -6.9054473151e-04
3.7868722400e+01 -6.9468377022e-04
3.7951405200e+01 -6.9882793684e-04
3.8034088000e+01 -7.0297706529e-04
3.8116770800e+01 -7.0713098820e-04
3.8199453600e+01 -7.1128953693e-04
3.8282136400e+01 -7.1545254156e-04
3.8364819200e+01 -7.1961983089e-04
3.8447502000e+01 -7.2379123244e-04
3.8530184800e+01 -7.2796657248e-04
3.8612867600e+01 -7.3214567598e-04
3.8695550400e+01 -7.3632836666e-04
3.8778233200e+01 -7.4051446699e-04
3.8860916000e+01 -7.4470379814e-04
3.8943598800e+01 -7.4889618004e-04
3.9026281600e+01 -7.5309143138e-04
3.9108964400e+01 -7.5728936955e-04
3.9191647200e+01 -7.6148981074e-04
3.9274330000e+01 -7.6569256985e-04
3.9357012800e+01 -7.6989746056e-04
3.9439695600e+01 -7.7410429528e-04
3.9522378400e+01 -7.7831288520e-04
3.9605061200e+01 -7.8252304028e-04
3.9687744000e+01 -7.8673456921e-04
3.9770426800e+01 -7.9094727948e-04
3.9853109600e+01 -7.9516097734e-04
3.9935792400e+01 -7.9937546783e-04
4.0018475200e+01 -8.0359055474e-04
4.0101158000e+01 -8.0780604066e-04
4.0183840800e+01 -8.1202172697e-04
4.0266523600e+01 -8.1623741383e-04
4.0349206400e+01 -8.2045290020e-04
4.0431889200e+01 -8.2466798382e-04
4.0514572000e+01 -8.2888246125e-04
4.0597254800e+01 -8.3309612785e-04
4.0679937600e+01 -8.3730877777e-04
4.0762620400e+01 -8.4152020400e-04
4.0845303200e+01 -8.4573019833e-04
4.0927986000e+01 -8.4993855136e-04
4.1010668800e+01 -8.5414505254e-04
4.1093351600e+01 -8.5834949014e-04
4.1176034400e+01 -8.6255165124e-04
4.1258717200e+01 -8.6675132178e-04
4.1341400000e+01 -8.7094828655e-04
4.1424082800e+01 -8.7514232916e-04
4.1506765600e+01 -8.7933323209e-04
4.1589448400e+01 -8.8352077667e-04
4.1672131200e+01 -8.8770474308e-04
4.1754814000e+01 -8.9188491039e-04
4.1837496800e+01 -8.9606105652e-04
4.1920179600e+01 -9.0023295826e-04
4.2002862400e+01 -9.0440039129e-04
4.2085545200e+01 -9.0856313018e-04
4.2168228000e+01 -9.1272094839e-04
4.2250910800e+01 -9.1687361826e-04
4.2333593600e+01 -9.2102091103e-04
4.2416276400e+01 -9.2516259687e-04
4.2498959200e+01 -9.2929844483e-04
4.2581642000e+01 -9.3342822291e-04
4.2664324800e+01 -9.3755169800e-04
4.2747007600e+01 -9.4166863594e-04
4.2829690400e+01 -9.4577880148e-04
4.2912373200e+01 -9.4988195834e-04
4.2995056000e+01 -9.5397786915e-04
4.3077738800e+01 -9.5806629553e-04
4.3160421600e+01 -9.6214699801e-04
4.3243104400e+01 -9.6621973613e-04
4.3325787200e+01 -9.7028426835e-04
4.3408470000e+01 -9.7434035216e-04
4.3491152800e+01 -9.7838774397e-04
4.3573835600e+01 -9.8242619922e-04
4.3656518400e+01 -9.8645547234e-04
4.3739201200e+01 -9.9047531673e-04
4.3821884000e+01 -9.9448548483e-04
4.3904566800e+01 -9.9848572807e-04
4.3987249600e+01 -1.0024757969e-03
4.4069932400e+01 -1.0064554408e-03
4.4152615200e+01 -1.0104244083e-03
4.4235298000e+01 -1.0143824470e-03
4.4317980800e+01 -1.0183293034e-03
4.4400663600e+01 -1.0222647232e-03
4.4483346400e+01 -1.0261884511e-03
4.4566029200e+01 -1.0301002309e-03
4.4648712000e+01 -1.0339998055e-03
4.4731394800e+01 -1.0378869167e-03
4.4814077600e+01 -1.0417613056e-03
4.4896760400e+01 -1.0456227123e-03
4.4979443200e+01 -1.0494708761e-03
4.5062126000e+01 -1.0533055352e-03
4.5144808800e+01 -1.0571264270e-03
4.5227491600e+01 -1.0609332883e-03
4.5310174400e+01 -1.0647258546e-03
4.5392857200e+01 -1.0685038609e-03
4.5475540000e+01 -1.0722670410e-03
4.5558222800e+01 -1.0760151282e-03
4.5640905600e+01 -1.0797478547e-03
4.5723588400e+01 -1.0834649521e-03
4.5806271200e+01 -1.0871661509e-03
4.5888954000e+01 -1.0908511811e-03
4.5971636800e+01 -1.0945197717e-03
4.6054319600e+01 -1.0981716509e-03
4.6137002400e+01 -1.1018065462e-03
4.6219685200e+01 -1.1054241842e-03
4.6302368000e+01 -1.1090242909e-03
4.6385050800e+01 -1.1126065913e-03
4.6467733600e+01 -1.1161708100e-03
4.6550416400e+01 -1.1197166705e-03
4.6633099200e+01 -1.1232438956e-03
4.6715782000e+01 -1.1267522077e-03
4.6798464800e+01 -1.1302413281e-03
4.6881147600e+01 -1.1337109776e-03
4.6963830400e+01 -1.1371608761e-03
4.7046513200e+01 -1.1405907431e-03
4.7129196000e+01 -1.1440002972e-03
4.7211878800e+01 -1.1473892563e-03
4.7294561600e+01 -1.1507573378e-03
4.7377244400e+01 -1.1541042584e-03
4.7459927200e+01 -1.1574297339e-03
4.7542610000e+01 -1.1607334798e-03
4.7625292800e+01 -1.1640152108e-03
4.7707975600e+01 -1.1672746410e-03
4.7790658400e+01 -1.1705114839e-03
4.7873341200e+01 -1.1737254524e-03
4.7956024000e+01 -1.1769162588e-03
4.8038706800e+01 -1.1800836147e-03
4.8121389600e+01 -1.1832272314e-03
4.8204072400e+01 -1.1863468193e-03
4.8286755200e+01 -1.1894420886e-03
4.8369438000e+01 -1.1925127487e-03
4.8452120800e+01 -1.1955585084e-03
4.8534803600e+01 -1.1985790763e-03
4.8617486400e+01 -1.2015741601e-03
4.8700169200e+01 -1.2045434674e-03
4.8782852000e+01 -1.2074867049e-03
4.8865534800e+01 -1.2104035792e-03
4.8948217600e+01 -1.2132937960e-03
4.9030900400e+01 -1.2161570609e-03
4.9113583200e+01 -1.2189930789e-03
4.9196266000e+01 -1.2218015545e-03
4.9278948800e+01 -1.2245821918e-03
4.9361631600e+01 -1.2273346947e-03
4.9444314400e+01 -1.2300587662e-03
4.9526997200e+01 -1.2327541094e-03
4.9609680000e+01 -1.2354204267e-03
4.9692362800e+01 -1.2380574202e-03
4.9775045600e+01 -1.2406647917e-03
4.9857728400e+01 -1.2432422425e-03
4.9940411200e+01 -1.2457894736e-03
5.0023094000e+01 -1.2483061857e-03
5.0105776800e+01 -1.2507920793e-03
5.0188459600e+01 -1.2532468542e-03
5.0271142400e+01 -1.2556702103e-03
5.0353825200e+01 -1.2580618469e-03
5.0436508000e+01 -1.2604214632e-03
5.0519190800e+01 -1.2627487581e-03
5.0601873600e+01 -1.2650434303e-03
5.0684556400e+01 -1.2673051779e-03
5.0767239200e+01 -1.2695336992e-03
5.0849922000e+01 -1.2717286920e-03
5.0932604800e+01 -1.2738898541e-03
5.1015287600e+01 -1.2760168828e-03
5.1097970400e+01 -1.2781094754e-03
5.1180653200e+01 -1.2801673290e-03
5.1263336000e+01 -1.2821901405e-03
5.1346018800e+01 -1.2841776067e-03
5.1428701600e+01 -1.2861294242e-03
5.1511384400e+01 -1.2880452893e-03
5.1594067200e+01 -1.2899248985e-03
5.1676750000e+01 -1.2917679480e-03
5.1759432800e+01 -1.2935741338e-03
5.1842115600e+01 -1.2953431520e-03
5.1924798400e+01 -1.2970746986e-03
5.2007481200e+01 -1.2987684693e-03
5.2090164000e+01 -1.3004241601e-03
5.2172846800e+01 -1.3020414667e-03
5.2255529600e+01 -1.3036200848e-03
5.2338212400e+01 -1.3051597102e-03
5.2420895200e+01 -1.3066600386e-03
5.2503578000e+01 -1.3081207657e-03
5.2586260800e+01 -1.3095415872e-03
5.2668943600e+01 -1.3109221990e-03
5.2751626400e+01 -1.3122622967e-03
5.2834309200e+01 -1.3135615764e-03
5.2916992000e+01 -1.3148197338e-03
5.2999674800e+01 -1.3160364650e-03
5.3082357600e+01 -1.3172114662e-03
5.3165040400e+01 -1.3183444334e-03
5.3247723200e+01 -1.3194350630e-03
5.3330406000e+01 -1.3204830515e-03
5.3413088800e+01 -1.3214880953e-03
5.3495771600e+01 -1.3224498914e-03
5.3578454400e+01 -1.3233681364e-03
5.3661137200e+01 -1.3242425276e-03
5.3743820000e+01 -1.3250727621e-03
5.3826502800e+01 -1.3258585375e-03
5.3909185600e+01 -1.3265995514e-03
5.3991868400e+01 -1.3272955017e-03
5.4074551200e+01 -1.3279460867e-03
5.4157234000e+01 -1.3285510045e-03
5.4239916800e+01 -1.3291099541e-03
5.4322599600e+01 -1.3296226342e-03
5.4405282400e+01 -1.3300887442e-03
5.4487965200e+01 -1.3305079836e-03
5.4570648000e+01 -1.3308800522e-03
5.4653330800e+01 -1.3312046503e-03
5.4736013600e+01 -1.3314814783e-03
5.4818696400e+01 -1.3317102373e-03
5.4901379200e+01 -1.3318906284e-03
5.4984062000e+01 -1.3320223533e-03
